reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,116
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,131
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,145
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,166
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,179
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,190
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,201
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,212
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,223
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,233
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,243
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,252
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,264
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,275
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,286
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,299
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,315
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,333
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,355
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,385
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,434
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,484.02499999999964
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,556
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,8
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,10
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,13
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,15.900000000000034
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,18
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,20
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,21
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,23
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,25
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,27
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,29
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,30
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,32
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,34
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,37
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,39
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,42
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,45
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,49
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,56
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,66
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,77
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,90
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,90
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,103
