reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,6
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.025,7
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.05,8
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.1,10
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.15,11
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.2,12
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.25,13
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.3,14
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.35,15
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.4,16
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.45,17
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.5,18
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.55,18
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.6,19
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.65,20
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.7,21
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.75,23
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.8,24
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.85,26
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.9,28
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.95,32
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.975,36
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.99,40
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.01,3
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.025,5
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.05,6
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.1,8
