reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.01,15
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.025,18
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.05,20.950000000000017
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.1,24
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.15,26
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.2,29
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.25,31
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.3,32
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.35,34
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.4,36
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.45,38
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.5,39
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.55,41
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.6,43
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.65,46
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.7,48
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.75,51
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.8,54
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.85,58
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.9,63
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.95,71
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.975,80
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.99,94
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.01,2
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.025,2
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.05,3
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.1,4
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.15,5
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.2,6
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.25,6
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.3,7
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.35,8
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.4,8
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.45,9
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.5,10
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.55,11
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.6,12
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.65,13
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.7,14
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.75,15
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.8,16
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.85,18
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.9,20
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.95,24
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.975,29
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.99,35
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.01,23
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.025,27
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.05,31
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.1,35
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.15,38
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.2,41
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.25,44
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.3,46
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.35,48
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.4,50
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.45,53
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.5,55
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.55,57
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.6,60
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.65,63
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.7,66
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.75,69
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.8,73
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.85,78
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.9,84
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.95,95
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.975,104
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.99,117
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.01,9
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.025,11
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.05,12
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.1,14
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.15,16
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.2,17
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.25,19
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.3,20
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.35,21
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.4,22
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.45,23
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.5,24
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.55,26
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.6,27
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.65,28
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.7,30
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.75,31
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.8,33
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.85,35
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.9,38
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.95,43
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.975,48
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.99,55
2025-04-19,wk inc flu hosp,0,2025-04-19,06,quantile,0.01,149
2025-04-19,wk inc flu hosp,0,2025-04-19,06,quantile,0.025,169
2025-04-19,wk inc flu hosp,0,2025-04-19,06,quantile,0.05,186
2025-04-19,wk inc flu hosp,0,2025-04-19,06,quantile,0.1,212
