reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.01,11
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.025,12
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.05,14
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.1,15
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.15,17
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.2,18
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.25,19
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.3,20
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.35,21
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.4,21
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.45,22
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.5,23
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.55,24
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.6,25
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.65,27
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.7,28
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.75,29
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.8,31
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.85,33
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.9,36
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.95,40
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.975,45
2023-10-28,wk inc flu hosp,-1,2023-10-21,01,quantile,0.99,51
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.01,10
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.025,12
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.05,13
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.1,16
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.15,18
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.2,19
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.25,21
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.3,22
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.35,23
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.4,25
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.45,26
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.5,28
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.55,29
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.6,31
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.65,33
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.7,35
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.75,37
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.8,40
2023-10-28,wk inc flu hosp,0,2023-10-28,01,quantile,0.85,43
