reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,198
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,229
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,253
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,279
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,298
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,316
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,332
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,344
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,355
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,367
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,376
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,386
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,396
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,406
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,418
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,430
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,444
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,460
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,481
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,510
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,553
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,597
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,658
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.01,241
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.025,278
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.05,321
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.1,376
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.15,405
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.2,433
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.25,457
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.3,476
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.35,494
