reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,5
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,6
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,7
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,9
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,10
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,10
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,11
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,12
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,13
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,15
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,16
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,17
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,18
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,19
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,20
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,21
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,23
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,25
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,28
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,32
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,36
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.01,3
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.025,4
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.05,5
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.1,7
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.15,8
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.2,8
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.25,9
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.3,10
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.35,11
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.4,12
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.45,13
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.5,14
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.55,15
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.6,16
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.65,17
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.7,18
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.75,19
