reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,8
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,9
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,11
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,13
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,14
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,15
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,16
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,17
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,18
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,19
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,20
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,21
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,22
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,22
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,24
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,25
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,26
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,27
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,29
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,31
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,34
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,38
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,43
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.01,6
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.025,7
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.05,8
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.1,10
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.15,11
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.2,13
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.25,14
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.3,15
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.35,16
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.4,16
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.45,17
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.5,18
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.55,19
