reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,340
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,383
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,421
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,460
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,489
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,512
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,531
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,552
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,571
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,590
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,610
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,627
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,644
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,663
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,683
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,705
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,729
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,758
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,792
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,839
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,913
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,986
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1088
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.01,281
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.025,324
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.05,371
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.1,435
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.15,474
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.2,510
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.25,540
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.3,566
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.35,590
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.4,616
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.45,641
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.5,666
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.55,691
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.6,717
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.65,745
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.7,777
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.75,815
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.8,858
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.85,909
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.9,979
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.95,1105
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.975,1228
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.99,1368
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.01,341
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.025,390
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.05,454
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.1,530
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.15,577
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.2,615
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.25,648
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.3,681
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.35,712
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.4,741
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.45,770
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.5,798
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.55,829
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.6,862
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.65,898
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.7,944
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.75,989
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.8,1041
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.85,1103
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.9,1193
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.95,1369
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.975,1551
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.99,1721
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.01,287
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.025,334
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.05,402
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.1,472
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.15,521
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.2,561
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.25,597
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.3,634
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.35,666
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.4,695
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.45,726
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.5,761
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.55,799
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.6,834
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.65,871
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.7,915
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.75,964
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.8,1022
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.85,1091
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.9,1188
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.95,1362
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.975,1518
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.99,1682
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,47
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,53
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,58
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,65
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,69
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,73
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,76
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,79
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,83
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,86
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,88
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,92
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.55,95
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.6,98
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.65,101
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.7,104
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.75,108
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.8,113
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.85,119
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.9,126
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.95,138
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.975,149
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.99,162
