reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,78
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,85
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,92
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,102
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,110
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,118
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,126
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,131
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,137
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,142
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,147
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,152
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,157
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,162
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,169
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,175
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,181
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,190
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,200
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,213
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,231
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,248
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,278
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.01,51
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.025,60
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.05,68
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.1,79
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.15,86
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.2,93
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.25,100
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.3,108
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.35,117
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.4,130
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.45,140
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.5,150
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.55,159
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.6,168
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.65,180
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.7,192
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.75,205
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.8,222
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.85,237
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.9,264
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.95,302
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.975,328
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.99,363
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.01,50
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.025,62
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.05,76
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.1,93
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.15,106
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.2,117
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.25,127
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.3,137
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.35,150
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.4,166
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.45,180
