reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,48
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,55
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,62
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,72
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,81
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,87
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,92
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,121
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,126
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,129
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,133
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,137
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,141
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,147
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,152
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,156
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,161
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,168
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,175
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,187
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,203
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,222
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,241
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.01,55
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.025,65
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.05,75
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.1,108
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.15,121
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.2,141
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.25,155
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.3,167
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.35,177
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.4,184
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.45,193
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.5,201
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.55,210
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.6,219
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.65,228
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.7,240
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.75,255
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.8,274
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.85,302
