reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.01,141
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.025,157
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.05,172
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.1,186
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.15,196
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.2,207
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.25,213
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.3,221
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.35,228
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.4,234
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.45,240
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.5,248
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.55,255
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.6,262
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.65,270
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.7,277
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.75,285
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.8,295
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.85,307
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.9,324
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.95,353
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.975,378
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.99,419
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,103
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,115
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,127
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,143
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,155
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,165
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,174
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,186
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,197
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,205
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,212
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,219
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,227
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,235
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,243
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,254
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,267
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,278
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,292
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,313
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,346
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,391
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,494
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.01,51
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.025,61
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.05,75
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.1,96
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.15,111
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.2,127
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.25,138
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.3,149
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.35,163
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.4,173
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.45,183
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.5,194
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.55,205
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.6,214
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.65,225
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.7,241
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.75,254
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.8,269
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.85,292
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.9,320
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.95,371
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.975,436
2026-02-28,wk inc flu hosp,2,2026-03-14,01,quantile,0.99,563
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.01,35
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.025,44
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.05,54
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.1,69
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.15,85
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.2,103
2026-02-28,wk inc flu hosp,3,2026-03-21,01,quantile,0.25,119
