reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.01,11
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.025,13
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.05,14
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.1,16
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.15,17
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.2,18
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.25,19
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.3,20
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.35,21
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.4,22
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.45,23
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.5,24
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.55,25
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.6,25
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.65,26
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.7,28
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.75,29
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.8,30
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.85,32
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.9,34
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.95,37
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.975,41
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.99,46
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.01,6
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.025,8
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.05,9
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.1,11
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.15,13
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.2,14
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.25,15
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.3,16
