reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,247
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,275
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,298
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,325
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,344
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,359
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,374
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,386
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,399
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,410
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,423
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,435
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,445
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,456
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,467
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,479
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,493
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,512
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,534
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,563
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,614
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,671
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,745
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.01,166
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.025,198
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.05,232
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.1,284
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.15,316
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.2,338
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.25,360
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.3,379
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.35,397
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.4,414
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.45,432
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.5,448
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.55,465
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.6,482
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.65,498
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.7,516
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.75,542
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.8,573
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.85,614
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.9,667
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.95,760
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.975,862
2026-01-10,wk inc flu hosp,1,2026-01-17,01,quantile,0.99,950
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.01,173
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.025,205
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.05,240
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.1,301
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.15,338
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.2,369
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.25,400
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.3,424
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.35,452
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.4,476
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.45,501
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.5,525
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.55,550
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.6,577
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.65,604
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.7,639
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.75,677
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.8,721
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.85,776
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.9,846
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.95,978
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.975,1111
2026-01-10,wk inc flu hosp,2,2026-01-24,01,quantile,0.99,1244
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.01,166
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.025,199
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.05,234
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.1,285
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.15,326
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.2,358
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.25,396
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.3,425
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.35,450
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.4,477
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.45,503
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.5,530
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.55,559
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.6,592
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.65,621
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.7,657
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.75,701
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.8,746
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.85,813
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.9,919
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.95,1047
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.975,1175
2026-01-10,wk inc flu hosp,3,2026-01-31,01,quantile,0.99,1319
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,27
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,30
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,33
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,36
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,39
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,41
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,43
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,45
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.35,46
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.4,48
