reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,74
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,85
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,97
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,110
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,119
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,127
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,134
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,140
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,147
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,153
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,159
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,166
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,172
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,178
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,184
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,191
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,197
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,208
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,219
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,231
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,252
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,273
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,302
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.01,47
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.025,58
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.05,68
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.1,84
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.15,100
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.2,112
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.25,121
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.3,129
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.35,138
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.4,149
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.45,158
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.5,168
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.55,178
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.6,187
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.65,196
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.7,206
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.75,217
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.8,231
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.85,243
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.9,262
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.95,290
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.975,317
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.99,367
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.01,33
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.025,40
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.05,48
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.1,61
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.15,73
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.2,90
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.25,101
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.3,109
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.35,119
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.4,131
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.45,142
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.5,155
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.55,170
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.6,182
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.65,196
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.7,210
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.75,225
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.8,240
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.85,258
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.9,282
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.95,322
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.975,361
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.99,418
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.01,21
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.025,26
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.05,34
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.1,46
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.15,57
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.2,72
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.25,85
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.3,101
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.35,111
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.4,122
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.45,134
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.5,144
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.55,158
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.6,171
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.65,186
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.7,202
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.75,220
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.8,237
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.85,260
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.9,298
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.95,348
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.975,379
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.99,425
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,6
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,7
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,9
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,10
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,11
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,13
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,13
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,14
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,15
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,16
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,16
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,17
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,18
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,18
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,19
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,20
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,21
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,22
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,24
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,26
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,30
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,34
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,37
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.01,3
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.025,4
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.05,5
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.1,7
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.15,9
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.2,10
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.25,11
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.3,12
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.35,13
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.4,14
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.45,14
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.5,15
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.55,16
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.6,17
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.65,18
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.7,19
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.75,20
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.8,22
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.85,24
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.9,27
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.95,33
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.975,37
2026-02-07,wk inc flu hosp,1,2026-02-14,02,quantile,0.99,42
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.01,2
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.025,3
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.05,4
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.1,6
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.15,7
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.2,9
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.25,10
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.3,11
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.35,12
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.4,14
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.45,15
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.5,16
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.55,17
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.6,18
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.65,20
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.7,22
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.75,24
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.8,27
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.85,30
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.9,35
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.95,44
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.975,48
2026-02-07,wk inc flu hosp,2,2026-02-21,02,quantile,0.99,54
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.01,2
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.025,2
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.05,3
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.1,5
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.15,6
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.2,7
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.25,9
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.3,11
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.35,12
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.4,13
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.45,14
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.5,16
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.55,17
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.6,19
2026-02-07,wk inc flu hosp,3,2026-02-28,02,quantile,0.65,20
