reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,7
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,9
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,10
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,12
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,13
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,14
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,15
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,16
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,17
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,18
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,18
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,19
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,20
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,21
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,22
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,23
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,24
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,25
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,27
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,29
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,33
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,38
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,44
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.01,5
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.025,6
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.05,7
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.1,9
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.15,10
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.2,11
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.25,12
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.3,13
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.35,14
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.4,14
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.45,15
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.5,16
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.55,17
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.6,18
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.65,19
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.7,20
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.75,21
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.8,23
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.85,24
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.9,27
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.95,32
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.975,38
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.99,44
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.01,5
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.025,6
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.05,7
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.1,9
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.15,10
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.2,11
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.25,12
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.3,13
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.35,13
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.4,14
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.45,15
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.5,16
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.55,17
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.6,18
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.65,19
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.7,21
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.75,22
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.8,24
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.85,27
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.9,30
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.95,36
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.975,42
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.99,50
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.01,4
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.025,5
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.05,6
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.1,7
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.15,8
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.2,9
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.25,10
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.3,10
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.35,11
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.4,12
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.45,13
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.5,14
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.55,15
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.6,16
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.65,17
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.7,19
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.75,20
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.8,22
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.85,25
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.9,28
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.95,34
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.975,41
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.99,52
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0
