reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,29
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,33
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,36
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,42
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,47
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,50
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,53
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,56
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,58
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,61
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,63
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,66
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,68
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,71
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,74
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,77
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,80
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,84
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,89
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,96
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,107
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,118
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,132
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.01,17
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.025,20
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.05,23
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.1,27
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.15,31
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.2,34
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.25,37
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.3,40
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.35,44
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.4,46
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.45,49
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.5,52
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.55,55
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.6,59
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.65,62
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.7,66
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.75,71
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.8,76
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.85,83
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.9,92
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.95,109
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.975,126
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.99,146
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.01,9
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.025,10
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.05,12
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.1,15
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.15,17
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.2,20
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.25,23
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.3,25
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.35,29
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.4,32
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.45,36
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.5,41
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.55,46
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.6,50
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.65,55
