reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.01,10.704813957214355
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.01,16.271964855194092
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.01,14.519484367370605
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.01,21.06825202941895
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.01,22.839419898986808
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.01,1.053169012069702
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.01,1.3887880623340607
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.01,1.4303950321674348
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.01,1.980610148906708
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.01,2.230947568416596
2025-05-24,wk inc flu hosp,-1,2025-05-17,04,quantile,0.01,43.50105285644531
2025-05-24,wk inc flu hosp,0,2025-05-24,04,quantile,0.01,42.79769821166993
2025-05-24,wk inc flu hosp,1,2025-05-31,04,quantile,0.01,59.10449310302735
2025-05-24,wk inc flu hosp,2,2025-06-07,04,quantile,0.01,63.09301441192627
2025-05-24,wk inc flu hosp,3,2025-06-14,04,quantile,0.01,85.02809432983399
2025-05-24,wk inc flu hosp,-1,2025-05-17,05,quantile,0.01,10.74809455871582
2025-05-24,wk inc flu hosp,0,2025-05-24,05,quantile,0.01,10.5378835105896
2025-05-24,wk inc flu hosp,1,2025-05-31,05,quantile,0.01,14.838919744491575
2025-05-24,wk inc flu hosp,2,2025-06-07,05,quantile,0.01,15.195711765289307
2025-05-24,wk inc flu hosp,3,2025-06-14,05,quantile,0.01,22.01786767959595
2025-05-24,wk inc flu hosp,-1,2025-05-17,06,quantile,0.01,89.17437515258787
2025-05-24,wk inc flu hosp,0,2025-05-24,06,quantile,0.01,120.10641189575195
2025-05-24,wk inc flu hosp,1,2025-05-31,06,quantile,0.01,97.47604347229004
2025-05-24,wk inc flu hosp,2,2025-06-07,06,quantile,0.01,141.5455645751953
2025-05-24,wk inc flu hosp,3,2025-06-14,06,quantile,0.01,147.59480331420897
2025-05-24,wk inc flu hosp,-1,2025-05-17,08,quantile,0.01,11.136451902389526
2025-05-24,wk inc flu hosp,0,2025-05-24,08,quantile,0.01,17.38073417663574
2025-05-24,wk inc flu hosp,1,2025-05-31,08,quantile,0.01,14.906150560379029
2025-05-24,wk inc flu hosp,2,2025-06-07,08,quantile,0.01,21.889552230834962
2025-05-24,wk inc flu hosp,3,2025-06-14,08,quantile,0.01,23.447532329559326
2025-05-24,wk inc flu hosp,-1,2025-05-17,09,quantile,0.01,7.761711120605469
2025-05-24,wk inc flu hosp,0,2025-05-24,09,quantile,0.01,7.563590383529662
2025-05-24,wk inc flu hosp,1,2025-05-31,09,quantile,0.01,10.750768117904663
2025-05-24,wk inc flu hosp,2,2025-06-07,09,quantile,0.01,10.949337053298953
2025-05-24,wk inc flu hosp,3,2025-06-14,09,quantile,0.01,15.9121764087677
2025-05-24,wk inc flu hosp,-1,2025-05-17,10,quantile,0.01,2.668989896774292
2025-05-24,wk inc flu hosp,0,2025-05-24,10,quantile,0.01,2.5258838748931884
2025-05-24,wk inc flu hosp,1,2025-05-31,10,quantile,0.01,3.686123068332672
2025-05-24,wk inc flu hosp,2,2025-06-07,10,quantile,0.01,3.6969353413581847
2025-05-24,wk inc flu hosp,3,2025-06-14,10,quantile,0.01,5.448000454902649
2025-05-24,wk inc flu hosp,-1,2025-05-17,11,quantile,0.01,3.736585855484009
2025-05-24,wk inc flu hosp,0,2025-05-24,11,quantile,0.01,3.661617131233216
2025-05-24,wk inc flu hosp,1,2025-05-31,11,quantile,0.01,5.162257027626038
2025-05-24,wk inc flu hosp,2,2025-06-07,11,quantile,0.01,5.794701285362244
2025-05-24,wk inc flu hosp,3,2025-06-14,11,quantile,0.01,7.700513820648194
2025-05-24,wk inc flu hosp,-1,2025-05-17,12,quantile,0.01,124.16733612060548
2025-05-24,wk inc flu hosp,0,2025-05-24,12,quantile,0.01,123.50211853027344
2025-05-24,wk inc flu hosp,1,2025-05-31,12,quantile,0.01,102.36609748840333
2025-05-24,wk inc flu hosp,2,2025-06-07,12,quantile,0.01,131.37745361328126
2025-05-24,wk inc flu hosp,3,2025-06-14,12,quantile,0.01,130.18850860595705
2025-05-24,wk inc flu hosp,-1,2025-05-17,13,quantile,0.01,19.8082332611084
2025-05-24,wk inc flu hosp,0,2025-05-24,13,quantile,0.01,19.477675342559813
2025-05-24,wk inc flu hosp,1,2025-05-31,13,quantile,0.01,26.866605777740478
2025-05-24,wk inc flu hosp,2,2025-06-07,13,quantile,0.01,33.99696517944336
2025-05-24,wk inc flu hosp,3,2025-06-14,13,quantile,0.01,41.39294692993164
2025-05-24,wk inc flu hosp,-1,2025-05-17,15,quantile,0.01,1.8033715486526491
2025-05-24,wk inc flu hosp,0,2025-05-24,15,quantile,0.01,0.07783169865608215
2025-05-24,wk inc flu hosp,1,2025-05-31,15,quantile,0.01,2.571289882659912
2025-05-24,wk inc flu hosp,2,2025-06-07,15,quantile,0.01,-0.236403439193964
2025-05-24,wk inc flu hosp,3,2025-06-14,15,quantile,0.01,3.696379132270813
