reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-10,wk inc flu hosp,-1,2025-05-03,01,quantile,0.01,23.779071140289307
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.01,22.54165256500244
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.01,18.496002807617188
2025-05-10,wk inc flu hosp,2,2025-05-24,01,quantile,0.01,23.735471019744875
2025-05-10,wk inc flu hosp,3,2025-05-31,01,quantile,0.01,23.226722736358642
2025-05-10,wk inc flu hosp,-1,2025-05-03,02,quantile,0.01,4.020104885101318
2025-05-10,wk inc flu hosp,0,2025-05-10,02,quantile,0.01,2.9307253360748287
2025-05-10,wk inc flu hosp,1,2025-05-17,02,quantile,0.01,2.8233704566955566
2025-05-10,wk inc flu hosp,2,2025-05-24,02,quantile,0.01,2.650491952896118
2025-05-10,wk inc flu hosp,3,2025-05-31,02,quantile,0.01,2.3476848602294917
2025-05-10,wk inc flu hosp,-1,2025-05-03,04,quantile,0.01,43.50105285644531
2025-05-10,wk inc flu hosp,0,2025-05-10,04,quantile,0.01,42.767420616149906
2025-05-10,wk inc flu hosp,1,2025-05-17,04,quantile,0.01,58.811624717712405
2025-05-10,wk inc flu hosp,2,2025-05-24,04,quantile,0.01,67.77421920776368
2025-05-10,wk inc flu hosp,3,2025-05-31,04,quantile,0.01,85.84388488769531
2025-05-10,wk inc flu hosp,-1,2025-05-03,05,quantile,0.01,10.74809455871582
2025-05-10,wk inc flu hosp,0,2025-05-10,05,quantile,0.01,10.554646873474118
2025-05-10,wk inc flu hosp,1,2025-05-17,05,quantile,0.01,14.686101703643796
2025-05-10,wk inc flu hosp,2,2025-05-24,05,quantile,0.01,16.873725090026856
2025-05-10,wk inc flu hosp,3,2025-05-31,05,quantile,0.01,22.185949516296386
2025-05-10,wk inc flu hosp,-1,2025-05-03,06,quantile,0.01,202.52397399902344
2025-05-10,wk inc flu hosp,0,2025-05-10,06,quantile,0.01,166.6002815246582
2025-05-10,wk inc flu hosp,1,2025-05-17,06,quantile,0.01,150.76601196289062
2025-05-10,wk inc flu hosp,2,2025-05-24,06,quantile,0.01,161.7444581604004
2025-05-10,wk inc flu hosp,3,2025-05-31,06,quantile,0.01,151.1147773742676
2025-05-10,wk inc flu hosp,-1,2025-05-03,08,quantile,0.01,31.181524772644046
2025-05-10,wk inc flu hosp,0,2025-05-10,08,quantile,0.01,26.046977920532232
2025-05-10,wk inc flu hosp,1,2025-05-17,08,quantile,0.01,22.98053310394287
2025-05-10,wk inc flu hosp,2,2025-05-24,08,quantile,0.01,25.654527606964113
2025-05-10,wk inc flu hosp,3,2025-05-31,08,quantile,0.01,24.10363904953003
2025-05-10,wk inc flu hosp,-1,2025-05-03,09,quantile,0.01,29.19608837127685
2025-05-10,wk inc flu hosp,0,2025-05-10,09,quantile,0.01,21.59904289245605
2025-05-10,wk inc flu hosp,1,2025-05-17,09,quantile,0.01,20.80785369873047
2025-05-10,wk inc flu hosp,2,2025-05-24,09,quantile,0.01,19.533763885498047
2025-05-10,wk inc flu hosp,3,2025-05-31,09,quantile,0.01,17.302116394042972
2025-05-10,wk inc flu hosp,-1,2025-05-03,10,quantile,0.01,2.668989896774292
2025-05-10,wk inc flu hosp,0,2025-05-10,10,quantile,0.01,2.6199466800689697
2025-05-10,wk inc flu hosp,1,2025-05-17,10,quantile,0.01,3.6692518401145935
2025-05-10,wk inc flu hosp,2,2025-05-24,10,quantile,0.01,4.071108291149139
