reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,-1,2025-01-04,01,quantile,0.01,280.84508789999995
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.01,421.534476
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.01,488.9857938
2025-01-11,wk inc flu hosp,2,2025-01-25,01,quantile,0.01,435.32644960000005
2025-01-11,wk inc flu hosp,3,2025-02-01,01,quantile,0.01,379.51048829999996
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.01,10.15631907
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.01,10.99509846
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.01,10.56978839
2025-01-11,wk inc flu hosp,2,2025-01-25,02,quantile,0.01,11.60118582
2025-01-11,wk inc flu hosp,3,2025-02-01,02,quantile,0.01,12.36406441
2025-01-11,wk inc flu hosp,-1,2025-01-04,04,quantile,0.01,249.1139526
2025-01-11,wk inc flu hosp,0,2025-01-11,04,quantile,0.01,186.8472137
2025-01-11,wk inc flu hosp,1,2025-01-18,04,quantile,0.01,170.84616090000003
2025-01-11,wk inc flu hosp,2,2025-01-25,04,quantile,0.01,159.0418854
2025-01-11,wk inc flu hosp,3,2025-02-01,04,quantile,0.01,153.39215090000002
2025-01-11,wk inc flu hosp,-1,2025-01-04,05,quantile,0.01,40.46160126
2025-01-11,wk inc flu hosp,0,2025-01-11,05,quantile,0.01,30.18306923
2025-01-11,wk inc flu hosp,1,2025-01-18,05,quantile,0.01,27.54173279
2025-01-11,wk inc flu hosp,2,2025-01-25,05,quantile,0.01,25.59316826
2025-01-11,wk inc flu hosp,3,2025-02-01,05,quantile,0.01,24.66055298
2025-01-11,wk inc flu hosp,-1,2025-01-04,06,quantile,0.01,308.3840942
2025-01-11,wk inc flu hosp,0,2025-01-11,06,quantile,0.01,232.83908080000003
2025-01-11,wk inc flu hosp,1,2025-01-18,06,quantile,0.01,213.425827
2025-01-11,wk inc flu hosp,2,2025-01-25,06,quantile,0.01,199.1043091
2025-01-11,wk inc flu hosp,3,2025-02-01,06,quantile,0.01,192.24977109999998
2025-01-11,wk inc flu hosp,-1,2025-01-04,08,quantile,0.01,149.5844783
2025-01-11,wk inc flu hosp,0,2025-01-11,08,quantile,0.01,204.9671193
2025-01-11,wk inc flu hosp,1,2025-01-18,08,quantile,0.01,221.40651069999998
2025-01-11,wk inc flu hosp,2,2025-01-25,08,quantile,0.01,185.67362
2025-01-11,wk inc flu hosp,3,2025-02-01,08,quantile,0.01,162.9027491
2025-01-11,wk inc flu hosp,-1,2025-01-04,09,quantile,0.01,36.9885025
2025-01-11,wk inc flu hosp,0,2025-01-11,09,quantile,0.01,27.59224701
2025-01-11,wk inc flu hosp,1,2025-01-18,09,quantile,0.01,25.17763519
2025-01-11,wk inc flu hosp,2,2025-01-25,09,quantile,0.01,23.39632988
2025-01-11,wk inc flu hosp,3,2025-02-01,09,quantile,0.01,22.54376793
2025-01-11,wk inc flu hosp,-1,2025-01-04,10,quantile,0.01,79.83544281
2025-01-11,wk inc flu hosp,0,2025-01-11,10,quantile,0.01,120.0087095
2025-01-11,wk inc flu hosp,1,2025-01-18,10,quantile,0.01,124.54118000000001
2025-01-11,wk inc flu hosp,2,2025-01-25,10,quantile,0.01,101.8954427
2025-01-11,wk inc flu hosp,3,2025-02-01,10,quantile,0.01,90.60070549
2025-01-11,wk inc flu hosp,-1,2025-01-04,11,quantile,0.01,7.2935075760000005
2025-01-11,wk inc flu hosp,0,2025-01-11,11,quantile,0.01,5.44072485
2025-01-11,wk inc flu hosp,1,2025-01-18,11,quantile,0.01,4.964604378
2025-01-11,wk inc flu hosp,2,2025-01-25,11,quantile,0.01,4.613360882
2025-01-11,wk inc flu hosp,3,2025-02-01,11,quantile,0.01,4.445250034
2025-01-11,wk inc flu hosp,-1,2025-01-04,12,quantile,0.01,213.9247131
2025-01-11,wk inc flu hosp,0,2025-01-11,12,quantile,0.01,163.89956669999998
2025-01-11,wk inc flu hosp,1,2025-01-18,12,quantile,0.01,151.0443115
2025-01-11,wk inc flu hosp,2,2025-01-25,12,quantile,0.01,141.56074519999999
2025-01-11,wk inc flu hosp,3,2025-02-01,12,quantile,0.01,137.0217438
2025-01-11,wk inc flu hosp,-1,2025-01-04,13,quantile,0.01,98.28869629
2025-01-11,wk inc flu hosp,0,2025-01-11,13,quantile,0.01,73.32024384
2025-01-11,wk inc flu hosp,1,2025-01-18,13,quantile,0.01,66.90395355
2025-01-11,wk inc flu hosp,2,2025-01-25,13,quantile,0.01,62.17053223
2025-01-11,wk inc flu hosp,3,2025-02-01,13,quantile,0.01,59.90503311
2025-01-11,wk inc flu hosp,-1,2025-01-04,15,quantile,0.01,5.383303165
2025-01-11,wk inc flu hosp,0,2025-01-11,15,quantile,0.01,4.015773296
2025-01-11,wk inc flu hosp,1,2025-01-18,15,quantile,0.01,3.664350748
2025-01-11,wk inc flu hosp,2,2025-01-25,15,quantile,0.01,3.405099869
2025-01-11,wk inc flu hosp,3,2025-02-01,15,quantile,0.01,3.28101778
2025-01-11,wk inc flu hosp,-1,2025-01-04,16,quantile,0.01,84.18259506
2025-01-11,wk inc flu hosp,0,2025-01-11,16,quantile,0.01,115.83963130000001
2025-01-11,wk inc flu hosp,1,2025-01-18,16,quantile,0.01,131.335041
2025-01-11,wk inc flu hosp,2,2025-01-25,16,quantile,0.01,98.13492645
2025-01-11,wk inc flu hosp,3,2025-02-01,16,quantile,0.01,80.40245777
2025-01-11,wk inc flu hosp,-1,2025-01-04,17,quantile,0.01,130.9807281
2025-01-11,wk inc flu hosp,0,2025-01-11,17,quantile,0.01,97.96148682
2025-01-11,wk inc flu hosp,1,2025-01-18,17,quantile,0.01,89.47634125
2025-01-11,wk inc flu hosp,2,2025-01-25,17,quantile,0.01,83.21668243
2025-01-11,wk inc flu hosp,3,2025-02-01,17,quantile,0.01,80.22070313
2025-01-11,wk inc flu hosp,-1,2025-01-04,18,quantile,0.01,73.19555664
2025-01-11,wk inc flu hosp,0,2025-01-11,18,quantile,0.01,54.6015625
2025-01-11,wk inc flu hosp,1,2025-01-18,18,quantile,0.01,49.823349
2025-01-11,wk inc flu hosp,2,2025-01-25,18,quantile,0.01,46.29837418
2025-01-11,wk inc flu hosp,3,2025-02-01,18,quantile,0.01,44.61125565
2025-01-11,wk inc flu hosp,-1,2025-01-04,19,quantile,0.01,72.35357229
2025-01-11,wk inc flu hosp,0,2025-01-11,19,quantile,0.01,96.83603592
2025-01-11,wk inc flu hosp,1,2025-01-18,19,quantile,0.01,93.58703011
2025-01-11,wk inc flu hosp,2,2025-01-25,19,quantile,0.01,81.23519051
2025-01-11,wk inc flu hosp,3,2025-02-01,19,quantile,0.01,75.19834267
2025-01-11,wk inc flu hosp,-1,2025-01-04,20,quantile,0.01,28.13210106
2025-01-11,wk inc flu hosp,0,2025-01-11,20,quantile,0.01,20.98565292
2025-01-11,wk inc flu hosp,1,2025-01-18,20,quantile,0.01,19.14918709
2025-01-11,wk inc flu hosp,2,2025-01-25,20,quantile,0.01,17.79439163
2025-01-11,wk inc flu hosp,3,2025-02-01,20,quantile,0.01,17.14596367
2025-01-11,wk inc flu hosp,-1,2025-01-04,21,quantile,0.01,73.71652222
2025-01-11,wk inc flu hosp,0,2025-01-11,21,quantile,0.01,54.99018478
2025-01-11,wk inc flu hosp,1,2025-01-18,21,quantile,0.01,50.17796326
2025-01-11,wk inc flu hosp,2,2025-01-25,21,quantile,0.01,46.62789917
2025-01-11,wk inc flu hosp,3,2025-02-01,21,quantile,0.01,44.92877579
2025-01-11,wk inc flu hosp,-1,2025-01-04,22,quantile,0.01,51.31503677
2025-01-11,wk inc flu hosp,0,2025-01-11,22,quantile,0.01,38.27938461
2025-01-11,wk inc flu hosp,1,2025-01-18,22,quantile,0.01,34.92953491
2025-01-11,wk inc flu hosp,2,2025-01-25,22,quantile,0.01,32.4582901
2025-01-11,wk inc flu hosp,3,2025-02-01,22,quantile,0.01,31.27550697
2025-01-11,wk inc flu hosp,-1,2025-01-04,23,quantile,0.01,48.44095882
2025-01-11,wk inc flu hosp,0,2025-01-11,23,quantile,0.01,60.60569683
2025-01-11,wk inc flu hosp,1,2025-01-18,23,quantile,0.01,59.07712708
2025-01-11,wk inc flu hosp,2,2025-01-25,23,quantile,0.01,56.94342796
2025-01-11,wk inc flu hosp,3,2025-02-01,23,quantile,0.01,60.63918259
2025-01-11,wk inc flu hosp,-1,2025-01-04,24,quantile,0.01,35.68609238
2025-01-11,wk inc flu hosp,0,2025-01-11,24,quantile,0.01,26.62068939
2025-01-11,wk inc flu hosp,1,2025-01-18,24,quantile,0.01,24.29109955
2025-01-11,wk inc flu hosp,2,2025-01-25,24,quantile,0.01,22.57251549
2025-01-11,wk inc flu hosp,3,2025-02-01,24,quantile,0.01,21.7499733
2025-01-11,wk inc flu hosp,-1,2025-01-04,25,quantile,0.01,244.29225630000002
2025-01-11,wk inc flu hosp,0,2025-01-11,25,quantile,0.01,360.3143872
2025-01-11,wk inc flu hosp,1,2025-01-18,25,quantile,0.01,356.0891611
2025-01-11,wk inc flu hosp,2,2025-01-25,25,quantile,0.01,311.5881793
2025-01-11,wk inc flu hosp,3,2025-02-01,25,quantile,0.01,293.7588083
2025-01-11,wk inc flu hosp,-1,2025-01-04,26,quantile,0.01,99.63600922
2025-01-11,wk inc flu hosp,0,2025-01-11,26,quantile,0.01,74.57933044
2025-01-11,wk inc flu hosp,1,2025-01-18,26,quantile,0.01,68.14035797
2025-01-11,wk inc flu hosp,2,2025-01-25,26,quantile,0.01,63.39021683
2025-01-11,wk inc flu hosp,3,2025-02-01,26,quantile,0.01,61.11671066
2025-01-11,wk inc flu hosp,-1,2025-01-04,27,quantile,0.01,117.39073940000002
2025-01-11,wk inc flu hosp,0,2025-01-11,27,quantile,0.01,87.56976318
2025-01-11,wk inc flu hosp,1,2025-01-18,27,quantile,0.01,79.90648651
2025-01-11,wk inc flu hosp,2,2025-01-25,27,quantile,0.01,74.25314331
2025-01-11,wk inc flu hosp,3,2025-02-01,27,quantile,0.01,71.54735565
2025-01-11,wk inc flu hosp,-1,2025-01-04,28,quantile,0.01,81.44262892
2025-01-11,wk inc flu hosp,0,2025-01-11,28,quantile,0.01,112.9072535
2025-01-11,wk inc flu hosp,1,2025-01-18,28,quantile,0.01,111.59878190000002
2025-01-11,wk inc flu hosp,2,2025-01-25,28,quantile,0.01,91.74836126
2025-01-11,wk inc flu hosp,3,2025-02-01,28,quantile,0.01,82.02364505
2025-01-11,wk inc flu hosp,-1,2025-01-04,29,quantile,0.01,73.80335236
2025-01-11,wk inc flu hosp,0,2025-01-11,29,quantile,0.01,55.05495453
2025-01-11,wk inc flu hosp,1,2025-01-18,29,quantile,0.01,50.23706818
2025-01-11,wk inc flu hosp,2,2025-01-25,29,quantile,0.01,46.68281937
2025-01-11,wk inc flu hosp,3,2025-02-01,29,quantile,0.01,44.98169327
2025-01-11,wk inc flu hosp,-1,2025-01-04,30,quantile,0.01,28.32150422
2025-01-11,wk inc flu hosp,0,2025-01-11,30,quantile,0.01,37.2295371
2025-01-11,wk inc flu hosp,1,2025-01-18,30,quantile,0.01,31.525110499999997
2025-01-11,wk inc flu hosp,2,2025-01-25,30,quantile,0.01,28.035742
2025-01-11,wk inc flu hosp,3,2025-02-01,30,quantile,0.01,26.82393064
2025-01-11,wk inc flu hosp,-1,2025-01-04,31,quantile,0.01,15.36846256
2025-01-11,wk inc flu hosp,0,2025-01-11,31,quantile,0.01,11.46438503
2025-01-11,wk inc flu hosp,1,2025-01-18,31,quantile,0.01,10.46113014
2025-01-11,wk inc flu hosp,2,2025-01-25,31,quantile,0.01,9.721010208
2025-01-11,wk inc flu hosp,3,2025-02-01,31,quantile,0.01,9.366776466000001
2025-01-11,wk inc flu hosp,-1,2025-01-04,32,quantile,0.01,111.51093279999999
2025-01-11,wk inc flu hosp,0,2025-01-11,32,quantile,0.01,150.73175049999998
2025-01-11,wk inc flu hosp,1,2025-01-18,32,quantile,0.01,157.1091405
2025-01-11,wk inc flu hosp,2,2025-01-25,32,quantile,0.01,132.0886051
2025-01-11,wk inc flu hosp,3,2025-02-01,32,quantile,0.01,119.200805
2025-01-11,wk inc flu hosp,-1,2025-01-04,33,quantile,0.01,31.2578907
2025-01-11,wk inc flu hosp,0,2025-01-11,33,quantile,0.01,23.31739235
2025-01-11,wk inc flu hosp,1,2025-01-18,33,quantile,0.01,21.27687454
2025-01-11,wk inc flu hosp,2,2025-01-25,33,quantile,0.01,19.77154732
