reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,-1,2024-12-28,01,quantile,0.01,180.9806655883789
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.01,309.69960510253907
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.01,324.77232055664064
2025-01-04,wk inc flu hosp,2,2025-01-18,01,quantile,0.01,372.1919104003906
2025-01-04,wk inc flu hosp,3,2025-01-25,01,quantile,0.01,279.8522744750977
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.01,13.659062690734865
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.01,16.19546456336975
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.01,14.381179122924804
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.01,18.070809345245358
2025-01-04,wk inc flu hosp,3,2025-01-25,02,quantile,0.01,17.522071561813355
2025-01-04,wk inc flu hosp,-1,2024-12-28,04,quantile,0.01,1030.4948175048828
2025-01-04,wk inc flu hosp,0,2025-01-04,04,quantile,0.01,1003.7228460693359
2025-01-04,wk inc flu hosp,1,2025-01-11,04,quantile,0.01,763.959144897461
2025-01-04,wk inc flu hosp,2,2025-01-18,04,quantile,0.01,696.929091796875
2025-01-04,wk inc flu hosp,3,2025-01-25,04,quantile,0.01,422.5774938964844
2025-01-04,wk inc flu hosp,-1,2024-12-28,05,quantile,0.01,62.28199676513672
2025-01-04,wk inc flu hosp,0,2025-01-04,05,quantile,0.01,104.70360900878906
2025-01-04,wk inc flu hosp,1,2025-01-11,05,quantile,0.01,81.0967253112793
2025-01-04,wk inc flu hosp,2,2025-01-18,05,quantile,0.01,109.42894233703613
2025-01-04,wk inc flu hosp,3,2025-01-25,05,quantile,0.01,115.47305145263672
2025-01-04,wk inc flu hosp,-1,2024-12-28,06,quantile,0.01,1277.0703540039062
2025-01-04,wk inc flu hosp,0,2025-01-04,06,quantile,0.01,1624.3058081054687
2025-01-04,wk inc flu hosp,1,2025-01-11,06,quantile,0.01,1182.985030517578
2025-01-04,wk inc flu hosp,2,2025-01-18,06,quantile,0.01,1193.6880053710938
2025-01-04,wk inc flu hosp,3,2025-01-25,06,quantile,0.01,711.0825286865235
2025-01-04,wk inc flu hosp,-1,2024-12-28,08,quantile,0.01,183.17002624511719
2025-01-04,wk inc flu hosp,0,2025-01-04,08,quantile,0.01,188.5446696472168
2025-01-04,wk inc flu hosp,1,2025-01-11,08,quantile,0.01,160.45904129028318
2025-01-04,wk inc flu hosp,2,2025-01-18,08,quantile,0.01,135.33521903991698
2025-01-04,wk inc flu hosp,3,2025-01-25,08,quantile,0.01,118.88261848449707
2025-01-04,wk inc flu hosp,-1,2024-12-28,09,quantile,0.01,28.40056596755981
2025-01-04,wk inc flu hosp,0,2025-01-04,09,quantile,0.01,46.77450950622558
2025-01-04,wk inc flu hosp,1,2025-01-11,09,quantile,0.01,48.25499881744385
2025-01-04,wk inc flu hosp,2,2025-01-18,09,quantile,0.01,51.29358402252197
2025-01-04,wk inc flu hosp,3,2025-01-25,09,quantile,0.01,63.67483100891114
2025-01-04,wk inc flu hosp,-1,2024-12-28,10,quantile,0.01,30.83915819168091
2025-01-04,wk inc flu hosp,0,2025-01-04,10,quantile,0.01,36.796244354248046
2025-01-04,wk inc flu hosp,1,2025-01-11,10,quantile,0.01,29.47407833099365
2025-01-04,wk inc flu hosp,2,2025-01-18,10,quantile,0.01,30.889706478118896
2025-01-04,wk inc flu hosp,3,2025-01-25,10,quantile,0.01,26.23340383529663
2025-01-04,wk inc flu hosp,-1,2024-12-28,11,quantile,0.01,17.53080574989319
2025-01-04,wk inc flu hosp,0,2025-01-04,11,quantile,0.01,30.381742572784425
2025-01-04,wk inc flu hosp,1,2025-01-11,11,quantile,0.01,29.50985994338989
2025-01-04,wk inc flu hosp,2,2025-01-18,11,quantile,0.01,26.00187381744385
