reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,-1,2025-12-06,01,quantile,0.01,49.52304607391358
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,52.840896282196034
2025-12-13,wk inc flu hosp,1,2025-12-20,01,quantile,0.01,54.599204425811756
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.01,47.427318592071536
2025-12-13,wk inc flu hosp,3,2026-01-03,01,quantile,0.01,53.002049865722654
2025-12-13,wk inc flu hosp,-1,2025-12-06,02,quantile,0.01,5.121161861419678
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.01,3.6952794003486633
2025-12-13,wk inc flu hosp,1,2025-12-20,02,quantile,0.01,3.3884993958473206
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.01,2.961082706451416
2025-12-13,wk inc flu hosp,3,2026-01-03,02,quantile,0.01,2.688638458251953
2025-12-13,wk inc flu hosp,-1,2025-12-06,04,quantile,0.01,45.00145721435547
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.01,48.04046203613282
2025-12-13,wk inc flu hosp,1,2025-12-20,04,quantile,0.01,69.07034942626953
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.01,71.89054527282715
2025-12-13,wk inc flu hosp,3,2026-01-03,04,quantile,0.01,91.87605377197264
2025-12-13,wk inc flu hosp,-1,2025-12-06,05,quantile,0.01,92.84944763183594
2025-12-13,wk inc flu hosp,0,2025-12-13,05,quantile,0.01,65.90732200622557
2025-12-13,wk inc flu hosp,1,2025-12-20,05,quantile,0.01,55.48508876800537
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.01,41.81321327209473
2025-12-13,wk inc flu hosp,3,2026-01-03,05,quantile,0.01,42.05804397583008
2025-12-13,wk inc flu hosp,-1,2025-12-06,06,quantile,0.01,180.60646057128903
2025-12-13,wk inc flu hosp,0,2025-12-13,06,quantile,0.01,417.4892416381836
2025-12-13,wk inc flu hosp,1,2025-12-20,06,quantile,0.01,430.289651184082
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.01,391.73417053222664
2025-12-13,wk inc flu hosp,3,2026-01-03,06,quantile,0.01,474.7434103393555
2025-12-13,wk inc flu hosp,-1,2025-12-06,08,quantile,0.01,114.50204013824462
2025-12-13,wk inc flu hosp,0,2025-12-13,08,quantile,0.01,77.90125173568724
2025-12-13,wk inc flu hosp,1,2025-12-20,08,quantile,0.01,66.68179821014404
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.01,56.38020498275757
2025-12-13,wk inc flu hosp,3,2026-01-03,08,quantile,0.01,51.002463912963854
2025-12-13,wk inc flu hosp,-1,2025-12-06,09,quantile,0.01,96.00778091430664
2025-12-13,wk inc flu hosp,0,2025-12-13,09,quantile,0.01,83.26677715301514
2025-12-13,wk inc flu hosp,1,2025-12-20,09,quantile,0.01,77.5545496749878
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.01,62.12979942321778
2025-12-13,wk inc flu hosp,3,2026-01-03,09,quantile,0.01,64.32198711395263
2025-12-13,wk inc flu hosp,-1,2025-12-06,10,quantile,0.01,10.557035865783694
2025-12-13,wk inc flu hosp,0,2025-12-13,10,quantile,0.01,14.194274864196778
2025-12-13,wk inc flu hosp,1,2025-12-20,10,quantile,0.01,14.011669216156006
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.01,15.310939798355102
2025-12-13,wk inc flu hosp,3,2026-01-03,10,quantile,0.01,19.235545616149906
2025-12-13,wk inc flu hosp,-1,2025-12-06,11,quantile,0.01,15.015024127960205
2025-12-13,wk inc flu hosp,0,2025-12-13,11,quantile,0.01,19.741260747909546
2025-12-13,wk inc flu hosp,1,2025-12-20,11,quantile,0.01,22.91697143554688
