reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,-1,2025-04-12,01,quantile,0.01,19.384014129638672
2025-04-19,wk inc flu hosp,0,2025-04-19,01,quantile,0.01,14.424006462097168
2025-04-19,wk inc flu hosp,1,2025-04-26,01,quantile,0.01,21.17023468017578
2025-04-19,wk inc flu hosp,2,2025-05-03,01,quantile,0.01,16.375988006591793
2025-04-19,wk inc flu hosp,3,2025-05-10,01,quantile,0.01,23.414100646972656
2025-04-19,wk inc flu hosp,-1,2025-04-12,02,quantile,0.01,1.9070526361465452
2025-04-19,wk inc flu hosp,0,2025-04-19,02,quantile,0.01,1.4190734624862669
2025-04-19,wk inc flu hosp,1,2025-04-26,02,quantile,0.01,2.0827858448028564
2025-04-19,wk inc flu hosp,2,2025-05-03,02,quantile,0.01,1.611114740371704
2025-04-19,wk inc flu hosp,3,2025-05-10,02,quantile,0.01,2.3035435676574707
2025-04-19,wk inc flu hosp,-1,2025-04-12,04,quantile,0.01,75.52753448486328
2025-04-19,wk inc flu hosp,0,2025-04-19,04,quantile,0.01,57.22497177124024
2025-04-19,wk inc flu hosp,1,2025-04-26,04,quantile,0.01,82.11873626708984
2025-04-19,wk inc flu hosp,2,2025-05-03,04,quantile,0.01,64.42784118652344
2025-04-19,wk inc flu hosp,3,2025-05-10,04,quantile,0.01,90.39866638183594
2025-04-19,wk inc flu hosp,-1,2025-04-12,05,quantile,0.01,19.462385177612305
2025-04-19,wk inc flu hosp,0,2025-04-19,05,quantile,0.01,14.482324600219727
2025-04-19,wk inc flu hosp,1,2025-04-26,05,quantile,0.01,21.255828857421875
2025-04-19,wk inc flu hosp,2,2025-05-03,05,quantile,0.01,16.442197799682614
2025-04-19,wk inc flu hosp,3,2025-05-10,05,quantile,0.01,23.50876617431641
2025-04-19,wk inc flu hosp,-1,2025-04-12,06,quantile,0.01,126.12850189208984
2025-04-19,wk inc flu hosp,0,2025-04-19,06,quantile,0.01,96.66926574707031
2025-04-19,wk inc flu hosp,1,2025-04-26,06,quantile,0.01,136.73748779296878
2025-04-19,wk inc flu hosp,2,2025-05-03,06,quantile,0.01,108.26277923583984
2025-04-19,wk inc flu hosp,3,2025-05-10,06,quantile,0.01,150.06460571289062
2025-04-19,wk inc flu hosp,-1,2025-04-12,08,quantile,0.01,19.854246139526367
2025-04-19,wk inc flu hosp,0,2025-04-19,08,quantile,0.01,14.77391529083252
2025-04-19,wk inc flu hosp,1,2025-04-26,08,quantile,0.01,21.68379783630371
2025-04-19,wk inc flu hosp,2,2025-05-03,08,quantile,0.01,16.773248672485348
2025-04-19,wk inc flu hosp,3,2025-05-10,08,quantile,0.01,23.982097625732425
2025-04-19,wk inc flu hosp,-1,2025-04-12,09,quantile,0.01,14.054716110229492
2025-04-19,wk inc flu hosp,0,2025-04-19,09,quantile,0.01,10.45837688446045
2025-04-19,wk inc flu hosp,1,2025-04-26,09,quantile,0.01,15.349845886230467
2025-04-19,wk inc flu hosp,2,2025-05-03,09,quantile,0.01,11.873695373535154
2025-04-19,wk inc flu hosp,3,2025-05-10,09,quantile,0.01,16.976800918579098
2025-04-19,wk inc flu hosp,-1,2025-04-12,10,quantile,0.01,4.83294153213501
2025-04-19,wk inc flu hosp,0,2025-04-19,10,quantile,0.01,3.5962820053100586
2025-04-19,wk inc flu hosp,1,2025-04-26,10,quantile,0.01,5.278292655944824
2025-04-19,wk inc flu hosp,2,2025-05-03,10,quantile,0.01,4.0829620361328125
2025-04-19,wk inc flu hosp,3,2025-05-10,10,quantile,0.01,5.837747573852539
2025-04-19,wk inc flu hosp,-1,2025-04-12,11,quantile,0.01,6.766118049621582
2025-04-19,wk inc flu hosp,0,2025-04-19,11,quantile,0.01,5.034794807434082
2025-04-19,wk inc flu hosp,1,2025-04-26,11,quantile,0.01,7.389610290527344
2025-04-19,wk inc flu hosp,2,2025-05-03,11,quantile,0.01,5.716146945953369
2025-04-19,wk inc flu hosp,3,2025-05-10,11,quantile,0.01,8.172846794128418
2025-04-19,wk inc flu hosp,-1,2025-04-12,12,quantile,0.01,111.30767059326172
2025-04-19,wk inc flu hosp,0,2025-04-19,12,quantile,0.01,87.17609405517578
2025-04-19,wk inc flu hosp,1,2025-04-26,12,quantile,0.01,119.99803924560548
2025-04-19,wk inc flu hosp,2,2025-05-03,12,quantile,0.01,96.67293548583984
2025-04-19,wk inc flu hosp,3,2025-05-10,12,quantile,0.01,130.91496276855472
2025-04-19,wk inc flu hosp,-1,2025-04-12,13,quantile,0.01,35.868263244628906
2025-04-19,wk inc flu hosp,0,2025-04-19,13,quantile,0.01,26.690244674682614
2025-04-19,wk inc flu hosp,1,2025-04-26,13,quantile,0.01,39.17349243164063
2025-04-19,wk inc flu hosp,2,2025-05-03,13,quantile,0.01,30.30220031738281
2025-04-19,wk inc flu hosp,3,2025-05-10,13,quantile,0.01,43.32555389404297
2025-04-19,wk inc flu hosp,-1,2025-04-12,15,quantile,0.01,3.2655010223388667
2025-04-19,wk inc flu hosp,0,2025-04-19,15,quantile,0.01,2.429920196533203
2025-04-19,wk inc flu hosp,1,2025-04-26,15,quantile,0.01,3.5664141178131104
2025-04-19,wk inc flu hosp,2,2025-05-03,15,quantile,0.01,2.758758068084717
2025-04-19,wk inc flu hosp,3,2025-05-10,15,quantile,0.01,3.944423913955689
2025-04-19,wk inc flu hosp,-1,2025-04-12,16,quantile,0.01,8.699295043945312
2025-04-19,wk inc flu hosp,0,2025-04-19,16,quantile,0.01,6.4733076095581055
2025-04-19,wk inc flu hosp,1,2025-04-26,16,quantile,0.01,9.500926971435547
2025-04-19,wk inc flu hosp,2,2025-05-03,16,quantile,0.01,7.349331855773926
2025-04-19,wk inc flu hosp,3,2025-05-10,16,quantile,0.01,10.50794506072998
2025-04-19,wk inc flu hosp,-1,2025-04-12,17,quantile,0.01,62.88777542114258
2025-04-19,wk inc flu hosp,0,2025-04-19,17,quantile,0.01,47.05184936523438
2025-04-19,wk inc flu hosp,1,2025-04-26,17,quantile,0.01,68.59068298339844
2025-04-19,wk inc flu hosp,2,2025-05-03,17,quantile,0.01,53.28398513793945
2025-04-19,wk inc flu hosp,3,2025-05-10,17,quantile,0.01,75.75472259521484
2025-04-19,wk inc flu hosp,-1,2025-04-12,18,quantile,0.01,44.69817733764648
2025-04-19,wk inc flu hosp,0,2025-04-19,18,quantile,0.01,33.26074981689453
2025-04-19,wk inc flu hosp,1,2025-04-26,18,quantile,0.01,48.81707763671875
2025-04-19,wk inc flu hosp,2,2025-05-03,18,quantile,0.01,37.76188278198242
2025-04-19,wk inc flu hosp,3,2025-05-10,18,quantile,0.01,53.99127578735352
2025-04-19,wk inc flu hosp,-1,2025-04-12,19,quantile,0.01,15.56990909576416
2025-04-19,wk inc flu hosp,0,2025-04-19,19,quantile,0.01,11.585859298706055
2025-04-19,wk inc flu hosp,1,2025-04-26,19,quantile,0.01,17.004661560058597
2025-04-19,wk inc flu hosp,2,2025-05-03,19,quantile,0.01,13.153759002685547
2025-04-19,wk inc flu hosp,3,2025-05-10,19,quantile,0.01,18.80701446533203
2025-04-19,wk inc flu hosp,-1,2025-04-12,20,quantile,0.01,13.55836009979248
2025-04-19,wk inc flu hosp,0,2025-04-19,20,quantile,0.01,10.089029312133787
2025-04-19,wk inc flu hosp,1,2025-04-26,20,quantile,0.01,14.807751655578613
2025-04-19,wk inc flu hosp,2,2025-05-03,20,quantile,0.01,11.454363822937012
2025-04-19,wk inc flu hosp,3,2025-05-10,20,quantile,0.01,16.377248764038086
2025-04-19,wk inc flu hosp,-1,2025-04-12,21,quantile,0.01,31.37493324279785
2025-04-19,wk inc flu hosp,0,2025-04-19,21,quantile,0.01,23.3466739654541
2025-04-19,wk inc flu hosp,1,2025-04-26,21,quantile,0.01,34.26610565185547
2025-04-19,wk inc flu hosp,2,2025-05-03,21,quantile,0.01,26.506147384643555
2025-04-19,wk inc flu hosp,3,2025-05-10,21,quantile,0.01,37.89802551269531
2025-04-19,wk inc flu hosp,-1,2025-04-12,22,quantile,0.01,19.148897171020508
2025-04-19,wk inc flu hosp,0,2025-04-19,22,quantile,0.01,14.249052047729492
2025-04-19,wk inc flu hosp,1,2025-04-26,22,quantile,0.01,20.9134521484375
2025-04-19,wk inc flu hosp,2,2025-05-03,22,quantile,0.01,16.177358627319336
2025-04-19,wk inc flu hosp,3,2025-05-10,22,quantile,0.01,23.13010215759277
2025-04-19,wk inc flu hosp,-1,2025-04-12,23,quantile,0.01,7.053482055664063
2025-04-19,wk inc flu hosp,0,2025-04-19,23,quantile,0.01,5.248627662658691
2025-04-19,wk inc flu hosp,1,2025-04-26,23,quantile,0.01,7.7034544944763175
2025-04-19,wk inc flu hosp,2,2025-05-03,23,quantile,0.01,5.9589176177978525
2025-04-19,wk inc flu hosp,3,2025-05-10,23,quantile,0.01,8.519955635070799
2025-04-19,wk inc flu hosp,-1,2025-04-12,24,quantile,0.01,28.37067222595215
2025-04-19,wk inc flu hosp,0,2025-04-19,24,quantile,0.01,21.111146926879886
2025-04-19,wk inc flu hosp,1,2025-04-26,24,quantile,0.01,30.98500633239746
2025-04-19,wk inc flu hosp,2,2025-05-03,24,quantile,0.01,23.96809005737305
2025-04-19,wk inc flu hosp,3,2025-05-10,24,quantile,0.01,34.26915740966797
2025-04-19,wk inc flu hosp,-1,2025-04-12,25,quantile,0.01,41.27593231201172
2025-04-19,wk inc flu hosp,0,2025-04-19,25,quantile,0.01,30.714191436767575
2025-04-19,wk inc flu hosp,1,2025-04-26,25,quantile,0.01,45.07947540283203
2025-04-19,wk inc flu hosp,2,2025-05-03,25,quantile,0.01,34.870704650878906
2025-04-19,wk inc flu hosp,3,2025-05-10,25,quantile,0.01,49.85751724243164
2025-04-19,wk inc flu hosp,-1,2025-04-12,26,quantile,0.01,41.33546829223633
2025-04-19,wk inc flu hosp,0,2025-04-19,26,quantile,0.01,31.01437568664551
2025-04-19,wk inc flu hosp,1,2025-04-26,26,quantile,0.01,45.0523452758789
2025-04-19,wk inc flu hosp,2,2025-05-03,26,quantile,0.01,35.07617950439453
2025-04-19,wk inc flu hosp,3,2025-05-10,26,quantile,0.01,49.72152328491211
2025-04-19,wk inc flu hosp,-1,2025-04-12,27,quantile,0.01,24.87005615234375
2025-04-19,wk inc flu hosp,0,2025-04-19,27,quantile,0.01,18.50627326965332
2025-04-19,wk inc flu hosp,1,2025-04-26,27,quantile,0.01,27.16180992126465
2025-04-19,wk inc flu hosp,2,2025-05-03,27,quantile,0.01,21.01070213317871
2025-04-19,wk inc flu hosp,3,2025-05-10,27,quantile,0.01,30.040733337402344
2025-04-19,wk inc flu hosp,-1,2025-04-12,28,quantile,0.01,14.028592109680176
2025-04-19,wk inc flu hosp,0,2025-04-19,28,quantile,0.01,10.438937187194824
