reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.01,154.95692947387698
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.01,128.2221159362793
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.01,152.67631057739257
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.01,122.33590736389161
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.01,112.24206306457519
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.01,9.81169072151184
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.01,6.954418616294861
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.01,14.02215280532837
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.01,11.283404064178464
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.01,11.35342438697815
2025-03-22,wk inc flu hosp,-1,2025-03-15,04,quantile,0.01,262.2230764770508
2025-03-22,wk inc flu hosp,0,2025-03-22,04,quantile,0.01,225.10783615112305
2025-03-22,wk inc flu hosp,1,2025-03-29,04,quantile,0.01,244.7946813964844
2025-03-22,wk inc flu hosp,2,2025-04-05,04,quantile,0.01,188.7114437866211
2025-03-22,wk inc flu hosp,3,2025-04-12,04,quantile,0.01,131.44522247314453
2025-03-22,wk inc flu hosp,-1,2025-03-15,05,quantile,0.01,177.49041961669926
2025-03-22,wk inc flu hosp,0,2025-03-22,05,quantile,0.01,165.53090087890624
2025-03-22,wk inc flu hosp,1,2025-03-29,05,quantile,0.01,163.87301803588866
2025-03-22,wk inc flu hosp,2,2025-04-05,05,quantile,0.01,121.77856170654294
2025-03-22,wk inc flu hosp,3,2025-04-12,05,quantile,0.01,115.6760050201416
2025-03-22,wk inc flu hosp,-1,2025-03-15,06,quantile,0.01,359.1258740234375
2025-03-22,wk inc flu hosp,0,2025-03-22,06,quantile,0.01,329.9490069580078
2025-03-22,wk inc flu hosp,1,2025-03-29,06,quantile,0.01,492.06631072998044
2025-03-22,wk inc flu hosp,2,2025-04-05,06,quantile,0.01,393.3356414794922
2025-03-22,wk inc flu hosp,3,2025-04-12,06,quantile,0.01,306.30309814453125
2025-03-22,wk inc flu hosp,-1,2025-03-15,08,quantile,0.01,132.55677642822266
2025-03-22,wk inc flu hosp,0,2025-03-22,08,quantile,0.01,131.24783561706542
2025-03-22,wk inc flu hosp,1,2025-03-29,08,quantile,0.01,144.1977519226074
2025-03-22,wk inc flu hosp,2,2025-04-05,08,quantile,0.01,116.34607322692871
2025-03-22,wk inc flu hosp,3,2025-04-12,08,quantile,0.01,108.49380317687988
2025-03-22,wk inc flu hosp,-1,2025-03-15,09,quantile,0.01,99.97074821472168
2025-03-22,wk inc flu hosp,0,2025-03-22,09,quantile,0.01,86.8191513824463
2025-03-22,wk inc flu hosp,1,2025-03-29,09,quantile,0.01,72.6472937774658
2025-03-22,wk inc flu hosp,2,2025-04-05,09,quantile,0.01,58.303772315979
2025-03-22,wk inc flu hosp,3,2025-04-12,09,quantile,0.01,43.64346466064453
2025-03-22,wk inc flu hosp,-1,2025-03-15,10,quantile,0.01,20.129357872009283
2025-03-22,wk inc flu hosp,0,2025-03-22,10,quantile,0.01,15.753135290145874
2025-03-22,wk inc flu hosp,1,2025-03-29,10,quantile,0.01,24.665449733734132
2025-03-22,wk inc flu hosp,2,2025-04-05,10,quantile,0.01,21.484463348388672
2025-03-22,wk inc flu hosp,3,2025-04-12,10,quantile,0.01,17.134332008361813
2025-03-22,wk inc flu hosp,-1,2025-03-15,11,quantile,0.01,49.55713413238525
2025-03-22,wk inc flu hosp,0,2025-03-22,11,quantile,0.01,42.83467868804932
2025-03-22,wk inc flu hosp,1,2025-03-29,11,quantile,0.01,39.71813041687012
2025-03-22,wk inc flu hosp,2,2025-04-05,11,quantile,0.01,31.174024677276613
2025-03-22,wk inc flu hosp,3,2025-04-12,11,quantile,0.01,23.298726139068602
2025-03-22,wk inc flu hosp,-1,2025-03-15,12,quantile,0.01,759.0415759277344
2025-03-22,wk inc flu hosp,0,2025-03-22,12,quantile,0.01,597.9494458007813
2025-03-22,wk inc flu hosp,1,2025-03-29,12,quantile,0.01,558.6580596923828
2025-03-22,wk inc flu hosp,2,2025-04-05,12,quantile,0.01,426.74227600097663
2025-03-22,wk inc flu hosp,3,2025-04-12,12,quantile,0.01,322.50463409423827
