reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk flu hosp rate change,0,2024-12-28,01,pmf,decrease,0.5456720915751851
2024-12-28,wk flu hosp rate change,0,2024-12-28,01,pmf,increase,0.14182709653172632
2024-12-28,wk flu hosp rate change,0,2024-12-28,01,pmf,large_decrease,0.11213749975653386
2024-12-28,wk flu hosp rate change,0,2024-12-28,01,pmf,large_increase,0.008823364919405385
2024-12-28,wk flu hosp rate change,0,2024-12-28,01,pmf,stable,0.1915399472171493
2024-12-28,wk flu hosp rate change,1,2025-01-04,01,pmf,decrease,0.5645979536637453
2024-12-28,wk flu hosp rate change,1,2025-01-04,01,pmf,increase,0.059542694305987576
2024-12-28,wk flu hosp rate change,1,2025-01-04,01,pmf,large_decrease,0.2769975565840953
2024-12-28,wk flu hosp rate change,1,2025-01-04,01,pmf,large_increase,0.003907645962116346
2024-12-28,wk flu hosp rate change,1,2025-01-04,01,pmf,stable,0.09495414948405545
2024-12-28,wk flu hosp rate change,2,2025-01-11,01,pmf,decrease,0.6017683854766324
2024-12-28,wk flu hosp rate change,2,2025-01-11,01,pmf,increase,0.0487685623549684
2024-12-28,wk flu hosp rate change,2,2025-01-11,01,pmf,large_decrease,0.2557326213837904
2024-12-28,wk flu hosp rate change,2,2025-01-11,01,pmf,large_increase,0.00344581008164202
2024-12-28,wk flu hosp rate change,2,2025-01-11,01,pmf,stable,0.09028462070296683
2024-12-28,wk flu hosp rate change,3,2025-01-18,01,pmf,decrease,0.6617573545572089
2024-12-28,wk flu hosp rate change,3,2025-01-18,01,pmf,increase,0.07719860098556253
2024-12-28,wk flu hosp rate change,3,2025-01-18,01,pmf,large_decrease,0.0936896790483534
2024-12-28,wk flu hosp rate change,3,2025-01-18,01,pmf,large_increase,0.007014149318581353
2024-12-28,wk flu hosp rate change,3,2025-01-18,01,pmf,stable,0.1603402160902938
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,decrease,0.000905517521391834
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,increase,0.003914565936532944
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,large_decrease,6.892031852736771e-05
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,large_increase,0.00044251547745666203
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,stable,0.9946684807460913
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,decrease,0.009066518673895409
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,increase,0.2575841018600239
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,large_decrease,0.0
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,large_increase,0.14680185597794881
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,stable,0.5865475234881319
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,decrease,0.0034691831033687747
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,increase,0.4024620540358312
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,large_decrease,0.0
