reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,0.043078491267407225
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,0.18175366804924054
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,1.1785761330508018
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,2.956391584916714
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,5.058709380809395
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,7.006008166401292
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,8.84154424570444
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,10.589051460695824
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,12.28569021221133
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,13.934452776284855
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,15.631754093096042
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,17.443618946870608
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,19.36900390623584
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,21.56227864140501
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,24.06209811388752
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,27.15772135476799
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,31.339034055106595
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,37.90675208330566
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,51.323176618182316
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,71.33928645262881
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,96.14839036323268
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,1.6534026205029686
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,2.6898105197383573
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,3.9738107560446907
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,5.918997205885805
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,7.494315989826555
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,8.919457624711587
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,10.270197321225075
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,11.586449707642233
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,12.919822010147339
