reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,215.550852232865
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,261.5737445542492
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,295.5016724838481
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,351.6618099562163
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,392.03535195119713
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,424.07652077653216
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,452.647632418074
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,482.01821650031445
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,511.7513640463249
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,541.7896710436456
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,567.8534438427988
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,590.8329405090506
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,615.3270629829107
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,634.7357691281251
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,658.3090122022353
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,680.6091545174353
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,709.1145174993151
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,752.2649847764893
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,785.666928676566
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,884.8153626073457
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1008.2825818056067
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1154.7490212129273
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1518.4790270148665
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,7.84569384961314
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,11.290208885626068
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,14.815615531709916
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,21.559506850739396
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,27.73241444614032
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,33.184629491888884
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,38.35341528148341
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,42.28412705477891
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,45.443732907109194
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,49.263512862375755
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,55.027813226331375
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,60.81515402664645
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.55,65.7409649676122
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.6,69.38572786056594
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.65,74.34721822821379
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.7,80.33108585226607
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.75,86.27100041085656
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.8,93.56001990840791
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.85,105.08480308920281
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.9,122.82108916311704
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.95,160.34377325743333
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.975,199.07894649985155
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.99,269.84834942099553
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.01,154.04061966076105
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.025,190.22922462778052
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.05,227.81285580052008
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.1,267.53563491676016
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.15,293.51452501662175
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.2,313.0686929688765
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.25,330.7527945354943
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.3,347.45869343437903
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.35,364.26318389248047
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.4,381.3983230550286
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.45,399.5283093240987
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.5,420.3681513170141
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.55,442.98619652051104
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.6,472.95645255038187
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.65,504.142030158274
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.7,540.2942324765598
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.75,590.5908191141568
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.8,640.4228485787262
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.85,713.4813965511082
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.9,814.1885337394986
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.95,1000.0586039950562
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.975,1153.5387452416087
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.99,1342.2127917105104
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.01,66.33339079012724
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.025,86.58407319673849
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.05,105.075544707271
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.1,133.237806812146
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.15,155.66769690100878
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.2,176.92122712163777
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.25,198.10532790216777
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.3,219.01946396629387
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.35,240.59226424650805
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.4,260.6699924682443
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.45,278.01698689799565
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.5,294.94080256054286
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.55,311.75949599220905
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.6,327.09309457305113
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.65,339.6931260140847
