reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,138.22963055139323
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,162.08089029989597
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,184.30386027514015
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,208.48235142585463
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,223.05660263373832
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,235.52774347529245
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,247.0433739545306
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,258.6909586430415
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,270.9010691401777
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,284.3646913246811
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,299.68710825349814
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,317.2613143208369
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,336.6901593804604
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,358.4853215554522
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,381.41464698229373
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,406.1454578392139
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,432.6881348210286
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,465.01302134671045
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,508.91707761294515
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,574.7285078974031
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,695.5238397895668
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,813.9154719941239
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,970.1363842152904
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,7.836084092291573
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,10.872387465852169
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,13.748340444973781
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,18.42832242423844
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,21.992759768867938
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,25.058673983061446
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,27.935613808443623
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,30.699265966680063
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,33.47625229416088
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,36.075650692215255
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,38.450499252241976
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,40.54246766858653
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,42.45545505397505
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,44.35538020074477
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,46.42224338103143
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,48.95334063336983
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,52.513702228681154
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,58.06141737227092
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,66.36544211883817
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,82.11403666568386
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,111.22039662619785
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,156.13209983391724
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,219.0704052108564
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,64.66296564251094
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,84.5890426011717
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.05,101.40179648871043
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.1,125.59196110715082
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.15,143.44500280389607
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.2,158.13897053447312
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.25,171.4994118726403
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.3,184.5568495407706
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.35,197.2691135376042
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.4,210.0996940249657
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.45,223.25399068796906
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.5,237.01629942814094
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.55,251.69707366377946
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.6,266.81872974799705
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.65,283.8521917053168
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.7,303.50288936830526
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.75,326.1283014385624
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.8,353.69481231177485
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.85,387.9637331841269
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.9,435.8725665477482
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.95,520.3127638099219
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.975,610.0420882914012
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.99,710.6085422991541
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.01,49.19026037982417
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.025,71.25192930279664
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.05,87.86861403877884
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.1,103.83130042641122
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.15,116.00026639623704
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.2,126.6677248893189
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.25,137.35971913944067
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.3,148.2177510996055
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.35,159.6088032428683
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.4,171.2306569635709
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.45,183.2827870075003
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.5,195.54178330076826
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.55,208.88486352636517
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.6,223.5796597284851
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.65,240.89642282573618
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.7,261.6732189903045
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.75,284.41601329199017
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.8,314.67378311827207
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.85,356.44940344878074
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.9,418.84645754960025
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.95,539.4481529957892
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.975,686.4705357302821
2026-01-17,wk inc flu hosp,0,2026-01-17,05,quantile,0.99,902.0190647307406
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.01,535.8503649885229
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.025,640.054866864075
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.05,737.0944637839063
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.1,871.8545831496414
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.15,948.3033459150723
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.2,1019.73179075345
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.25,1079.876116913975
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.3,1129.0454650225088
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.35,1168.071581397555
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.4,1204.9266444985003
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.45,1243.6130234480465
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.5,1282.9387774631969
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.55,1324.4105713455058
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.6,1368.3851620104492
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.65,1422.7270203999688
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.7,1490.572055751461
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.75,1577.53673469939
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.8,1695.746743188798
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.85,1849.1386956889992
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.9,2075.238533038922
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.95,2497.855716116409
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.975,2926.188726240672
2026-01-17,wk inc flu hosp,0,2026-01-17,06,quantile,0.99,3511.4208889285546
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.01,135.46824756908129
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.025,170.87692656167957
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.05,209.86940545791856
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.1,251.7884989594848
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.15,277.65086358892387
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.2,298.85468633124805
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.25,317.2486981310289
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.3,334.6716075217919
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.35,350.54643775395584
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.4,367.21776082617197
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.45,384.2681872227393
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.5,402.19855311329275
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.55,421.5063563808216
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.6,442.74142996315885
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.65,466.9507582049137
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.7,494.96301769376987
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.75,528.5513603544788
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.8,569.8748147978426
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.85,622.2209056255886
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.9,701.0808811225985
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.95,870.4638592174898
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.975,1070.0846282905547
2026-01-17,wk inc flu hosp,0,2026-01-17,08,quantile,0.99,1354.4355636590374
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.01,135.7204479618239
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.025,156.20773068416617
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.05,179.67488024912632
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.1,208.52373151195755
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.15,231.05849775243558
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.2,250.40520630250913
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.25,269.2250496310987
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.3,287.47014154485566
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.35,304.0386674814731
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.4,320.8584716933478
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.45,337.30417169498764
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.5,353.95554294674525
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.55,371.2398838118771
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.6,389.27402088108556
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.65,410.29436463156037
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.7,435.31013264164056
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.75,467.02572952832696
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.8,506.88337934312636
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.85,564.6418454035316
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.9,651.5791388564136
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.95,800.4686625631293
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.975,861.7455786195329
2026-01-17,wk inc flu hosp,0,2026-01-17,09,quantile,0.99,999.0634562979462
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.01,22.269445347522606
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.025,30.815856665179826
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.05,41.89005764061377
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.1,58.90479918628157
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.15,73.12996435613199
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.2,84.59905553985297
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.25,94.54521538240883
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.3,102.52586055196612
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.35,110.25452617286055
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.4,117.4858290611014
