reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,0.06768206833110871
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,1.4069976705120888
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,3.5618618336280234
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,4.886148884660446
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,5.85222739584138
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,6.787367228502536
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,7.680763301367788
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,8.616620876352163
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,9.633568061532191
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,10.752632860868822
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,11.97669483007386
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,13.392115319186765
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,14.910167086733559
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,16.52256530822603
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,18.537156768984623
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,20.40259500041624
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,22.997158958187754
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,26.595416011411952
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,30.600554478209407
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,37.61822408521291
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,44.39774440116406
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,53.60741412877747
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.006399298416811077
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.07742701566135622
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.36923435351989
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,1.0838004265891208
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,1.6388005733881694
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,2.0952855523219864
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,2.43927687368624
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,2.6974411596912073
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,3.0222755589808328
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,3.3506444166581004
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,3.673493543828104
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,3.9947701830531894
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,4.3285673972086265
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,4.691983145764397
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,5.095379324988235
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,5.530994548128629
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.75,6.078453020798852
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.8,6.820203937615261
