reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk flu hosp rate change,0,2025-04-19,01,pmf,decrease,0.12525224886240074
2025-04-19,wk flu hosp rate change,0,2025-04-19,01,pmf,increase,0.2911851313391166
2025-04-19,wk flu hosp rate change,0,2025-04-19,01,pmf,large_decrease,0.0
2025-04-19,wk flu hosp rate change,0,2025-04-19,01,pmf,large_increase,0.002498506696955182
2025-04-19,wk flu hosp rate change,0,2025-04-19,01,pmf,stable,0.5810641131015275
2025-04-19,wk flu hosp rate change,1,2025-04-26,01,pmf,decrease,0.14573554320176246
2025-04-19,wk flu hosp rate change,1,2025-04-26,01,pmf,increase,0.2643998550486999
2025-04-19,wk flu hosp rate change,1,2025-04-26,01,pmf,large_decrease,0.2819168138839657
2025-04-19,wk flu hosp rate change,1,2025-04-26,01,pmf,large_increase,0.05701922295274142
2025-04-19,wk flu hosp rate change,1,2025-04-26,01,pmf,stable,0.2509285649128305
2025-04-19,wk flu hosp rate change,2,2025-05-03,01,pmf,decrease,0.013536101493590191
2025-04-19,wk flu hosp rate change,2,2025-05-03,01,pmf,increase,0.26996713336932454
2025-04-19,wk flu hosp rate change,2,2025-05-03,01,pmf,large_decrease,0.4416362831749617
2025-04-19,wk flu hosp rate change,2,2025-05-03,01,pmf,large_increase,0.12403683505335383
2025-04-19,wk flu hosp rate change,2,2025-05-03,01,pmf,stable,0.15082364690876976
2025-04-19,wk flu hosp rate change,3,2025-05-10,01,pmf,decrease,0.0
2025-04-19,wk flu hosp rate change,3,2025-05-10,01,pmf,increase,0.2841395560316876
2025-04-19,wk flu hosp rate change,3,2025-05-10,01,pmf,large_decrease,0.44388319349846567
2025-04-19,wk flu hosp rate change,3,2025-05-10,01,pmf,large_increase,0.07800314055789292
2025-04-19,wk flu hosp rate change,3,2025-05-10,01,pmf,stable,0.1939741099119538
2025-04-19,wk flu hosp rate change,0,2025-04-19,02,pmf,decrease,0.0034421989954955684
2025-04-19,wk flu hosp rate change,0,2025-04-19,02,pmf,increase,0.018761450865561802
2025-04-19,wk flu hosp rate change,0,2025-04-19,02,pmf,large_decrease,3.4726825817685533e-06
2025-04-19,wk flu hosp rate change,0,2025-04-19,02,pmf,large_increase,0.015284822003140852
2025-04-19,wk flu hosp rate change,0,2025-04-19,02,pmf,stable,0.96250805545322
2025-04-19,wk flu hosp rate change,1,2025-04-26,02,pmf,decrease,0.08660664254357016
2025-04-19,wk flu hosp rate change,1,2025-04-26,02,pmf,increase,0.028048110743309377
2025-04-19,wk flu hosp rate change,1,2025-04-26,02,pmf,large_decrease,0.07805579751253679
2025-04-19,wk flu hosp rate change,1,2025-04-26,02,pmf,large_increase,0.00014584003959805528
2025-04-19,wk flu hosp rate change,1,2025-04-26,02,pmf,stable,0.8071436091609857
2025-04-19,wk flu hosp rate change,2,2025-05-03,02,pmf,decrease,0.0006449444518249381
2025-04-19,wk flu hosp rate change,2,2025-05-03,02,pmf,increase,0.01689718908574489
2025-04-19,wk flu hosp rate change,2,2025-05-03,02,pmf,large_decrease,0.0
2025-04-19,wk flu hosp rate change,2,2025-05-03,02,pmf,large_increase,1.3725049858970273e-05
2025-04-19,wk flu hosp rate change,2,2025-05-03,02,pmf,stable,0.9824441414125712
2025-04-19,wk flu hosp rate change,3,2025-05-10,02,pmf,decrease,0.002514982872771345
2025-04-19,wk flu hosp rate change,3,2025-05-10,02,pmf,increase,0.0
2025-04-19,wk flu hosp rate change,3,2025-05-10,02,pmf,large_decrease,2.4020738412621203e-05
2025-04-19,wk flu hosp rate change,3,2025-05-10,02,pmf,large_increase,0.0
2025-04-19,wk flu hosp rate change,3,2025-05-10,02,pmf,stable,0.997460996388816
2025-04-19,wk flu hosp rate change,0,2025-04-19,04,pmf,decrease,0.2036282842284693
2025-04-19,wk flu hosp rate change,0,2025-04-19,04,pmf,increase,0.17213746724580348
2025-04-19,wk flu hosp rate change,0,2025-04-19,04,pmf,large_decrease,0.20082426427456884
2025-04-19,wk flu hosp rate change,0,2025-04-19,04,pmf,large_increase,0.31168707552036756
2025-04-19,wk flu hosp rate change,0,2025-04-19,04,pmf,stable,0.11172290873079083
