reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.01,43
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.025,50
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.05,57
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.1,66
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.15,73
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.2,80
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.25,86
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.3,91
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.35,97
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.4,102
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.45,108
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.5,113
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.55,119
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.6,126
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.65,133
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.7,141
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.75,150
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.8,161
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.85,175
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.9,193
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.95,225
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.975,256
2026-03-14,wk inc flu hosp,0,2026-03-14,45,quantile,0.99,299
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.01,33
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.025,39
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.05,44
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.1,51
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.15,57
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.2,62
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.25,66
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.3,71
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.35,75
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.4,79
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.45,83
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.5,88
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.55,93
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.6,98
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.65,103
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.7,109
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.75,117
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.8,125
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.85,136
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.9,150
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.95,175
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.975,199
2026-03-14,wk inc flu hosp,1,2026-03-21,45,quantile,0.99,232
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.01,27
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.025,32
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.05,36
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.1,42
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.15,47
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.2,51
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.25,55
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.3,58
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.35,62
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.4,65
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.45,69
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.5,73
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.55,77
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.6,81
2026-03-14,wk inc flu hosp,2,2026-03-28,45,quantile,0.65,85
