reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.01,2
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.025,3
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.05,4
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.1,4
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.15,5
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.2,5
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.25,6
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.3,6
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.35,7
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.4,7
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.45,8
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.5,8
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.55,9
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.6,9
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.65,10
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.7,10
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.75,11
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.8,12
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.85,13
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.9,15
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.95,17
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.975,20
2026-04-18,wk inc flu hosp,0,2026-04-18,45,quantile,0.99,23
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.01,2
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.025,3
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.05,3
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.1,4
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.15,5
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.2,5
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.25,5
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.3,6
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.35,6
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.4,7
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.45,7
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.5,7
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.55,8
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.6,8
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.65,9
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.7,10
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.75,10
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.8,11
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.85,12
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.9,13
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.95,16
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.975,18
2026-04-18,wk inc flu hosp,1,2026-04-25,45,quantile,0.99,21
