reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.01,9165
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.025,9683
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.05,10152
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.1,10721
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.15,11123
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.2,11453
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.25,11744
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.3,12011
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.35,12264
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.4,12510
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.45,12752
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.5,12994
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.55,13242
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.6,13498
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.65,13768
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.7,14058
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.75,14378
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.8,14744
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.85,15181
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.9,15750
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.95,16632
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.975,17438
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.99,18423
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,7751
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,8190
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,8586
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,9067
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,9407
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,9686
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,9932
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,10158
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,10373
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,10580
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,10785
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,10990
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,11199
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,11416
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,11644
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,11890
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,12161
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,12470
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,12839
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,13321
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,14067
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,14748
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,15582
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,6358
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,6718
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,7043
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,7438
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,7716
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,7945
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,8147
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,8333
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,8509
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,8679
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,8847
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,9015
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,9187
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,9364
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,9552
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,9753
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,9975
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,10229
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,10532
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,10927
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,11539
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,12098
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,12781
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,4948
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,5227
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,5480
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,5788
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,6004
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,6183
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,6340
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,6484
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,6621
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,6753
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,6884
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,7015
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,7148
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,7287
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,7433
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,7589
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,7762
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,7959
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,8195
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,8503
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,8979
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,9414
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,9946
