reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.01,5452
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.025,5750
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.05,6019
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.1,6345
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.15,6575
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.2,6763
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.25,6930
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.3,7082
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.35,7227
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.4,7366
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.45,7504
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.5,7642
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.55,7783
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.6,7929
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.65,8082
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.7,8247
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.75,8429
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.8,8636
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.85,8883
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.9,9205
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.95,9704
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.975,10158
2026-03-07,wk inc flu hosp,0,2026-03-07,US,quantile,0.99,10713
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.01,4082
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.025,4305
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.05,4507
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.1,4751
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.15,4923
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.2,5064
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.25,5188
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.3,5303
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.35,5411
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.4,5516
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.45,5619
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.5,5722
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.55,5828
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.6,5937
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.65,6052
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.7,6175
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.75,6311
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.8,6466
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.85,6652
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.9,6893
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.95,7266
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.975,7606
2026-03-07,wk inc flu hosp,1,2026-03-14,US,quantile,0.99,8022
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.01,3219
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.025,3395
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.05,3554
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.1,3747
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.15,3882
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.2,3994
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.25,4092
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.3,4182
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.35,4267
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.4,4350
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.45,4431
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.5,4513
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.55,4596
2026-03-07,wk inc flu hosp,2,2026-03-21,US,quantile,0.6,4682
