reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.01,4
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.025,5
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.05,5
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.1,6
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.15,7
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.2,8
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.25,9
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.3,9
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.35,10
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.4,10
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.45,11
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.5,12
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.55,12
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.6,13
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.65,14
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.7,15
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.75,16
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.8,17
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.85,19
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.9,21
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.95,25
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.975,28
2026-05-30,wk inc flu hosp,0,2026-05-30,45,quantile,0.99,33
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.01,6
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.025,7
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.05,8
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.1,9
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.15,11
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.2,12
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.25,13
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.3,13
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.35,14
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.4,15
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.45,16
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.5,17
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.55,18
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.6,19
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.65,20
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.7,21
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.75,23
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.8,25
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.85,27
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.9,30
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.95,35
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.975,40
2026-05-30,wk inc flu hosp,1,2026-06-06,45,quantile,0.99,47
2026-05-30,wk inc flu hosp,2,2026-06-13,45,quantile,0.01,6
2026-05-30,wk inc flu hosp,2,2026-06-13,45,quantile,0.025,7
2026-05-30,wk inc flu hosp,2,2026-06-13,45,quantile,0.05,8
2026-05-30,wk inc flu hosp,2,2026-06-13,45,quantile,0.1,9
