reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.01,3
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.025,4
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.05,4
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.1,5
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.15,6
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.2,6
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.25,7
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.3,7
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.35,8
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.4,9
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.45,9
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.5,10
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.55,10
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.6,11
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.65,11
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.7,12
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.75,13
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.8,14
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.85,15
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.9,17
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.95,20
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.975,23
2026-05-16,wk inc flu hosp,0,2026-05-16,45,quantile,0.99,27
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.01,3
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.025,3
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.05,4
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.1,5
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.15,5
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.2,6
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.25,6
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.3,7
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.35,7
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.4,8
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.45,8
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.5,9
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.55,9
2026-05-16,wk inc flu hosp,1,2026-05-23,45,quantile,0.6,10
