reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,stable,0.115
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,increase,0.293
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,large_increase,0.311
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,decrease,0.19
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,large_decrease,0.091
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,stable,0.16
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,increase,0.373
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,large_increase,0.187
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,decrease,0.228
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,large_decrease,0.052
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,stable,0.189
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,increase,0.381
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,large_increase,0.127
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,decrease,0.256
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,large_decrease,0.047
2025-03-01,3,wk flu hosp rate change,2025-03-22,01,pmf,stable,0.235
2025-03-01,3,wk flu hosp rate change,2025-03-22,01,pmf,increase,0.364
2025-03-01,3,wk flu hosp rate change,2025-03-22,01,pmf,large_increase,0.091
2025-03-01,3,wk flu hosp rate change,2025-03-22,01,pmf,decrease,0.27
2025-03-01,3,wk flu hosp rate change,2025-03-22,01,pmf,large_decrease,0.04
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,stable,0.589
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,increase,0.025
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,large_increase,0.061
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,decrease,0.075
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,large_decrease,0.25
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,stable,0.462
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,increase,0.076
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,large_increase,0.012
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,decrease,0.3
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,large_decrease,0.15
2025-03-01,2,wk flu hosp rate change,2025-03-15,02,pmf,stable,0.411
2025-03-01,2,wk flu hosp rate change,2025-03-15,02,pmf,increase,0.085
2025-03-01,2,wk flu hosp rate change,2025-03-15,02,pmf,large_increase,0.004
2025-03-01,2,wk flu hosp rate change,2025-03-15,02,pmf,decrease,0.4
2025-03-01,2,wk flu hosp rate change,2025-03-15,02,pmf,large_decrease,0.1
2025-03-01,3,wk flu hosp rate change,2025-03-22,02,pmf,stable,0.361
2025-03-01,3,wk flu hosp rate change,2025-03-22,02,pmf,increase,0.088
2025-03-01,3,wk flu hosp rate change,2025-03-22,02,pmf,large_increase,0.001
2025-03-01,3,wk flu hosp rate change,2025-03-22,02,pmf,decrease,0.493
2025-03-01,3,wk flu hosp rate change,2025-03-22,02,pmf,large_decrease,0.057
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,stable,0.244
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,increase,0.32
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,large_increase,0.03
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,decrease,0.364
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,large_decrease,0.042
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,stable,0.27
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,increase,0.337
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,large_increase,0.017
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,decrease,0.356
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,large_decrease,0.02
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,stable,0.308
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,increase,0.32
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,large_increase,0.011
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,decrease,0.348
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,large_decrease,0.013
2025-03-01,3,wk flu hosp rate change,2025-03-22,04,pmf,stable,0.374
2025-03-01,3,wk flu hosp rate change,2025-03-22,04,pmf,increase,0.285
2025-03-01,3,wk flu hosp rate change,2025-03-22,04,pmf,large_increase,0.006
2025-03-01,3,wk flu hosp rate change,2025-03-22,04,pmf,decrease,0.327
2025-03-01,3,wk flu hosp rate change,2025-03-22,04,pmf,large_decrease,0.008
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,stable,0.078
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,increase,0.015
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,large_increase,0
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,decrease,0.574
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,large_decrease,0.333
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,stable,0.087
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,increase,0.018
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,large_increase,0
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,decrease,0.695
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,large_decrease,0.2
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,stable,0.109
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,increase,0.023
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,large_increase,0
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,decrease,0.723
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,large_decrease,0.145
2025-03-01,3,wk flu hosp rate change,2025-03-22,05,pmf,stable,0.159
2025-03-01,3,wk flu hosp rate change,2025-03-22,05,pmf,increase,0.022
2025-03-01,3,wk flu hosp rate change,2025-03-22,05,pmf,large_increase,0
2025-03-01,3,wk flu hosp rate change,2025-03-22,05,pmf,decrease,0.713
2025-03-01,3,wk flu hosp rate change,2025-03-22,05,pmf,large_decrease,0.106
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,stable,0.198
