reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,stable,0.155
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,increase,0.288
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,large_increase,0.127
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,decrease,0.294
2025-03-22,0,wk flu hosp rate change,2025-03-22,01,pmf,large_decrease,0.136
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,stable,0.204
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,increase,0.32
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,large_increase,0.057
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,decrease,0.35
2025-03-22,1,wk flu hosp rate change,2025-03-29,01,pmf,large_decrease,0.069
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,stable,0.236
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,increase,0.312
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,large_increase,0.035
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,decrease,0.365
2025-03-22,2,wk flu hosp rate change,2025-04-05,01,pmf,large_decrease,0.052
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,stable,0.287
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,increase,0.285
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,large_increase,0.023
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,decrease,0.37
2025-03-22,3,wk flu hosp rate change,2025-04-12,01,pmf,large_decrease,0.035
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,stable,0.648
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,increase,0.027
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,large_increase,0.15
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,decrease,0.052
2025-03-22,0,wk flu hosp rate change,2025-03-22,02,pmf,large_decrease,0.123
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,stable,0.543
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,increase,0.146
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,large_increase,0.036
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,decrease,0.215
2025-03-22,1,wk flu hosp rate change,2025-03-29,02,pmf,large_decrease,0.06
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,stable,0.494
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,increase,0.166
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,large_increase,0.015
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,decrease,0.282
2025-03-22,2,wk flu hosp rate change,2025-04-05,02,pmf,large_decrease,0.043
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,stable,0.442
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,increase,0.179
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,large_increase,0.004
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,decrease,0.375
2025-03-22,3,wk flu hosp rate change,2025-04-12,02,pmf,large_decrease,0
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,stable,0.25
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,increase,0.316
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,large_increase,0.029
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,decrease,0.365
2025-03-22,0,wk flu hosp rate change,2025-03-22,04,pmf,large_decrease,0.04
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,stable,0.271
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,increase,0.337
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,large_increase,0.016
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,decrease,0.357
2025-03-22,1,wk flu hosp rate change,2025-03-29,04,pmf,large_decrease,0.019
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,stable,0.308
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,increase,0.317
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,large_increase,0.01
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,decrease,0.352
2025-03-22,2,wk flu hosp rate change,2025-04-05,04,pmf,large_decrease,0.013
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,stable,0.375
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,increase,0.273
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,large_increase,0.005
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,decrease,0.34
2025-03-22,3,wk flu hosp rate change,2025-04-12,04,pmf,large_decrease,0.007
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,stable,0.177
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,increase,0.06
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,large_increase,0.001
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,decrease,0.603
2025-03-22,0,wk flu hosp rate change,2025-03-22,05,pmf,large_decrease,0.159
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,stable,0.166
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,increase,0.059
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,large_increase,0
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,decrease,0.684
2025-03-22,1,wk flu hosp rate change,2025-03-29,05,pmf,large_decrease,0.091
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,stable,0.182
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,increase,0.055
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,large_increase,0
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,decrease,0.69
2025-03-22,2,wk flu hosp rate change,2025-04-05,05,pmf,large_decrease,0.073
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,stable,0.233
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,increase,0.044
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,large_increase,0
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,decrease,0.664
2025-03-22,3,wk flu hosp rate change,2025-04-12,05,pmf,large_decrease,0.059
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,stable,0.35
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,increase,0.34
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,large_increase,0.006
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,decrease,0.3
2025-03-22,0,wk flu hosp rate change,2025-03-22,06,pmf,large_decrease,0.004
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,stable,0.373
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,increase,0.344
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,large_increase,0.002
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,decrease,0.28
2025-03-22,1,wk flu hosp rate change,2025-03-29,06,pmf,large_decrease,0.001
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,stable,0.405
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,increase,0.322
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,large_increase,0.001
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,decrease,0.272
2025-03-22,2,wk flu hosp rate change,2025-04-05,06,pmf,large_decrease,0
2025-03-22,3,wk flu hosp rate change,2025-04-12,06,pmf,stable,0.481
2025-03-22,3,wk flu hosp rate change,2025-04-12,06,pmf,increase,0.276
2025-03-22,3,wk flu hosp rate change,2025-04-12,06,pmf,large_increase,0.001
