reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-03,0,wk flu hosp rate change,2025-05-03,01,pmf,stable,0.45
2025-05-03,0,wk flu hosp rate change,2025-05-03,01,pmf,increase,0.1
2025-05-03,0,wk flu hosp rate change,2025-05-03,01,pmf,large_increase,0
2025-05-03,0,wk flu hosp rate change,2025-05-03,01,pmf,decrease,0.45
2025-05-03,0,wk flu hosp rate change,2025-05-03,01,pmf,large_decrease,0
2025-05-03,1,wk flu hosp rate change,2025-05-10,01,pmf,stable,0.543
2025-05-03,1,wk flu hosp rate change,2025-05-10,01,pmf,increase,0.07
2025-05-03,1,wk flu hosp rate change,2025-05-10,01,pmf,large_increase,0
2025-05-03,1,wk flu hosp rate change,2025-05-10,01,pmf,decrease,0.387
2025-05-03,1,wk flu hosp rate change,2025-05-10,01,pmf,large_decrease,0
2025-05-03,2,wk flu hosp rate change,2025-05-17,01,pmf,stable,0.95
2025-05-03,2,wk flu hosp rate change,2025-05-17,01,pmf,increase,0.05
2025-05-03,2,wk flu hosp rate change,2025-05-17,01,pmf,large_increase,0
2025-05-03,2,wk flu hosp rate change,2025-05-17,01,pmf,decrease,0
2025-05-03,2,wk flu hosp rate change,2025-05-17,01,pmf,large_decrease,0
2025-05-03,3,wk flu hosp rate change,2025-05-24,01,pmf,stable,0.977
2025-05-03,3,wk flu hosp rate change,2025-05-24,01,pmf,increase,0.023
2025-05-03,3,wk flu hosp rate change,2025-05-24,01,pmf,large_increase,0
2025-05-03,3,wk flu hosp rate change,2025-05-24,01,pmf,decrease,0
2025-05-03,3,wk flu hosp rate change,2025-05-24,01,pmf,large_decrease,0
2025-05-03,0,wk flu hosp rate change,2025-05-03,02,pmf,stable,0.826
2025-05-03,0,wk flu hosp rate change,2025-05-03,02,pmf,increase,0.042
2025-05-03,0,wk flu hosp rate change,2025-05-03,02,pmf,large_increase,0.132
2025-05-03,0,wk flu hosp rate change,2025-05-03,02,pmf,decrease,0
2025-05-03,0,wk flu hosp rate change,2025-05-03,02,pmf,large_decrease,0
2025-05-03,1,wk flu hosp rate change,2025-05-10,02,pmf,stable,0.776
2025-05-03,1,wk flu hosp rate change,2025-05-10,02,pmf,increase,0.174
2025-05-03,1,wk flu hosp rate change,2025-05-10,02,pmf,large_increase,0.05
2025-05-03,1,wk flu hosp rate change,2025-05-10,02,pmf,decrease,0
2025-05-03,1,wk flu hosp rate change,2025-05-10,02,pmf,large_decrease,0
2025-05-03,2,wk flu hosp rate change,2025-05-17,02,pmf,stable,0.724
2025-05-03,2,wk flu hosp rate change,2025-05-17,02,pmf,increase,0.247
2025-05-03,2,wk flu hosp rate change,2025-05-17,02,pmf,large_increase,0.029
2025-05-03,2,wk flu hosp rate change,2025-05-17,02,pmf,decrease,0
2025-05-03,2,wk flu hosp rate change,2025-05-17,02,pmf,large_decrease,0
2025-05-03,3,wk flu hosp rate change,2025-05-24,02,pmf,stable,0.717
2025-05-03,3,wk flu hosp rate change,2025-05-24,02,pmf,increase,0.271
2025-05-03,3,wk flu hosp rate change,2025-05-24,02,pmf,large_increase,0.012
2025-05-03,3,wk flu hosp rate change,2025-05-24,02,pmf,decrease,0
2025-05-03,3,wk flu hosp rate change,2025-05-24,02,pmf,large_decrease,0
2025-05-03,0,wk flu hosp rate change,2025-05-03,04,pmf,stable,0.23
2025-05-03,0,wk flu hosp rate change,2025-05-03,04,pmf,increase,0.219
2025-05-03,0,wk flu hosp rate change,2025-05-03,04,pmf,large_increase,0.012
2025-05-03,0,wk flu hosp rate change,2025-05-03,04,pmf,decrease,0.539
2025-05-03,0,wk flu hosp rate change,2025-05-03,04,pmf,large_decrease,0
2025-05-03,1,wk flu hosp rate change,2025-05-10,04,pmf,stable,0.253
2025-05-03,1,wk flu hosp rate change,2025-05-10,04,pmf,increase,0.239
