reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-11-23,0,wk flu hosp rate change,2024-11-23,01,pmf,stable,0.388
2024-11-23,0,wk flu hosp rate change,2024-11-23,01,pmf,increase,0.347
2024-11-23,0,wk flu hosp rate change,2024-11-23,01,pmf,large_increase,0.003
2024-11-23,0,wk flu hosp rate change,2024-11-23,01,pmf,decrease,0.262
2024-11-23,0,wk flu hosp rate change,2024-11-23,01,pmf,large_decrease,0
2024-11-23,1,wk flu hosp rate change,2024-11-30,01,pmf,stable,0.447
2024-11-23,1,wk flu hosp rate change,2024-11-30,01,pmf,increase,0.325
2024-11-23,1,wk flu hosp rate change,2024-11-30,01,pmf,large_increase,0
2024-11-23,1,wk flu hosp rate change,2024-11-30,01,pmf,decrease,0.228
2024-11-23,1,wk flu hosp rate change,2024-11-30,01,pmf,large_decrease,0
2024-11-23,2,wk flu hosp rate change,2024-12-07,01,pmf,stable,0.505
2024-11-23,2,wk flu hosp rate change,2024-12-07,01,pmf,increase,0.3
2024-11-23,2,wk flu hosp rate change,2024-12-07,01,pmf,large_increase,0
2024-11-23,2,wk flu hosp rate change,2024-12-07,01,pmf,decrease,0.195
2024-11-23,2,wk flu hosp rate change,2024-12-07,01,pmf,large_decrease,0
2024-11-23,3,wk flu hosp rate change,2024-12-14,01,pmf,stable,0.744
2024-11-23,3,wk flu hosp rate change,2024-12-14,01,pmf,increase,0.256
2024-11-23,3,wk flu hosp rate change,2024-12-14,01,pmf,large_increase,0
2024-11-23,3,wk flu hosp rate change,2024-12-14,01,pmf,decrease,0
2024-11-23,3,wk flu hosp rate change,2024-12-14,01,pmf,large_decrease,0
2024-11-23,0,wk flu hosp rate change,2024-11-23,02,pmf,stable,0.965
2024-11-23,0,wk flu hosp rate change,2024-11-23,02,pmf,increase,0.019
2024-11-23,0,wk flu hosp rate change,2024-11-23,02,pmf,large_increase,0.016
2024-11-23,0,wk flu hosp rate change,2024-11-23,02,pmf,decrease,0
2024-11-23,0,wk flu hosp rate change,2024-11-23,02,pmf,large_decrease,0
2024-11-23,1,wk flu hosp rate change,2024-11-30,02,pmf,stable,0.9
2024-11-23,1,wk flu hosp rate change,2024-11-30,02,pmf,increase,0.098
2024-11-23,1,wk flu hosp rate change,2024-11-30,02,pmf,large_increase,0.002
2024-11-23,1,wk flu hosp rate change,2024-11-30,02,pmf,decrease,0
2024-11-23,1,wk flu hosp rate change,2024-11-30,02,pmf,large_decrease,0
2024-11-23,2,wk flu hosp rate change,2024-12-07,02,pmf,stable,0.876
2024-11-23,2,wk flu hosp rate change,2024-12-07,02,pmf,increase,0.124
2024-11-23,2,wk flu hosp rate change,2024-12-07,02,pmf,large_increase,0
2024-11-23,2,wk flu hosp rate change,2024-12-07,02,pmf,decrease,0
2024-11-23,2,wk flu hosp rate change,2024-12-07,02,pmf,large_decrease,0
2024-11-23,3,wk flu hosp rate change,2024-12-14,02,pmf,stable,0.85
