reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,0,wk flu hosp rate change,2023-12-02,01,pmf,stable,0.937
2023-12-02,0,wk flu hosp rate change,2023-12-02,01,pmf,increase,0.027
2023-12-02,0,wk flu hosp rate change,2023-12-02,01,pmf,large_increase,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,01,pmf,decrease,0.036
2023-12-02,0,wk flu hosp rate change,2023-12-02,01,pmf,large_decrease,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,01,pmf,stable,0.835
2023-12-02,1,wk flu hosp rate change,2023-12-09,01,pmf,increase,0.074
2023-12-02,1,wk flu hosp rate change,2023-12-09,01,pmf,large_increase,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,01,pmf,decrease,0.091
2023-12-02,1,wk flu hosp rate change,2023-12-09,01,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,01,pmf,stable,0.991
2023-12-02,2,wk flu hosp rate change,2023-12-16,01,pmf,increase,0.009
2023-12-02,2,wk flu hosp rate change,2023-12-16,01,pmf,large_increase,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,01,pmf,decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,01,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,01,pmf,stable,0.995
2023-12-02,3,wk flu hosp rate change,2023-12-23,01,pmf,increase,0.005
2023-12-02,3,wk flu hosp rate change,2023-12-23,01,pmf,large_increase,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,01,pmf,decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,01,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,02,pmf,stable,0.915
2023-12-02,0,wk flu hosp rate change,2023-12-02,02,pmf,increase,0.04
2023-12-02,0,wk flu hosp rate change,2023-12-02,02,pmf,large_increase,0.01
2023-12-02,0,wk flu hosp rate change,2023-12-02,02,pmf,decrease,0.029
2023-12-02,0,wk flu hosp rate change,2023-12-02,02,pmf,large_decrease,0.006
2023-12-02,1,wk flu hosp rate change,2023-12-09,02,pmf,stable,0.8
2023-12-02,1,wk flu hosp rate change,2023-12-09,02,pmf,increase,0.095
2023-12-02,1,wk flu hosp rate change,2023-12-09,02,pmf,large_increase,0.005
2023-12-02,1,wk flu hosp rate change,2023-12-09,02,pmf,decrease,0.1
2023-12-02,1,wk flu hosp rate change,2023-12-09,02,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,02,pmf,stable,0.886
2023-12-02,2,wk flu hosp rate change,2023-12-16,02,pmf,increase,0.062
2023-12-02,2,wk flu hosp rate change,2023-12-16,02,pmf,large_increase,0.002
2023-12-02,2,wk flu hosp rate change,2023-12-16,02,pmf,decrease,0.05
2023-12-02,2,wk flu hosp rate change,2023-12-16,02,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,02,pmf,stable,0.958
2023-12-02,3,wk flu hosp rate change,2023-12-23,02,pmf,increase,0.042
2023-12-02,3,wk flu hosp rate change,2023-12-23,02,pmf,large_increase,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,02,pmf,decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,02,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,04,pmf,stable,0.59
2023-12-02,0,wk flu hosp rate change,2023-12-02,04,pmf,increase,0.169
2023-12-02,0,wk flu hosp rate change,2023-12-02,04,pmf,large_increase,0.054
2023-12-02,0,wk flu hosp rate change,2023-12-02,04,pmf,decrease,0.145
2023-12-02,0,wk flu hosp rate change,2023-12-02,04,pmf,large_decrease,0.042
2023-12-02,1,wk flu hosp rate change,2023-12-09,04,pmf,stable,0.423
2023-12-02,1,wk flu hosp rate change,2023-12-09,04,pmf,increase,0.268
2023-12-02,1,wk flu hosp rate change,2023-12-09,04,pmf,large_increase,0.057
2023-12-02,1,wk flu hosp rate change,2023-12-09,04,pmf,decrease,0.252
2023-12-02,1,wk flu hosp rate change,2023-12-09,04,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,04,pmf,stable,0.609
2023-12-02,2,wk flu hosp rate change,2023-12-16,04,pmf,increase,0.175
2023-12-02,2,wk flu hosp rate change,2023-12-16,04,pmf,large_increase,0.055
2023-12-02,2,wk flu hosp rate change,2023-12-16,04,pmf,decrease,0.161
2023-12-02,2,wk flu hosp rate change,2023-12-16,04,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,04,pmf,stable,0.612
2023-12-02,3,wk flu hosp rate change,2023-12-23,04,pmf,increase,0.193
2023-12-02,3,wk flu hosp rate change,2023-12-23,04,pmf,large_increase,0.063
2023-12-02,3,wk flu hosp rate change,2023-12-23,04,pmf,decrease,0.132
2023-12-02,3,wk flu hosp rate change,2023-12-23,04,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,05,pmf,stable,0.95
2023-12-02,0,wk flu hosp rate change,2023-12-02,05,pmf,increase,0.05
2023-12-02,0,wk flu hosp rate change,2023-12-02,05,pmf,large_increase,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,05,pmf,decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,05,pmf,large_decrease,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,05,pmf,stable,0.841
2023-12-02,1,wk flu hosp rate change,2023-12-09,05,pmf,increase,0.159
2023-12-02,1,wk flu hosp rate change,2023-12-09,05,pmf,large_increase,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,05,pmf,decrease,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,05,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,05,pmf,stable,0.957
2023-12-02,2,wk flu hosp rate change,2023-12-16,05,pmf,increase,0.043
2023-12-02,2,wk flu hosp rate change,2023-12-16,05,pmf,large_increase,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,05,pmf,decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,05,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,05,pmf,stable,0.963
2023-12-02,3,wk flu hosp rate change,2023-12-23,05,pmf,increase,0.037
2023-12-02,3,wk flu hosp rate change,2023-12-23,05,pmf,large_increase,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,05,pmf,decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,05,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,06,pmf,stable,0.994
2023-12-02,0,wk flu hosp rate change,2023-12-02,06,pmf,increase,0.004
2023-12-02,0,wk flu hosp rate change,2023-12-02,06,pmf,large_increase,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,06,pmf,decrease,0.002
2023-12-02,0,wk flu hosp rate change,2023-12-02,06,pmf,large_decrease,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,06,pmf,stable,0.919
2023-12-02,1,wk flu hosp rate change,2023-12-09,06,pmf,increase,0.044
2023-12-02,1,wk flu hosp rate change,2023-12-09,06,pmf,large_increase,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,06,pmf,decrease,0.037
2023-12-02,1,wk flu hosp rate change,2023-12-09,06,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,06,pmf,stable,0.996
2023-12-02,2,wk flu hosp rate change,2023-12-16,06,pmf,increase,0.004
2023-12-02,2,wk flu hosp rate change,2023-12-16,06,pmf,large_increase,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,06,pmf,decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,06,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,06,pmf,stable,0.997
2023-12-02,3,wk flu hosp rate change,2023-12-23,06,pmf,increase,0.003
2023-12-02,3,wk flu hosp rate change,2023-12-23,06,pmf,large_increase,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,06,pmf,decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,06,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,08,pmf,stable,0.977
2023-12-02,0,wk flu hosp rate change,2023-12-02,08,pmf,increase,0.022
2023-12-02,0,wk flu hosp rate change,2023-12-02,08,pmf,large_increase,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,08,pmf,decrease,0.001
2023-12-02,0,wk flu hosp rate change,2023-12-02,08,pmf,large_decrease,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,08,pmf,stable,0.852
2023-12-02,1,wk flu hosp rate change,2023-12-09,08,pmf,increase,0.132
2023-12-02,1,wk flu hosp rate change,2023-12-09,08,pmf,large_increase,0
2023-12-02,1,wk flu hosp rate change,2023-12-09,08,pmf,decrease,0.016
2023-12-02,1,wk flu hosp rate change,2023-12-09,08,pmf,large_decrease,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,08,pmf,stable,0.976
2023-12-02,2,wk flu hosp rate change,2023-12-16,08,pmf,increase,0.023
2023-12-02,2,wk flu hosp rate change,2023-12-16,08,pmf,large_increase,0
2023-12-02,2,wk flu hosp rate change,2023-12-16,08,pmf,decrease,0.001
2023-12-02,2,wk flu hosp rate change,2023-12-16,08,pmf,large_decrease,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,08,pmf,stable,0.983
2023-12-02,3,wk flu hosp rate change,2023-12-23,08,pmf,increase,0.016
2023-12-02,3,wk flu hosp rate change,2023-12-23,08,pmf,large_increase,0
2023-12-02,3,wk flu hosp rate change,2023-12-23,08,pmf,decrease,0.001
2023-12-02,3,wk flu hosp rate change,2023-12-23,08,pmf,large_decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,09,pmf,stable,0.893
2023-12-02,0,wk flu hosp rate change,2023-12-02,09,pmf,increase,0.104
2023-12-02,0,wk flu hosp rate change,2023-12-02,09,pmf,large_increase,0.003
2023-12-02,0,wk flu hosp rate change,2023-12-02,09,pmf,decrease,0
2023-12-02,0,wk flu hosp rate change,2023-12-02,09,pmf,large_decrease,0
