reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,stable,0.839
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,increase,0.084
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0.003
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,decrease,0.072
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,large_decrease,0.002
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,stable,0.705
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.144
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,0.001
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,decrease,0.15
2024-03-02,1,wk flu hosp rate change,2024-03-09,01,pmf,large_decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,stable,0.959
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.041
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0
2024-03-02,2,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.971
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.029
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0
2024-03-02,3,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,stable,0.9
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,increase,0.04
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0.01
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,decrease,0.05
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,large_decrease,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,stable,0.8
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.096
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.004
