reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-02,0,wk flu hosp rate change,2026-05-02,01,pmf,stable,0.534
2026-05-02,0,wk flu hosp rate change,2026-05-02,01,pmf,increase,0.15
2026-05-02,0,wk flu hosp rate change,2026-05-02,01,pmf,large_increase,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,01,pmf,decrease,0.316
2026-05-02,0,wk flu hosp rate change,2026-05-02,01,pmf,large_decrease,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,01,pmf,stable,0.57
2026-05-02,1,wk flu hosp rate change,2026-05-09,01,pmf,increase,0.08
2026-05-02,1,wk flu hosp rate change,2026-05-09,01,pmf,large_increase,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,01,pmf,decrease,0.35
2026-05-02,1,wk flu hosp rate change,2026-05-09,01,pmf,large_decrease,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,01,pmf,stable,0.94
2026-05-02,2,wk flu hosp rate change,2026-05-16,01,pmf,increase,0.06
2026-05-02,2,wk flu hosp rate change,2026-05-16,01,pmf,large_increase,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,01,pmf,decrease,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,01,pmf,large_decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,01,pmf,stable,0.965
2026-05-02,3,wk flu hosp rate change,2026-05-23,01,pmf,increase,0.035
2026-05-02,3,wk flu hosp rate change,2026-05-23,01,pmf,large_increase,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,01,pmf,decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,01,pmf,large_decrease,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,02,pmf,stable,0.8
2026-05-02,0,wk flu hosp rate change,2026-05-02,02,pmf,increase,0.05
2026-05-02,0,wk flu hosp rate change,2026-05-02,02,pmf,large_increase,0.15
2026-05-02,0,wk flu hosp rate change,2026-05-02,02,pmf,decrease,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,02,pmf,large_decrease,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,02,pmf,stable,0.8
2026-05-02,1,wk flu hosp rate change,2026-05-09,02,pmf,increase,0.158
2026-05-02,1,wk flu hosp rate change,2026-05-09,02,pmf,large_increase,0.042
2026-05-02,1,wk flu hosp rate change,2026-05-09,02,pmf,decrease,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,02,pmf,large_decrease,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,02,pmf,stable,0.769
2026-05-02,2,wk flu hosp rate change,2026-05-16,02,pmf,increase,0.206
2026-05-02,2,wk flu hosp rate change,2026-05-16,02,pmf,large_increase,0.025
2026-05-02,2,wk flu hosp rate change,2026-05-16,02,pmf,decrease,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,02,pmf,large_decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,02,pmf,stable,0.732
2026-05-02,3,wk flu hosp rate change,2026-05-23,02,pmf,increase,0.258
2026-05-02,3,wk flu hosp rate change,2026-05-23,02,pmf,large_increase,0.01
2026-05-02,3,wk flu hosp rate change,2026-05-23,02,pmf,decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,02,pmf,large_decrease,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,04,pmf,stable,0.244
2026-05-02,0,wk flu hosp rate change,2026-05-02,04,pmf,increase,0.312
2026-05-02,0,wk flu hosp rate change,2026-05-02,04,pmf,large_increase,0.027
2026-05-02,0,wk flu hosp rate change,2026-05-02,04,pmf,decrease,0.417
2026-05-02,0,wk flu hosp rate change,2026-05-02,04,pmf,large_decrease,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,04,pmf,stable,0.256
2026-05-02,1,wk flu hosp rate change,2026-05-09,04,pmf,increase,0.255
2026-05-02,1,wk flu hosp rate change,2026-05-09,04,pmf,large_increase,0.01
2026-05-02,1,wk flu hosp rate change,2026-05-09,04,pmf,decrease,0.479
2026-05-02,1,wk flu hosp rate change,2026-05-09,04,pmf,large_decrease,0
2026-05-02,2,wk flu hosp rate change,2026-05-16,04,pmf,stable,0.285
2026-05-02,2,wk flu hosp rate change,2026-05-16,04,pmf,increase,0.254
2026-05-02,2,wk flu hosp rate change,2026-05-16,04,pmf,large_increase,0.008
2026-05-02,2,wk flu hosp rate change,2026-05-16,04,pmf,decrease,0.453
2026-05-02,2,wk flu hosp rate change,2026-05-16,04,pmf,large_decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,04,pmf,stable,0.758
2026-05-02,3,wk flu hosp rate change,2026-05-23,04,pmf,increase,0.237
2026-05-02,3,wk flu hosp rate change,2026-05-23,04,pmf,large_increase,0.005
2026-05-02,3,wk flu hosp rate change,2026-05-23,04,pmf,decrease,0
2026-05-02,3,wk flu hosp rate change,2026-05-23,04,pmf,large_decrease,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,05,pmf,stable,0.717
2026-05-02,0,wk flu hosp rate change,2026-05-02,05,pmf,increase,0.273
2026-05-02,0,wk flu hosp rate change,2026-05-02,05,pmf,large_increase,0.01
2026-05-02,0,wk flu hosp rate change,2026-05-02,05,pmf,decrease,0
2026-05-02,0,wk flu hosp rate change,2026-05-02,05,pmf,large_decrease,0
2026-05-02,1,wk flu hosp rate change,2026-05-09,05,pmf,stable,0.766
2026-05-02,1,wk flu hosp rate change,2026-05-09,05,pmf,increase,0.231
