reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,0,wk flu hosp rate change,2023-11-25,01,pmf,stable,0.94
2023-11-25,0,wk flu hosp rate change,2023-11-25,01,pmf,increase,0.021
2023-11-25,0,wk flu hosp rate change,2023-11-25,01,pmf,large_increase,0
2023-11-25,0,wk flu hosp rate change,2023-11-25,01,pmf,decrease,0.039
2023-11-25,0,wk flu hosp rate change,2023-11-25,01,pmf,large_decrease,0
2023-11-25,1,wk flu hosp rate change,2023-12-02,01,pmf,stable,0.845
2023-11-25,1,wk flu hosp rate change,2023-12-02,01,pmf,increase,0.059
2023-11-25,1,wk flu hosp rate change,2023-12-02,01,pmf,large_increase,0
2023-11-25,1,wk flu hosp rate change,2023-12-02,01,pmf,decrease,0.096
2023-11-25,1,wk flu hosp rate change,2023-12-02,01,pmf,large_decrease,0
2023-11-25,2,wk flu hosp rate change,2023-12-09,01,pmf,stable,0.994
2023-11-25,2,wk flu hosp rate change,2023-12-09,01,pmf,increase,0.006
2023-11-25,2,wk flu hosp rate change,2023-12-09,01,pmf,large_increase,0
2023-11-25,2,wk flu hosp rate change,2023-12-09,01,pmf,decrease,0
2023-11-25,2,wk flu hosp rate change,2023-12-09,01,pmf,large_decrease,0
2023-11-25,3,wk flu hosp rate change,2023-12-16,01,pmf,stable,0.997
2023-11-25,3,wk flu hosp rate change,2023-12-16,01,pmf,increase,0.003
2023-11-25,3,wk flu hosp rate change,2023-12-16,01,pmf,large_increase,0
2023-11-25,3,wk flu hosp rate change,2023-12-16,01,pmf,decrease,0
2023-11-25,3,wk flu hosp rate change,2023-12-16,01,pmf,large_decrease,0
2023-11-25,0,wk flu hosp rate change,2023-11-25,02,pmf,stable,0.89
2023-11-25,0,wk flu hosp rate change,2023-11-25,02,pmf,increase,0.057
2023-11-25,0,wk flu hosp rate change,2023-11-25,02,pmf,large_increase,0.016
2023-11-25,0,wk flu hosp rate change,2023-11-25,02,pmf,decrease,0.031
2023-11-25,0,wk flu hosp rate change,2023-11-25,02,pmf,large_decrease,0.006
2023-11-25,1,wk flu hosp rate change,2023-12-02,02,pmf,stable,0.801
2023-11-25,1,wk flu hosp rate change,2023-12-02,02,pmf,increase,0.119
2023-11-25,1,wk flu hosp rate change,2023-12-02,02,pmf,large_increase,0.005
2023-11-25,1,wk flu hosp rate change,2023-12-02,02,pmf,decrease,0.074
2023-11-25,1,wk flu hosp rate change,2023-12-02,02,pmf,large_decrease,0.001
2023-11-25,2,wk flu hosp rate change,2023-12-09,02,pmf,stable,0.863
2023-11-25,2,wk flu hosp rate change,2023-12-09,02,pmf,increase,0.07
2023-11-25,2,wk flu hosp rate change,2023-12-09,02,pmf,large_increase,0.001
2023-11-25,2,wk flu hosp rate change,2023-12-09,02,pmf,decrease,0.066
2023-11-25,2,wk flu hosp rate change,2023-12-09,02,pmf,large_decrease,0
2023-11-25,3,wk flu hosp rate change,2023-12-16,02,pmf,stable,0.959
2023-11-25,3,wk flu hosp rate change,2023-12-16,02,pmf,increase,0.041
2023-11-25,3,wk flu hosp rate change,2023-12-16,02,pmf,large_increase,0
2023-11-25,3,wk flu hosp rate change,2023-12-16,02,pmf,decrease,0
