reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-04,0,wk flu hosp rate change,2023-11-04,01,pmf,stable,0.996
2023-11-04,0,wk flu hosp rate change,2023-11-04,01,pmf,increase,0.004
2023-11-04,0,wk flu hosp rate change,2023-11-04,01,pmf,large_increase,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,01,pmf,decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,01,pmf,large_decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,01,pmf,stable,1
2023-11-04,1,wk flu hosp rate change,2023-11-11,01,pmf,increase,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,01,pmf,large_increase,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,01,pmf,decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,01,pmf,large_decrease,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,01,pmf,stable,1
2023-11-04,2,wk flu hosp rate change,2023-11-18,01,pmf,increase,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,01,pmf,large_increase,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,01,pmf,decrease,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,01,pmf,large_decrease,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,01,pmf,stable,1
2023-11-04,3,wk flu hosp rate change,2023-11-25,01,pmf,increase,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,01,pmf,large_increase,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,01,pmf,decrease,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,01,pmf,large_decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,02,pmf,stable,0.91
2023-11-04,0,wk flu hosp rate change,2023-11-04,02,pmf,increase,0.025
2023-11-04,0,wk flu hosp rate change,2023-11-04,02,pmf,large_increase,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,02,pmf,decrease,0.065
2023-11-04,0,wk flu hosp rate change,2023-11-04,02,pmf,large_decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,02,pmf,stable,0.917
2023-11-04,1,wk flu hosp rate change,2023-11-11,02,pmf,increase,0.018
2023-11-04,1,wk flu hosp rate change,2023-11-11,02,pmf,large_increase,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,02,pmf,decrease,0.064
2023-11-04,1,wk flu hosp rate change,2023-11-11,02,pmf,large_decrease,0.001
2023-11-04,2,wk flu hosp rate change,2023-11-18,02,pmf,stable,0.94
2023-11-04,2,wk flu hosp rate change,2023-11-18,02,pmf,increase,0.01
2023-11-04,2,wk flu hosp rate change,2023-11-18,02,pmf,large_increase,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,02,pmf,decrease,0.05
2023-11-04,2,wk flu hosp rate change,2023-11-18,02,pmf,large_decrease,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,02,pmf,stable,0.902
2023-11-04,3,wk flu hosp rate change,2023-11-25,02,pmf,increase,0.016
2023-11-04,3,wk flu hosp rate change,2023-11-25,02,pmf,large_increase,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,02,pmf,decrease,0.082
2023-11-04,3,wk flu hosp rate change,2023-11-25,02,pmf,large_decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,04,pmf,stable,0.971
2023-11-04,0,wk flu hosp rate change,2023-11-04,04,pmf,increase,0.029
2023-11-04,0,wk flu hosp rate change,2023-11-04,04,pmf,large_increase,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,04,pmf,decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,04,pmf,large_decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,04,pmf,stable,0.991
2023-11-04,1,wk flu hosp rate change,2023-11-11,04,pmf,increase,0.009
2023-11-04,1,wk flu hosp rate change,2023-11-11,04,pmf,large_increase,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,04,pmf,decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,04,pmf,large_decrease,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,04,pmf,stable,0.986
2023-11-04,2,wk flu hosp rate change,2023-11-18,04,pmf,increase,0.014
2023-11-04,2,wk flu hosp rate change,2023-11-18,04,pmf,large_increase,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,04,pmf,decrease,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,04,pmf,large_decrease,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,04,pmf,stable,0.958
2023-11-04,3,wk flu hosp rate change,2023-11-25,04,pmf,increase,0.042
2023-11-04,3,wk flu hosp rate change,2023-11-25,04,pmf,large_increase,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,04,pmf,decrease,0
2023-11-04,3,wk flu hosp rate change,2023-11-25,04,pmf,large_decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,05,pmf,stable,0.975
2023-11-04,0,wk flu hosp rate change,2023-11-04,05,pmf,increase,0.025
2023-11-04,0,wk flu hosp rate change,2023-11-04,05,pmf,large_increase,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,05,pmf,decrease,0
2023-11-04,0,wk flu hosp rate change,2023-11-04,05,pmf,large_decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,05,pmf,stable,0.994
2023-11-04,1,wk flu hosp rate change,2023-11-11,05,pmf,increase,0.006
2023-11-04,1,wk flu hosp rate change,2023-11-11,05,pmf,large_increase,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,05,pmf,decrease,0
2023-11-04,1,wk flu hosp rate change,2023-11-11,05,pmf,large_decrease,0
2023-11-04,2,wk flu hosp rate change,2023-11-18,05,pmf,stable,0.994
