reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,stable,0.867
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.075
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,0.002
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,decrease,0.055
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,large_decrease,0.001
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,stable,0.734
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.139
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0.001
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0.126
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.965
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.035
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,stable,0.977
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,increase,0.023
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,decrease,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,large_decrease,0
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,stable,0.915
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.029
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.006
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,decrease,0.05
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,large_decrease,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,stable,0.8
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,increase,0.096
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,large_increase,0.004
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,decrease,0.1
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,large_decrease,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.95
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.049
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.001
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,stable,0.968
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.032
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,decrease,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,large_decrease,0
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,stable,0.621
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,increase,0.119
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.025
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,decrease,0.184
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,large_decrease,0.051
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,stable,0.423
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,increase,0.191
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,large_increase,0.027
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,decrease,0.359
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,large_decrease,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.593
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.111
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.025
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.271
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0
