reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,stable,0.38
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,increase,0.348
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,large_increase,0.002
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,decrease,0.27
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,large_decrease,0
2024-11-30,1,wk flu hosp rate change,2024-12-07,01,pmf,stable,0.456
2024-11-30,1,wk flu hosp rate change,2024-12-07,01,pmf,increase,0.317
2024-11-30,1,wk flu hosp rate change,2024-12-07,01,pmf,large_increase,0
2024-11-30,1,wk flu hosp rate change,2024-12-07,01,pmf,decrease,0.227
2024-11-30,1,wk flu hosp rate change,2024-12-07,01,pmf,large_decrease,0
2024-11-30,2,wk flu hosp rate change,2024-12-14,01,pmf,stable,0.511
2024-11-30,2,wk flu hosp rate change,2024-12-14,01,pmf,increase,0.3
2024-11-30,2,wk flu hosp rate change,2024-12-14,01,pmf,large_increase,0
2024-11-30,2,wk flu hosp rate change,2024-12-14,01,pmf,decrease,0.189
2024-11-30,2,wk flu hosp rate change,2024-12-14,01,pmf,large_decrease,0
2024-11-30,3,wk flu hosp rate change,2024-12-21,01,pmf,stable,0.602
2024-11-30,3,wk flu hosp rate change,2024-12-21,01,pmf,increase,0.275
2024-11-30,3,wk flu hosp rate change,2024-12-21,01,pmf,large_increase,0
2024-11-30,3,wk flu hosp rate change,2024-12-21,01,pmf,decrease,0.123
2024-11-30,3,wk flu hosp rate change,2024-12-21,01,pmf,large_decrease,0
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,stable,0.95
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,increase,0.035
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,large_increase,0.015
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,decrease,0
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,large_decrease,0
2024-11-30,1,wk flu hosp rate change,2024-12-07,02,pmf,stable,0.9
2024-11-30,1,wk flu hosp rate change,2024-12-07,02,pmf,increase,0.099
2024-11-30,1,wk flu hosp rate change,2024-12-07,02,pmf,large_increase,0.001
2024-11-30,1,wk flu hosp rate change,2024-12-07,02,pmf,decrease,0
2024-11-30,1,wk flu hosp rate change,2024-12-07,02,pmf,large_decrease,0
2024-11-30,2,wk flu hosp rate change,2024-12-14,02,pmf,stable,0.85
2024-11-30,2,wk flu hosp rate change,2024-12-14,02,pmf,increase,0.15
2024-11-30,2,wk flu hosp rate change,2024-12-14,02,pmf,large_increase,0
2024-11-30,2,wk flu hosp rate change,2024-12-14,02,pmf,decrease,0
2024-11-30,2,wk flu hosp rate change,2024-12-14,02,pmf,large_decrease,0
2024-11-30,3,wk flu hosp rate change,2024-12-21,02,pmf,stable,0.828
2024-11-30,3,wk flu hosp rate change,2024-12-21,02,pmf,increase,0.172
2024-11-30,3,wk flu hosp rate change,2024-12-21,02,pmf,large_increase,0
2024-11-30,3,wk flu hosp rate change,2024-12-21,02,pmf,decrease,0
2024-11-30,3,wk flu hosp rate change,2024-12-21,02,pmf,large_decrease,0
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,stable,0.193
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,increase,0.456
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,large_increase,0.144
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,decrease,0.19
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,large_decrease,0.017
