reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-03,0,wk flu hosp rate change,2024-02-03,01,pmf,stable,0.66
2024-02-03,0,wk flu hosp rate change,2024-02-03,01,pmf,increase,0.172
2024-02-03,0,wk flu hosp rate change,2024-02-03,01,pmf,large_increase,0.039
2024-02-03,0,wk flu hosp rate change,2024-02-03,01,pmf,decrease,0.11
2024-02-03,0,wk flu hosp rate change,2024-02-03,01,pmf,large_decrease,0.019
2024-02-03,1,wk flu hosp rate change,2024-02-10,01,pmf,stable,0.541
2024-02-03,1,wk flu hosp rate change,2024-02-10,01,pmf,increase,0.242
2024-02-03,1,wk flu hosp rate change,2024-02-10,01,pmf,large_increase,0.017
2024-02-03,1,wk flu hosp rate change,2024-02-10,01,pmf,decrease,0.194
2024-02-03,1,wk flu hosp rate change,2024-02-10,01,pmf,large_decrease,0.006
2024-02-03,2,wk flu hosp rate change,2024-02-17,01,pmf,stable,0.78
2024-02-03,2,wk flu hosp rate change,2024-02-17,01,pmf,increase,0.117
2024-02-03,2,wk flu hosp rate change,2024-02-17,01,pmf,large_increase,0.009
2024-02-03,2,wk flu hosp rate change,2024-02-17,01,pmf,decrease,0.094
2024-02-03,2,wk flu hosp rate change,2024-02-17,01,pmf,large_decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,01,pmf,stable,0.822
2024-02-03,3,wk flu hosp rate change,2024-02-24,01,pmf,increase,0.094
2024-02-03,3,wk flu hosp rate change,2024-02-24,01,pmf,large_increase,0.004
2024-02-03,3,wk flu hosp rate change,2024-02-24,01,pmf,decrease,0.08
2024-02-03,3,wk flu hosp rate change,2024-02-24,01,pmf,large_decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,02,pmf,stable,0.927
2024-02-03,0,wk flu hosp rate change,2024-02-03,02,pmf,increase,0.057
2024-02-03,0,wk flu hosp rate change,2024-02-03,02,pmf,large_increase,0.016
2024-02-03,0,wk flu hosp rate change,2024-02-03,02,pmf,decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,02,pmf,large_decrease,0
2024-02-03,1,wk flu hosp rate change,2024-02-10,02,pmf,stable,0.85
2024-02-03,1,wk flu hosp rate change,2024-02-10,02,pmf,increase,0.143
2024-02-03,1,wk flu hosp rate change,2024-02-10,02,pmf,large_increase,0.007
2024-02-03,1,wk flu hosp rate change,2024-02-10,02,pmf,decrease,0
2024-02-03,1,wk flu hosp rate change,2024-02-10,02,pmf,large_decrease,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,02,pmf,stable,0.916
2024-02-03,2,wk flu hosp rate change,2024-02-17,02,pmf,increase,0.081
2024-02-03,2,wk flu hosp rate change,2024-02-17,02,pmf,large_increase,0.003
2024-02-03,2,wk flu hosp rate change,2024-02-17,02,pmf,decrease,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,02,pmf,large_decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,02,pmf,stable,0.95
2024-02-03,3,wk flu hosp rate change,2024-02-24,02,pmf,increase,0.05
2024-02-03,3,wk flu hosp rate change,2024-02-24,02,pmf,large_increase,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,02,pmf,decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,02,pmf,large_decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,04,pmf,stable,0.23
2024-02-03,0,wk flu hosp rate change,2024-02-03,04,pmf,increase,0.107
2024-02-03,0,wk flu hosp rate change,2024-02-03,04,pmf,large_increase,0.271
2024-02-03,0,wk flu hosp rate change,2024-02-03,04,pmf,decrease,0.109
2024-02-03,0,wk flu hosp rate change,2024-02-03,04,pmf,large_decrease,0.283
2024-02-03,1,wk flu hosp rate change,2024-02-10,04,pmf,stable,0.161
2024-02-03,1,wk flu hosp rate change,2024-02-10,04,pmf,increase,0.149
2024-02-03,1,wk flu hosp rate change,2024-02-10,04,pmf,large_increase,0.259
2024-02-03,1,wk flu hosp rate change,2024-02-10,04,pmf,decrease,0.151
2024-02-03,1,wk flu hosp rate change,2024-02-10,04,pmf,large_decrease,0.28
2024-02-03,2,wk flu hosp rate change,2024-02-17,04,pmf,stable,0.248
2024-02-03,2,wk flu hosp rate change,2024-02-17,04,pmf,increase,0.11
2024-02-03,2,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.252
2024-02-03,2,wk flu hosp rate change,2024-02-17,04,pmf,decrease,0.114
2024-02-03,2,wk flu hosp rate change,2024-02-17,04,pmf,large_decrease,0.276
2024-02-03,3,wk flu hosp rate change,2024-02-24,04,pmf,stable,0.251
2024-02-03,3,wk flu hosp rate change,2024-02-24,04,pmf,increase,0.109
2024-02-03,3,wk flu hosp rate change,2024-02-24,04,pmf,large_increase,0.236
2024-02-03,3,wk flu hosp rate change,2024-02-24,04,pmf,decrease,0.117
2024-02-03,3,wk flu hosp rate change,2024-02-24,04,pmf,large_decrease,0.287
2024-02-03,0,wk flu hosp rate change,2024-02-03,05,pmf,stable,0.301
2024-02-03,0,wk flu hosp rate change,2024-02-03,05,pmf,increase,0.129
2024-02-03,0,wk flu hosp rate change,2024-02-03,05,pmf,large_increase,0.193
2024-02-03,0,wk flu hosp rate change,2024-02-03,05,pmf,decrease,0.139
2024-02-03,0,wk flu hosp rate change,2024-02-03,05,pmf,large_decrease,0.238
2024-02-03,1,wk flu hosp rate change,2024-02-10,05,pmf,stable,0.23
2024-02-03,1,wk flu hosp rate change,2024-02-10,05,pmf,increase,0.18
2024-02-03,1,wk flu hosp rate change,2024-02-10,05,pmf,large_increase,0.148
2024-02-03,1,wk flu hosp rate change,2024-02-10,05,pmf,decrease,0.216
2024-02-03,1,wk flu hosp rate change,2024-02-10,05,pmf,large_decrease,0.226
2024-02-03,2,wk flu hosp rate change,2024-02-17,05,pmf,stable,0.375
2024-02-03,2,wk flu hosp rate change,2024-02-17,05,pmf,increase,0.126
2024-02-03,2,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.112
2024-02-03,2,wk flu hosp rate change,2024-02-17,05,pmf,decrease,0.17
2024-02-03,2,wk flu hosp rate change,2024-02-17,05,pmf,large_decrease,0.217
2024-02-03,3,wk flu hosp rate change,2024-02-24,05,pmf,stable,0.395
2024-02-03,3,wk flu hosp rate change,2024-02-24,05,pmf,increase,0.117
2024-02-03,3,wk flu hosp rate change,2024-02-24,05,pmf,large_increase,0.085
2024-02-03,3,wk flu hosp rate change,2024-02-24,05,pmf,decrease,0.186
2024-02-03,3,wk flu hosp rate change,2024-02-24,05,pmf,large_decrease,0.217
2024-02-03,0,wk flu hosp rate change,2024-02-03,06,pmf,stable,0.884
2024-02-03,0,wk flu hosp rate change,2024-02-03,06,pmf,increase,0.011
2024-02-03,0,wk flu hosp rate change,2024-02-03,06,pmf,large_increase,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,06,pmf,decrease,0.104
2024-02-03,0,wk flu hosp rate change,2024-02-03,06,pmf,large_decrease,0.001
2024-02-03,1,wk flu hosp rate change,2024-02-10,06,pmf,stable,0.694
2024-02-03,1,wk flu hosp rate change,2024-02-10,06,pmf,increase,0.053
2024-02-03,1,wk flu hosp rate change,2024-02-10,06,pmf,large_increase,0
2024-02-03,1,wk flu hosp rate change,2024-02-10,06,pmf,decrease,0.253
2024-02-03,1,wk flu hosp rate change,2024-02-10,06,pmf,large_decrease,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,06,pmf,stable,0.982
2024-02-03,2,wk flu hosp rate change,2024-02-17,06,pmf,increase,0.018
2024-02-03,2,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,06,pmf,decrease,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,06,pmf,large_decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,06,pmf,stable,0.982
2024-02-03,3,wk flu hosp rate change,2024-02-24,06,pmf,increase,0.018
2024-02-03,3,wk flu hosp rate change,2024-02-24,06,pmf,large_increase,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,06,pmf,decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,06,pmf,large_decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,08,pmf,stable,0.953
2024-02-03,0,wk flu hosp rate change,2024-02-03,08,pmf,increase,0.001
2024-02-03,0,wk flu hosp rate change,2024-02-03,08,pmf,large_increase,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,08,pmf,decrease,0.046
2024-02-03,0,wk flu hosp rate change,2024-02-03,08,pmf,large_decrease,0
2024-02-03,1,wk flu hosp rate change,2024-02-10,08,pmf,stable,0.775
2024-02-03,1,wk flu hosp rate change,2024-02-10,08,pmf,increase,0.018
2024-02-03,1,wk flu hosp rate change,2024-02-10,08,pmf,large_increase,0
2024-02-03,1,wk flu hosp rate change,2024-02-10,08,pmf,decrease,0.207
2024-02-03,1,wk flu hosp rate change,2024-02-10,08,pmf,large_decrease,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,08,pmf,stable,0.92
2024-02-03,2,wk flu hosp rate change,2024-02-17,08,pmf,increase,0.002
2024-02-03,2,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,08,pmf,decrease,0.078
2024-02-03,2,wk flu hosp rate change,2024-02-17,08,pmf,large_decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,08,pmf,stable,0.908
2024-02-03,3,wk flu hosp rate change,2024-02-24,08,pmf,increase,0.002
2024-02-03,3,wk flu hosp rate change,2024-02-24,08,pmf,large_increase,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,08,pmf,decrease,0.09
2024-02-03,3,wk flu hosp rate change,2024-02-24,08,pmf,large_decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,09,pmf,stable,0.83
2024-02-03,0,wk flu hosp rate change,2024-02-03,09,pmf,increase,0.09
2024-02-03,0,wk flu hosp rate change,2024-02-03,09,pmf,large_increase,0.003
2024-02-03,0,wk flu hosp rate change,2024-02-03,09,pmf,decrease,0.075
2024-02-03,0,wk flu hosp rate change,2024-02-03,09,pmf,large_decrease,0.002
2024-02-03,1,wk flu hosp rate change,2024-02-10,09,pmf,stable,0.609
2024-02-03,1,wk flu hosp rate change,2024-02-10,09,pmf,increase,0.228
2024-02-03,1,wk flu hosp rate change,2024-02-10,09,pmf,large_increase,0.007
2024-02-03,1,wk flu hosp rate change,2024-02-10,09,pmf,decrease,0.153
2024-02-03,1,wk flu hosp rate change,2024-02-10,09,pmf,large_decrease,0.003
2024-02-03,2,wk flu hosp rate change,2024-02-17,09,pmf,stable,0.794
2024-02-03,2,wk flu hosp rate change,2024-02-17,09,pmf,increase,0.116
2024-02-03,2,wk flu hosp rate change,2024-02-17,09,pmf,large_increase,0.007
2024-02-03,2,wk flu hosp rate change,2024-02-17,09,pmf,decrease,0.079
2024-02-03,2,wk flu hosp rate change,2024-02-17,09,pmf,large_decrease,0.004
2024-02-03,3,wk flu hosp rate change,2024-02-24,09,pmf,stable,0.799
2024-02-03,3,wk flu hosp rate change,2024-02-24,09,pmf,increase,0.106
2024-02-03,3,wk flu hosp rate change,2024-02-24,09,pmf,large_increase,0.007
2024-02-03,3,wk flu hosp rate change,2024-02-24,09,pmf,decrease,0.085
2024-02-03,3,wk flu hosp rate change,2024-02-24,09,pmf,large_decrease,0.003
2024-02-03,0,wk flu hosp rate change,2024-02-03,10,pmf,stable,0.776
2024-02-03,0,wk flu hosp rate change,2024-02-03,10,pmf,increase,0.114
2024-02-03,0,wk flu hosp rate change,2024-02-03,10,pmf,large_increase,0.01
2024-02-03,0,wk flu hosp rate change,2024-02-03,10,pmf,decrease,0.093
2024-02-03,0,wk flu hosp rate change,2024-02-03,10,pmf,large_decrease,0.007
2024-02-03,1,wk flu hosp rate change,2024-02-10,10,pmf,stable,0.706
2024-02-03,1,wk flu hosp rate change,2024-02-10,10,pmf,increase,0.122
2024-02-03,1,wk flu hosp rate change,2024-02-10,10,pmf,large_increase,0.001
2024-02-03,1,wk flu hosp rate change,2024-02-10,10,pmf,decrease,0.169
2024-02-03,1,wk flu hosp rate change,2024-02-10,10,pmf,large_decrease,0.002
2024-02-03,2,wk flu hosp rate change,2024-02-17,10,pmf,stable,0.925
2024-02-03,2,wk flu hosp rate change,2024-02-17,10,pmf,increase,0.025
2024-02-03,2,wk flu hosp rate change,2024-02-17,10,pmf,large_increase,0
2024-02-03,2,wk flu hosp rate change,2024-02-17,10,pmf,decrease,0.05
2024-02-03,2,wk flu hosp rate change,2024-02-17,10,pmf,large_decrease,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,10,pmf,stable,0.959
2024-02-03,3,wk flu hosp rate change,2024-02-24,10,pmf,increase,0.01
2024-02-03,3,wk flu hosp rate change,2024-02-24,10,pmf,large_increase,0
2024-02-03,3,wk flu hosp rate change,2024-02-24,10,pmf,decrease,0.031
2024-02-03,3,wk flu hosp rate change,2024-02-24,10,pmf,large_decrease,0
2024-02-03,0,wk flu hosp rate change,2024-02-03,12,pmf,stable,0.894
2024-02-03,0,wk flu hosp rate change,2024-02-03,12,pmf,increase,0.047
2024-02-03,0,wk flu hosp rate change,2024-02-03,12,pmf,large_increase,0.001
2024-02-03,0,wk flu hosp rate change,2024-02-03,12,pmf,decrease,0.057
2024-02-03,0,wk flu hosp rate change,2024-02-03,12,pmf,large_decrease,0.001
2024-02-03,1,wk flu hosp rate change,2024-02-10,12,pmf,stable,0.723
2024-02-03,1,wk flu hosp rate change,2024-02-10,12,pmf,increase,0.123
