reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-17,0,wk flu hosp rate change,2025-05-17,01,pmf,stable,0.55
2025-05-17,0,wk flu hosp rate change,2025-05-17,01,pmf,increase,0.15
2025-05-17,0,wk flu hosp rate change,2025-05-17,01,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,01,pmf,decrease,0.3
2025-05-17,0,wk flu hosp rate change,2025-05-17,01,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,01,pmf,stable,0.656
2025-05-17,1,wk flu hosp rate change,2025-05-24,01,pmf,increase,0.094
2025-05-17,1,wk flu hosp rate change,2025-05-24,01,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,01,pmf,decrease,0.25
2025-05-17,1,wk flu hosp rate change,2025-05-24,01,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,01,pmf,stable,0.934
2025-05-17,2,wk flu hosp rate change,2025-05-31,01,pmf,increase,0.066
2025-05-17,2,wk flu hosp rate change,2025-05-31,01,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,01,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,01,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,01,pmf,stable,0.968
2025-05-17,3,wk flu hosp rate change,2025-06-07,01,pmf,increase,0.032
2025-05-17,3,wk flu hosp rate change,2025-06-07,01,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,01,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,01,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,02,pmf,stable,0.775
2025-05-17,0,wk flu hosp rate change,2025-05-17,02,pmf,increase,0.05
2025-05-17,0,wk flu hosp rate change,2025-05-17,02,pmf,large_increase,0.175
2025-05-17,0,wk flu hosp rate change,2025-05-17,02,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,02,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,02,pmf,stable,0.75
2025-05-17,1,wk flu hosp rate change,2025-05-24,02,pmf,increase,0.192
2025-05-17,1,wk flu hosp rate change,2025-05-24,02,pmf,large_increase,0.058
2025-05-17,1,wk flu hosp rate change,2025-05-24,02,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,02,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,02,pmf,stable,0.718
2025-05-17,2,wk flu hosp rate change,2025-05-31,02,pmf,increase,0.249
2025-05-17,2,wk flu hosp rate change,2025-05-31,02,pmf,large_increase,0.033
2025-05-17,2,wk flu hosp rate change,2025-05-31,02,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,02,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,02,pmf,stable,0.7
2025-05-17,3,wk flu hosp rate change,2025-06-07,02,pmf,increase,0.286
2025-05-17,3,wk flu hosp rate change,2025-06-07,02,pmf,large_increase,0.014
2025-05-17,3,wk flu hosp rate change,2025-06-07,02,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,02,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,04,pmf,stable,0.246
2025-05-17,0,wk flu hosp rate change,2025-05-17,04,pmf,increase,0.292
2025-05-17,0,wk flu hosp rate change,2025-05-17,04,pmf,large_increase,0.023
2025-05-17,0,wk flu hosp rate change,2025-05-17,04,pmf,decrease,0.439
2025-05-17,0,wk flu hosp rate change,2025-05-17,04,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,04,pmf,stable,0.254
2025-05-17,1,wk flu hosp rate change,2025-05-24,04,pmf,increase,0.29
2025-05-17,1,wk flu hosp rate change,2025-05-24,04,pmf,large_increase,0.013
2025-05-17,1,wk flu hosp rate change,2025-05-24,04,pmf,decrease,0.443
2025-05-17,1,wk flu hosp rate change,2025-05-24,04,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,04,pmf,stable,0.705
2025-05-17,2,wk flu hosp rate change,2025-05-31,04,pmf,increase,0.285
2025-05-17,2,wk flu hosp rate change,2025-05-31,04,pmf,large_increase,0.01
2025-05-17,2,wk flu hosp rate change,2025-05-31,04,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,04,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,04,pmf,stable,0.736
2025-05-17,3,wk flu hosp rate change,2025-06-07,04,pmf,increase,0.258
2025-05-17,3,wk flu hosp rate change,2025-06-07,04,pmf,large_increase,0.006
2025-05-17,3,wk flu hosp rate change,2025-06-07,04,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,04,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,05,pmf,stable,0.716
2025-05-17,0,wk flu hosp rate change,2025-05-17,05,pmf,increase,0.274
2025-05-17,0,wk flu hosp rate change,2025-05-17,05,pmf,large_increase,0.01
2025-05-17,0,wk flu hosp rate change,2025-05-17,05,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,05,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,05,pmf,stable,0.734
2025-05-17,1,wk flu hosp rate change,2025-05-24,05,pmf,increase,0.263
2025-05-17,1,wk flu hosp rate change,2025-05-24,05,pmf,large_increase,0.003
2025-05-17,1,wk flu hosp rate change,2025-05-24,05,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,05,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,05,pmf,stable,0.75
2025-05-17,2,wk flu hosp rate change,2025-05-31,05,pmf,increase,0.248
2025-05-17,2,wk flu hosp rate change,2025-05-31,05,pmf,large_increase,0.002
2025-05-17,2,wk flu hosp rate change,2025-05-31,05,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,05,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,05,pmf,stable,0.79
2025-05-17,3,wk flu hosp rate change,2025-06-07,05,pmf,increase,0.209
2025-05-17,3,wk flu hosp rate change,2025-06-07,05,pmf,large_increase,0.001
2025-05-17,3,wk flu hosp rate change,2025-06-07,05,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,05,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,06,pmf,stable,0.646
2025-05-17,0,wk flu hosp rate change,2025-05-17,06,pmf,increase,0.117
2025-05-17,0,wk flu hosp rate change,2025-05-17,06,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,06,pmf,decrease,0.237
2025-05-17,0,wk flu hosp rate change,2025-05-17,06,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,06,pmf,stable,0.857
2025-05-17,1,wk flu hosp rate change,2025-05-24,06,pmf,increase,0.143
2025-05-17,1,wk flu hosp rate change,2025-05-24,06,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,06,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,06,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,06,pmf,stable,0.859
2025-05-17,2,wk flu hosp rate change,2025-05-31,06,pmf,increase,0.141
2025-05-17,2,wk flu hosp rate change,2025-05-31,06,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,06,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,06,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,06,pmf,stable,0.894
2025-05-17,3,wk flu hosp rate change,2025-06-07,06,pmf,increase,0.106
2025-05-17,3,wk flu hosp rate change,2025-06-07,06,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,06,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,06,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,08,pmf,stable,0.451
2025-05-17,0,wk flu hosp rate change,2025-05-17,08,pmf,increase,0.26
2025-05-17,0,wk flu hosp rate change,2025-05-17,08,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,08,pmf,decrease,0.289
2025-05-17,0,wk flu hosp rate change,2025-05-17,08,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,08,pmf,stable,0.442
2025-05-17,1,wk flu hosp rate change,2025-05-24,08,pmf,increase,0.244
2025-05-17,1,wk flu hosp rate change,2025-05-24,08,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,08,pmf,decrease,0.314
2025-05-17,1,wk flu hosp rate change,2025-05-24,08,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,08,pmf,stable,0.774
2025-05-17,2,wk flu hosp rate change,2025-05-31,08,pmf,increase,0.226
2025-05-17,2,wk flu hosp rate change,2025-05-31,08,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,08,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,08,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,08,pmf,stable,0.81
2025-05-17,3,wk flu hosp rate change,2025-06-07,08,pmf,increase,0.19
2025-05-17,3,wk flu hosp rate change,2025-06-07,08,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,08,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,08,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,09,pmf,stable,0.739
2025-05-17,0,wk flu hosp rate change,2025-05-17,09,pmf,increase,0.254
2025-05-17,0,wk flu hosp rate change,2025-05-17,09,pmf,large_increase,0.007
2025-05-17,0,wk flu hosp rate change,2025-05-17,09,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,09,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,09,pmf,stable,0.75
2025-05-17,1,wk flu hosp rate change,2025-05-24,09,pmf,increase,0.247
2025-05-17,1,wk flu hosp rate change,2025-05-24,09,pmf,large_increase,0.003
2025-05-17,1,wk flu hosp rate change,2025-05-24,09,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,09,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,09,pmf,stable,0.755
2025-05-17,2,wk flu hosp rate change,2025-05-31,09,pmf,increase,0.242
2025-05-17,2,wk flu hosp rate change,2025-05-31,09,pmf,large_increase,0.003
2025-05-17,2,wk flu hosp rate change,2025-05-31,09,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,09,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,09,pmf,stable,0.778
2025-05-17,3,wk flu hosp rate change,2025-06-07,09,pmf,increase,0.22
2025-05-17,3,wk flu hosp rate change,2025-06-07,09,pmf,large_increase,0.002
2025-05-17,3,wk flu hosp rate change,2025-06-07,09,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,09,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,10,pmf,stable,0.8
2025-05-17,0,wk flu hosp rate change,2025-05-17,10,pmf,increase,0.14
2025-05-17,0,wk flu hosp rate change,2025-05-17,10,pmf,large_increase,0.06
2025-05-17,0,wk flu hosp rate change,2025-05-17,10,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,10,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,10,pmf,stable,0.767
2025-05-17,1,wk flu hosp rate change,2025-05-24,10,pmf,increase,0.218
2025-05-17,1,wk flu hosp rate change,2025-05-24,10,pmf,large_increase,0.015
2025-05-17,1,wk flu hosp rate change,2025-05-24,10,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,10,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,10,pmf,stable,0.75
2025-05-17,2,wk flu hosp rate change,2025-05-31,10,pmf,increase,0.244
2025-05-17,2,wk flu hosp rate change,2025-05-31,10,pmf,large_increase,0.006
2025-05-17,2,wk flu hosp rate change,2025-05-31,10,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,10,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,10,pmf,stable,0.733
2025-05-17,3,wk flu hosp rate change,2025-06-07,10,pmf,increase,0.265
2025-05-17,3,wk flu hosp rate change,2025-06-07,10,pmf,large_increase,0.002
2025-05-17,3,wk flu hosp rate change,2025-06-07,10,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,10,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,12,pmf,stable,0.721
2025-05-17,0,wk flu hosp rate change,2025-05-17,12,pmf,increase,0.069
2025-05-17,0,wk flu hosp rate change,2025-05-17,12,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,12,pmf,decrease,0.21
2025-05-17,0,wk flu hosp rate change,2025-05-17,12,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,12,pmf,stable,0.744
2025-05-17,1,wk flu hosp rate change,2025-05-24,12,pmf,increase,0.047
2025-05-17,1,wk flu hosp rate change,2025-05-24,12,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,12,pmf,decrease,0.209
2025-05-17,1,wk flu hosp rate change,2025-05-24,12,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,12,pmf,stable,0.779
2025-05-17,2,wk flu hosp rate change,2025-05-31,12,pmf,increase,0.038
2025-05-17,2,wk flu hosp rate change,2025-05-31,12,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,12,pmf,decrease,0.183
2025-05-17,2,wk flu hosp rate change,2025-05-31,12,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,12,pmf,stable,0.981
2025-05-17,3,wk flu hosp rate change,2025-06-07,12,pmf,increase,0.019
2025-05-17,3,wk flu hosp rate change,2025-06-07,12,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,12,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,12,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,13,pmf,stable,0.486
2025-05-17,0,wk flu hosp rate change,2025-05-17,13,pmf,increase,0.224
2025-05-17,0,wk flu hosp rate change,2025-05-17,13,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,13,pmf,decrease,0.29
2025-05-17,0,wk flu hosp rate change,2025-05-17,13,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,13,pmf,stable,0.8
2025-05-17,1,wk flu hosp rate change,2025-05-24,13,pmf,increase,0.2
2025-05-17,1,wk flu hosp rate change,2025-05-24,13,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,13,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,13,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,13,pmf,stable,0.813
2025-05-17,2,wk flu hosp rate change,2025-05-31,13,pmf,increase,0.187
2025-05-17,2,wk flu hosp rate change,2025-05-31,13,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,13,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,13,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,13,pmf,stable,0.854
2025-05-17,3,wk flu hosp rate change,2025-06-07,13,pmf,increase,0.146
2025-05-17,3,wk flu hosp rate change,2025-06-07,13,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,13,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,13,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,15,pmf,stable,0.663
2025-05-17,0,wk flu hosp rate change,2025-05-17,15,pmf,increase,0.111
2025-05-17,0,wk flu hosp rate change,2025-05-17,15,pmf,large_increase,0.004
2025-05-17,0,wk flu hosp rate change,2025-05-17,15,pmf,decrease,0.206
2025-05-17,0,wk flu hosp rate change,2025-05-17,15,pmf,large_decrease,0.016
2025-05-17,1,wk flu hosp rate change,2025-05-24,15,pmf,stable,0.564
2025-05-17,1,wk flu hosp rate change,2025-05-24,15,pmf,increase,0.114
2025-05-17,1,wk flu hosp rate change,2025-05-24,15,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,15,pmf,decrease,0.322
2025-05-17,1,wk flu hosp rate change,2025-05-24,15,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,15,pmf,stable,0.479
2025-05-17,2,wk flu hosp rate change,2025-05-31,15,pmf,increase,0.121
2025-05-17,2,wk flu hosp rate change,2025-05-31,15,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,15,pmf,decrease,0.4
2025-05-17,2,wk flu hosp rate change,2025-05-31,15,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,15,pmf,stable,0.572
2025-05-17,3,wk flu hosp rate change,2025-06-07,15,pmf,increase,0.078
2025-05-17,3,wk flu hosp rate change,2025-06-07,15,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,15,pmf,decrease,0.35
2025-05-17,3,wk flu hosp rate change,2025-06-07,15,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,16,pmf,stable,0.75
2025-05-17,0,wk flu hosp rate change,2025-05-17,16,pmf,increase,0.238
2025-05-17,0,wk flu hosp rate change,2025-05-17,16,pmf,large_increase,0.012
2025-05-17,0,wk flu hosp rate change,2025-05-17,16,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,16,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,16,pmf,stable,0.733
2025-05-17,1,wk flu hosp rate change,2025-05-24,16,pmf,increase,0.266
2025-05-17,1,wk flu hosp rate change,2025-05-24,16,pmf,large_increase,0.001
2025-05-17,1,wk flu hosp rate change,2025-05-24,16,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,16,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,16,pmf,stable,0.75
2025-05-17,2,wk flu hosp rate change,2025-05-31,16,pmf,increase,0.249
2025-05-17,2,wk flu hosp rate change,2025-05-31,16,pmf,large_increase,0.001
2025-05-17,2,wk flu hosp rate change,2025-05-31,16,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,16,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,16,pmf,stable,0.809
2025-05-17,3,wk flu hosp rate change,2025-06-07,16,pmf,increase,0.191
2025-05-17,3,wk flu hosp rate change,2025-06-07,16,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,16,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,16,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,17,pmf,stable,0.428
2025-05-17,0,wk flu hosp rate change,2025-05-17,17,pmf,increase,0.222
2025-05-17,0,wk flu hosp rate change,2025-05-17,17,pmf,large_increase,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,17,pmf,decrease,0.35
2025-05-17,0,wk flu hosp rate change,2025-05-17,17,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,17,pmf,stable,0.786
2025-05-17,1,wk flu hosp rate change,2025-05-24,17,pmf,increase,0.214
2025-05-17,1,wk flu hosp rate change,2025-05-24,17,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,17,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,17,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,17,pmf,stable,0.794
2025-05-17,2,wk flu hosp rate change,2025-05-31,17,pmf,increase,0.206
2025-05-17,2,wk flu hosp rate change,2025-05-31,17,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,17,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,17,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,17,pmf,stable,0.825
2025-05-17,3,wk flu hosp rate change,2025-06-07,17,pmf,increase,0.175
2025-05-17,3,wk flu hosp rate change,2025-06-07,17,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,17,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,17,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,18,pmf,stable,0.4
2025-05-17,0,wk flu hosp rate change,2025-05-17,18,pmf,increase,0.249
2025-05-17,0,wk flu hosp rate change,2025-05-17,18,pmf,large_increase,0.001
2025-05-17,0,wk flu hosp rate change,2025-05-17,18,pmf,decrease,0.35
2025-05-17,0,wk flu hosp rate change,2025-05-17,18,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,18,pmf,stable,0.728
2025-05-17,1,wk flu hosp rate change,2025-05-24,18,pmf,increase,0.27
2025-05-17,1,wk flu hosp rate change,2025-05-24,18,pmf,large_increase,0.002
2025-05-17,1,wk flu hosp rate change,2025-05-24,18,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,18,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,18,pmf,stable,0.715
2025-05-17,2,wk flu hosp rate change,2025-05-31,18,pmf,increase,0.28
2025-05-17,2,wk flu hosp rate change,2025-05-31,18,pmf,large_increase,0.005
2025-05-17,2,wk flu hosp rate change,2025-05-31,18,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,18,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,18,pmf,stable,0.732
2025-05-17,3,wk flu hosp rate change,2025-06-07,18,pmf,increase,0.262
2025-05-17,3,wk flu hosp rate change,2025-06-07,18,pmf,large_increase,0.006
2025-05-17,3,wk flu hosp rate change,2025-06-07,18,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,18,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,19,pmf,stable,0.734
2025-05-17,0,wk flu hosp rate change,2025-05-17,19,pmf,increase,0.265
2025-05-17,0,wk flu hosp rate change,2025-05-17,19,pmf,large_increase,0.001
2025-05-17,0,wk flu hosp rate change,2025-05-17,19,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,19,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,19,pmf,stable,0.738
2025-05-17,1,wk flu hosp rate change,2025-05-24,19,pmf,increase,0.262
2025-05-17,1,wk flu hosp rate change,2025-05-24,19,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,19,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,19,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,19,pmf,stable,0.742
2025-05-17,2,wk flu hosp rate change,2025-05-31,19,pmf,increase,0.257
2025-05-17,2,wk flu hosp rate change,2025-05-31,19,pmf,large_increase,0.001
2025-05-17,2,wk flu hosp rate change,2025-05-31,19,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,19,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,19,pmf,stable,0.776
2025-05-17,3,wk flu hosp rate change,2025-06-07,19,pmf,increase,0.224
2025-05-17,3,wk flu hosp rate change,2025-06-07,19,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,19,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,19,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,20,pmf,stable,0.768
2025-05-17,0,wk flu hosp rate change,2025-05-17,20,pmf,increase,0.231
2025-05-17,0,wk flu hosp rate change,2025-05-17,20,pmf,large_increase,0.001
2025-05-17,0,wk flu hosp rate change,2025-05-17,20,pmf,decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,20,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,20,pmf,stable,0.791
2025-05-17,1,wk flu hosp rate change,2025-05-24,20,pmf,increase,0.209
2025-05-17,1,wk flu hosp rate change,2025-05-24,20,pmf,large_increase,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,20,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,20,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,20,pmf,stable,0.808
2025-05-17,2,wk flu hosp rate change,2025-05-31,20,pmf,increase,0.192
2025-05-17,2,wk flu hosp rate change,2025-05-31,20,pmf,large_increase,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,20,pmf,decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,20,pmf,large_decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,20,pmf,stable,0.844
2025-05-17,3,wk flu hosp rate change,2025-06-07,20,pmf,increase,0.156
2025-05-17,3,wk flu hosp rate change,2025-06-07,20,pmf,large_increase,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,20,pmf,decrease,0
2025-05-17,3,wk flu hosp rate change,2025-06-07,20,pmf,large_decrease,0
2025-05-17,0,wk flu hosp rate change,2025-05-17,21,pmf,stable,0.321
2025-05-17,0,wk flu hosp rate change,2025-05-17,21,pmf,increase,0.317
2025-05-17,0,wk flu hosp rate change,2025-05-17,21,pmf,large_increase,0.012
2025-05-17,0,wk flu hosp rate change,2025-05-17,21,pmf,decrease,0.35
2025-05-17,0,wk flu hosp rate change,2025-05-17,21,pmf,large_decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,21,pmf,stable,0.676
2025-05-17,1,wk flu hosp rate change,2025-05-24,21,pmf,increase,0.314
2025-05-17,1,wk flu hosp rate change,2025-05-24,21,pmf,large_increase,0.01
2025-05-17,1,wk flu hosp rate change,2025-05-24,21,pmf,decrease,0
2025-05-17,1,wk flu hosp rate change,2025-05-24,21,pmf,large_decrease,0
2025-05-17,2,wk flu hosp rate change,2025-05-31,21,pmf,stable,0.687
2025-05-17,2,wk flu hosp rate change,2025-05-31,21,pmf,increase,0.302
2025-05-17,2,wk flu hosp rate change,2025-05-31,21,pmf,large_increase,0.011
