reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-24,0,wk flu hosp rate change,2025-05-24,01,pmf,stable,0.491
2025-05-24,0,wk flu hosp rate change,2025-05-24,01,pmf,increase,0.159
2025-05-24,0,wk flu hosp rate change,2025-05-24,01,pmf,large_increase,0
2025-05-24,0,wk flu hosp rate change,2025-05-24,01,pmf,decrease,0.35
2025-05-24,0,wk flu hosp rate change,2025-05-24,01,pmf,large_decrease,0
2025-05-24,1,wk flu hosp rate change,2025-05-31,01,pmf,stable,0.577
2025-05-24,1,wk flu hosp rate change,2025-05-31,01,pmf,increase,0.123
2025-05-24,1,wk flu hosp rate change,2025-05-31,01,pmf,large_increase,0
2025-05-24,1,wk flu hosp rate change,2025-05-31,01,pmf,decrease,0.3
2025-05-24,1,wk flu hosp rate change,2025-05-31,01,pmf,large_decrease,0
2025-05-24,2,wk flu hosp rate change,2025-06-07,01,pmf,stable,0.647
2025-05-24,2,wk flu hosp rate change,2025-06-07,01,pmf,increase,0.091
2025-05-24,2,wk flu hosp rate change,2025-06-07,01,pmf,large_increase,0
2025-05-24,2,wk flu hosp rate change,2025-06-07,01,pmf,decrease,0.262
2025-05-24,2,wk flu hosp rate change,2025-06-07,01,pmf,large_decrease,0
2025-05-24,3,wk flu hosp rate change,2025-06-14,01,pmf,stable,0.947
2025-05-24,3,wk flu hosp rate change,2025-06-14,01,pmf,increase,0.053
2025-05-24,3,wk flu hosp rate change,2025-06-14,01,pmf,large_increase,0
2025-05-24,3,wk flu hosp rate change,2025-06-14,01,pmf,decrease,0
2025-05-24,3,wk flu hosp rate change,2025-06-14,01,pmf,large_decrease,0
2025-05-24,0,wk flu hosp rate change,2025-05-24,02,pmf,stable,0.826
2025-05-24,0,wk flu hosp rate change,2025-05-24,02,pmf,increase,0.043
2025-05-24,0,wk flu hosp rate change,2025-05-24,02,pmf,large_increase,0.131
2025-05-24,0,wk flu hosp rate change,2025-05-24,02,pmf,decrease,0
2025-05-24,0,wk flu hosp rate change,2025-05-24,02,pmf,large_decrease,0
2025-05-24,1,wk flu hosp rate change,2025-05-31,02,pmf,stable,0.776
2025-05-24,1,wk flu hosp rate change,2025-05-31,02,pmf,increase,0.174
2025-05-24,1,wk flu hosp rate change,2025-05-31,02,pmf,large_increase,0.05
2025-05-24,1,wk flu hosp rate change,2025-05-31,02,pmf,decrease,0
2025-05-24,1,wk flu hosp rate change,2025-05-31,02,pmf,large_decrease,0
2025-05-24,2,wk flu hosp rate change,2025-06-07,02,pmf,stable,0.769
2025-05-24,2,wk flu hosp rate change,2025-06-07,02,pmf,increase,0.21
2025-05-24,2,wk flu hosp rate change,2025-06-07,02,pmf,large_increase,0.021
2025-05-24,2,wk flu hosp rate change,2025-06-07,02,pmf,decrease,0
