reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,stable,0.381
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,increase,0.348
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,large_increase,0.002
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,decrease,0.268
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,large_decrease,0.001
2024-12-07,1,wk flu hosp rate change,2024-12-14,01,pmf,stable,0.455
2024-12-07,1,wk flu hosp rate change,2024-12-14,01,pmf,increase,0.325
2024-12-07,1,wk flu hosp rate change,2024-12-14,01,pmf,large_increase,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,01,pmf,decrease,0.22
2024-12-07,1,wk flu hosp rate change,2024-12-14,01,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,01,pmf,stable,0.503
2024-12-07,2,wk flu hosp rate change,2024-12-21,01,pmf,increase,0.328
2024-12-07,2,wk flu hosp rate change,2024-12-21,01,pmf,large_increase,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,01,pmf,decrease,0.169
2024-12-07,2,wk flu hosp rate change,2024-12-21,01,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,01,pmf,stable,0.59
2024-12-07,3,wk flu hosp rate change,2024-12-28,01,pmf,increase,0.3
2024-12-07,3,wk flu hosp rate change,2024-12-28,01,pmf,large_increase,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,01,pmf,decrease,0.11
2024-12-07,3,wk flu hosp rate change,2024-12-28,01,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,stable,0.95
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,increase,0.015
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,large_increase,0.01
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,decrease,0.025
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,02,pmf,stable,0.874
2024-12-07,1,wk flu hosp rate change,2024-12-14,02,pmf,increase,0.074
2024-12-07,1,wk flu hosp rate change,2024-12-14,02,pmf,large_increase,0.002
2024-12-07,1,wk flu hosp rate change,2024-12-14,02,pmf,decrease,0.05
2024-12-07,1,wk flu hosp rate change,2024-12-14,02,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,02,pmf,stable,0.776
2024-12-07,2,wk flu hosp rate change,2024-12-21,02,pmf,increase,0.124
2024-12-07,2,wk flu hosp rate change,2024-12-21,02,pmf,large_increase,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,02,pmf,decrease,0.1
2024-12-07,2,wk flu hosp rate change,2024-12-21,02,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,02,pmf,stable,0.7
2024-12-07,3,wk flu hosp rate change,2024-12-28,02,pmf,increase,0.15
2024-12-07,3,wk flu hosp rate change,2024-12-28,02,pmf,large_increase,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,02,pmf,decrease,0.15
2024-12-07,3,wk flu hosp rate change,2024-12-28,02,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,stable,0.208
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,increase,0.423
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,large_increase,0.107
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,decrease,0.237
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,large_decrease,0.025
2024-12-07,1,wk flu hosp rate change,2024-12-14,04,pmf,stable,0.219
2024-12-07,1,wk flu hosp rate change,2024-12-14,04,pmf,increase,0.486
2024-12-07,1,wk flu hosp rate change,2024-12-14,04,pmf,large_increase,0.081
2024-12-07,1,wk flu hosp rate change,2024-12-14,04,pmf,decrease,0.205
2024-12-07,1,wk flu hosp rate change,2024-12-14,04,pmf,large_decrease,0.009
2024-12-07,2,wk flu hosp rate change,2024-12-21,04,pmf,stable,0.212
2024-12-07,2,wk flu hosp rate change,2024-12-21,04,pmf,increase,0.54
2024-12-07,2,wk flu hosp rate change,2024-12-21,04,pmf,large_increase,0.102
2024-12-07,2,wk flu hosp rate change,2024-12-21,04,pmf,decrease,0.142
2024-12-07,2,wk flu hosp rate change,2024-12-21,04,pmf,large_decrease,0.004
2024-12-07,3,wk flu hosp rate change,2024-12-28,04,pmf,stable,0.216
2024-12-07,3,wk flu hosp rate change,2024-12-28,04,pmf,increase,0.576
2024-12-07,3,wk flu hosp rate change,2024-12-28,04,pmf,large_increase,0.118
2024-12-07,3,wk flu hosp rate change,2024-12-28,04,pmf,decrease,0.089
2024-12-07,3,wk flu hosp rate change,2024-12-28,04,pmf,large_decrease,0.001
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,stable,0.313
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,increase,0.359
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,large_increase,0.028
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,decrease,0.3
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,05,pmf,stable,0.591
2024-12-07,1,wk flu hosp rate change,2024-12-14,05,pmf,increase,0.392
2024-12-07,1,wk flu hosp rate change,2024-12-14,05,pmf,large_increase,0.017
2024-12-07,1,wk flu hosp rate change,2024-12-14,05,pmf,decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,05,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,05,pmf,stable,0.571
2024-12-07,2,wk flu hosp rate change,2024-12-21,05,pmf,increase,0.409
2024-12-07,2,wk flu hosp rate change,2024-12-21,05,pmf,large_increase,0.02
2024-12-07,2,wk flu hosp rate change,2024-12-21,05,pmf,decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,05,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,05,pmf,stable,0.581
2024-12-07,3,wk flu hosp rate change,2024-12-28,05,pmf,increase,0.398
2024-12-07,3,wk flu hosp rate change,2024-12-28,05,pmf,large_increase,0.021
2024-12-07,3,wk flu hosp rate change,2024-12-28,05,pmf,decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,05,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,stable,0.413
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,increase,0.337
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,large_increase,0.001
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,decrease,0.248
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,large_decrease,0.001
2024-12-07,1,wk flu hosp rate change,2024-12-14,06,pmf,stable,0.465
2024-12-07,1,wk flu hosp rate change,2024-12-14,06,pmf,increase,0.325
2024-12-07,1,wk flu hosp rate change,2024-12-14,06,pmf,large_increase,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,06,pmf,decrease,0.21
2024-12-07,1,wk flu hosp rate change,2024-12-14,06,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,06,pmf,stable,0.506
2024-12-07,2,wk flu hosp rate change,2024-12-21,06,pmf,increase,0.302
2024-12-07,2,wk flu hosp rate change,2024-12-21,06,pmf,large_increase,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,06,pmf,decrease,0.192
2024-12-07,2,wk flu hosp rate change,2024-12-21,06,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,06,pmf,stable,0.594
2024-12-07,3,wk flu hosp rate change,2024-12-28,06,pmf,increase,0.246
2024-12-07,3,wk flu hosp rate change,2024-12-28,06,pmf,large_increase,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,06,pmf,decrease,0.16
2024-12-07,3,wk flu hosp rate change,2024-12-28,06,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,stable,0.493
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,increase,0.287
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,decrease,0.22
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,08,pmf,stable,0.502
2024-12-07,1,wk flu hosp rate change,2024-12-14,08,pmf,increase,0.38
2024-12-07,1,wk flu hosp rate change,2024-12-14,08,pmf,large_increase,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,08,pmf,decrease,0.118
2024-12-07,1,wk flu hosp rate change,2024-12-14,08,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,08,pmf,stable,0.513
2024-12-07,2,wk flu hosp rate change,2024-12-21,08,pmf,increase,0.408
2024-12-07,2,wk flu hosp rate change,2024-12-21,08,pmf,large_increase,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,08,pmf,decrease,0.079
2024-12-07,2,wk flu hosp rate change,2024-12-21,08,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,08,pmf,stable,0.572
2024-12-07,3,wk flu hosp rate change,2024-12-28,08,pmf,increase,0.381
2024-12-07,3,wk flu hosp rate change,2024-12-28,08,pmf,large_increase,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,08,pmf,decrease,0.047
2024-12-07,3,wk flu hosp rate change,2024-12-28,08,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,09,pmf,stable,0.35
2024-12-07,0,wk flu hosp rate change,2024-12-07,09,pmf,increase,0.389
2024-12-07,0,wk flu hosp rate change,2024-12-07,09,pmf,large_increase,0.011
2024-12-07,0,wk flu hosp rate change,2024-12-07,09,pmf,decrease,0.25
2024-12-07,0,wk flu hosp rate change,2024-12-07,09,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,09,pmf,stable,0.58
2024-12-07,1,wk flu hosp rate change,2024-12-14,09,pmf,increase,0.415
2024-12-07,1,wk flu hosp rate change,2024-12-14,09,pmf,large_increase,0.005
2024-12-07,1,wk flu hosp rate change,2024-12-14,09,pmf,decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,09,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,09,pmf,stable,0.571
2024-12-07,2,wk flu hosp rate change,2024-12-21,09,pmf,increase,0.424
2024-12-07,2,wk flu hosp rate change,2024-12-21,09,pmf,large_increase,0.005
2024-12-07,2,wk flu hosp rate change,2024-12-21,09,pmf,decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,09,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,09,pmf,stable,0.6
2024-12-07,3,wk flu hosp rate change,2024-12-28,09,pmf,increase,0.397
2024-12-07,3,wk flu hosp rate change,2024-12-28,09,pmf,large_increase,0.003
2024-12-07,3,wk flu hosp rate change,2024-12-28,09,pmf,decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,09,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,10,pmf,stable,0.7
2024-12-07,0,wk flu hosp rate change,2024-12-07,10,pmf,increase,0.118
2024-12-07,0,wk flu hosp rate change,2024-12-07,10,pmf,large_increase,0.032
2024-12-07,0,wk flu hosp rate change,2024-12-07,10,pmf,decrease,0.15
2024-12-07,0,wk flu hosp rate change,2024-12-07,10,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,10,pmf,stable,0.625
2024-12-07,1,wk flu hosp rate change,2024-12-14,10,pmf,increase,0.197
2024-12-07,1,wk flu hosp rate change,2024-12-14,10,pmf,large_increase,0.003
2024-12-07,1,wk flu hosp rate change,2024-12-14,10,pmf,decrease,0.175
2024-12-07,1,wk flu hosp rate change,2024-12-14,10,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,10,pmf,stable,0.557
2024-12-07,2,wk flu hosp rate change,2024-12-21,10,pmf,increase,0.274
2024-12-07,2,wk flu hosp rate change,2024-12-21,10,pmf,large_increase,0.001
2024-12-07,2,wk flu hosp rate change,2024-12-21,10,pmf,decrease,0.168
2024-12-07,2,wk flu hosp rate change,2024-12-21,10,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,10,pmf,stable,0.5
2024-12-07,3,wk flu hosp rate change,2024-12-28,10,pmf,increase,0.35
2024-12-07,3,wk flu hosp rate change,2024-12-28,10,pmf,large_increase,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,10,pmf,decrease,0.15
2024-12-07,3,wk flu hosp rate change,2024-12-28,10,pmf,large_decrease,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,stable,0.413
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,increase,0.358
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,large_increase,0.002
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,decrease,0.227
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,large_decrease,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,12,pmf,stable,0.462
2024-12-07,1,wk flu hosp rate change,2024-12-14,12,pmf,increase,0.35
2024-12-07,1,wk flu hosp rate change,2024-12-14,12,pmf,large_increase,0
2024-12-07,1,wk flu hosp rate change,2024-12-14,12,pmf,decrease,0.188
2024-12-07,1,wk flu hosp rate change,2024-12-14,12,pmf,large_decrease,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,12,pmf,stable,0.494
2024-12-07,2,wk flu hosp rate change,2024-12-21,12,pmf,increase,0.37
2024-12-07,2,wk flu hosp rate change,2024-12-21,12,pmf,large_increase,0
2024-12-07,2,wk flu hosp rate change,2024-12-21,12,pmf,decrease,0.136
2024-12-07,2,wk flu hosp rate change,2024-12-21,12,pmf,large_decrease,0
2024-12-07,3,wk flu hosp rate change,2024-12-28,12,pmf,stable,0.556
