reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-12,0,wk flu hosp rate change,2025-04-12,01,pmf,stable,0.318
2025-04-12,0,wk flu hosp rate change,2025-04-12,01,pmf,increase,0.341
2025-04-12,0,wk flu hosp rate change,2025-04-12,01,pmf,large_increase,0.009
2025-04-12,0,wk flu hosp rate change,2025-04-12,01,pmf,decrease,0.332
2025-04-12,0,wk flu hosp rate change,2025-04-12,01,pmf,large_decrease,0
2025-04-12,1,wk flu hosp rate change,2025-04-19,01,pmf,stable,0.406
2025-04-12,1,wk flu hosp rate change,2025-04-19,01,pmf,increase,0.286
2025-04-12,1,wk flu hosp rate change,2025-04-19,01,pmf,large_increase,0.001
2025-04-12,1,wk flu hosp rate change,2025-04-19,01,pmf,decrease,0.307
2025-04-12,1,wk flu hosp rate change,2025-04-19,01,pmf,large_decrease,0
2025-04-12,2,wk flu hosp rate change,2025-04-26,01,pmf,stable,0.47
2025-04-12,2,wk flu hosp rate change,2025-04-26,01,pmf,increase,0.224
2025-04-12,2,wk flu hosp rate change,2025-04-26,01,pmf,large_increase,0
2025-04-12,2,wk flu hosp rate change,2025-04-26,01,pmf,decrease,0.306
2025-04-12,2,wk flu hosp rate change,2025-04-26,01,pmf,large_decrease,0
2025-04-12,3,wk flu hosp rate change,2025-05-03,01,pmf,stable,0.553
2025-04-12,3,wk flu hosp rate change,2025-05-03,01,pmf,increase,0.136
2025-04-12,3,wk flu hosp rate change,2025-05-03,01,pmf,large_increase,0
2025-04-12,3,wk flu hosp rate change,2025-05-03,01,pmf,decrease,0.311
2025-04-12,3,wk flu hosp rate change,2025-05-03,01,pmf,large_decrease,0
2025-04-12,0,wk flu hosp rate change,2025-04-12,02,pmf,stable,0.75
2025-04-12,0,wk flu hosp rate change,2025-04-12,02,pmf,increase,0.05
2025-04-12,0,wk flu hosp rate change,2025-04-12,02,pmf,large_increase,0.2
2025-04-12,0,wk flu hosp rate change,2025-04-12,02,pmf,decrease,0
2025-04-12,0,wk flu hosp rate change,2025-04-12,02,pmf,large_decrease,0
2025-04-12,1,wk flu hosp rate change,2025-04-19,02,pmf,stable,0.7
2025-04-12,1,wk flu hosp rate change,2025-04-19,02,pmf,increase,0.223
2025-04-12,1,wk flu hosp rate change,2025-04-19,02,pmf,large_increase,0.077
2025-04-12,1,wk flu hosp rate change,2025-04-19,02,pmf,decrease,0
2025-04-12,1,wk flu hosp rate change,2025-04-19,02,pmf,large_decrease,0
2025-04-12,2,wk flu hosp rate change,2025-04-26,02,pmf,stable,0.7
2025-04-12,2,wk flu hosp rate change,2025-04-26,02,pmf,increase,0.262
2025-04-12,2,wk flu hosp rate change,2025-04-26,02,pmf,large_increase,0.038
2025-04-12,2,wk flu hosp rate change,2025-04-26,02,pmf,decrease,0
2025-04-12,2,wk flu hosp rate change,2025-04-26,02,pmf,large_decrease,0
2025-04-12,3,wk flu hosp rate change,2025-05-03,02,pmf,stable,0.726
2025-04-12,3,wk flu hosp rate change,2025-05-03,02,pmf,increase,0.262
2025-04-12,3,wk flu hosp rate change,2025-05-03,02,pmf,large_increase,0.012
2025-04-12,3,wk flu hosp rate change,2025-05-03,02,pmf,decrease,0
2025-04-12,3,wk flu hosp rate change,2025-05-03,02,pmf,large_decrease,0
2025-04-12,0,wk flu hosp rate change,2025-04-12,04,pmf,stable,0.222
2025-04-12,0,wk flu hosp rate change,2025-04-12,04,pmf,increase,0.19
2025-04-12,0,wk flu hosp rate change,2025-04-12,04,pmf,large_increase,0.01
2025-04-12,0,wk flu hosp rate change,2025-04-12,04,pmf,decrease,0.578
2025-04-12,0,wk flu hosp rate change,2025-04-12,04,pmf,large_decrease,0
2025-04-12,1,wk flu hosp rate change,2025-04-19,04,pmf,stable,0.243
2025-04-12,1,wk flu hosp rate change,2025-04-19,04,pmf,increase,0.211
2025-04-12,1,wk flu hosp rate change,2025-04-19,04,pmf,large_increase,0.007
2025-04-12,1,wk flu hosp rate change,2025-04-19,04,pmf,decrease,0.539
2025-04-12,1,wk flu hosp rate change,2025-04-19,04,pmf,large_decrease,0
2025-04-12,2,wk flu hosp rate change,2025-04-26,04,pmf,stable,0.266
2025-04-12,2,wk flu hosp rate change,2025-04-26,04,pmf,increase,0.2
2025-04-12,2,wk flu hosp rate change,2025-04-26,04,pmf,large_increase,0.004
2025-04-12,2,wk flu hosp rate change,2025-04-26,04,pmf,decrease,0.53
2025-04-12,2,wk flu hosp rate change,2025-04-26,04,pmf,large_decrease,0
