reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,stable,0.157
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,increase,0.297
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,large_increase,0.118
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,decrease,0.302
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,large_decrease,0.126
2026-02-07,1,wk flu hosp rate change,2026-02-14,01,pmf,stable,0.208
2026-02-07,1,wk flu hosp rate change,2026-02-14,01,pmf,increase,0.318
2026-02-07,1,wk flu hosp rate change,2026-02-14,01,pmf,large_increase,0.055
2026-02-07,1,wk flu hosp rate change,2026-02-14,01,pmf,decrease,0.351
2026-02-07,1,wk flu hosp rate change,2026-02-14,01,pmf,large_decrease,0.068
2026-02-07,2,wk flu hosp rate change,2026-02-21,01,pmf,stable,0.237
2026-02-07,2,wk flu hosp rate change,2026-02-21,01,pmf,increase,0.324
2026-02-07,2,wk flu hosp rate change,2026-02-21,01,pmf,large_increase,0.039
2026-02-07,2,wk flu hosp rate change,2026-02-21,01,pmf,decrease,0.352
2026-02-07,2,wk flu hosp rate change,2026-02-21,01,pmf,large_decrease,0.048
2026-02-07,3,wk flu hosp rate change,2026-02-28,01,pmf,stable,0.286
2026-02-07,3,wk flu hosp rate change,2026-02-28,01,pmf,increase,0.298
2026-02-07,3,wk flu hosp rate change,2026-02-28,01,pmf,large_increase,0.027
2026-02-07,3,wk flu hosp rate change,2026-02-28,01,pmf,decrease,0.359
2026-02-07,3,wk flu hosp rate change,2026-02-28,01,pmf,large_decrease,0.03
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,stable,0.65
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,increase,0.05
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,large_increase,0.15
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,decrease,0.05
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,large_decrease,0.1
2026-02-07,1,wk flu hosp rate change,2026-02-14,02,pmf,stable,0.543
2026-02-07,1,wk flu hosp rate change,2026-02-14,02,pmf,increase,0.182
2026-02-07,1,wk flu hosp rate change,2026-02-14,02,pmf,large_increase,0.05
2026-02-07,1,wk flu hosp rate change,2026-02-14,02,pmf,decrease,0.175
2026-02-07,1,wk flu hosp rate change,2026-02-14,02,pmf,large_decrease,0.05
2026-02-07,2,wk flu hosp rate change,2026-02-21,02,pmf,stable,0.492
2026-02-07,2,wk flu hosp rate change,2026-02-21,02,pmf,increase,0.247
2026-02-07,2,wk flu hosp rate change,2026-02-21,02,pmf,large_increase,0.029
2026-02-07,2,wk flu hosp rate change,2026-02-21,02,pmf,decrease,0.232
2026-02-07,2,wk flu hosp rate change,2026-02-21,02,pmf,large_decrease,0
2026-02-07,3,wk flu hosp rate change,2026-02-28,02,pmf,stable,0.459
2026-02-07,3,wk flu hosp rate change,2026-02-28,02,pmf,increase,0.254
2026-02-07,3,wk flu hosp rate change,2026-02-28,02,pmf,large_increase,0.012
2026-02-07,3,wk flu hosp rate change,2026-02-28,02,pmf,decrease,0.275
2026-02-07,3,wk flu hosp rate change,2026-02-28,02,pmf,large_decrease,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,stable,0.244
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,increase,0.401
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,large_increase,0.055
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,decrease,0.278
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,large_decrease,0.022
2026-02-07,1,wk flu hosp rate change,2026-02-14,04,pmf,stable,0.267
2026-02-07,1,wk flu hosp rate change,2026-02-14,04,pmf,increase,0.363
2026-02-07,1,wk flu hosp rate change,2026-02-14,04,pmf,large_increase,0.023
2026-02-07,1,wk flu hosp rate change,2026-02-14,04,pmf,decrease,0.329
2026-02-07,1,wk flu hosp rate change,2026-02-14,04,pmf,large_decrease,0.018
2026-02-07,2,wk flu hosp rate change,2026-02-21,04,pmf,stable,0.293
2026-02-07,2,wk flu hosp rate change,2026-02-21,04,pmf,increase,0.354
2026-02-07,2,wk flu hosp rate change,2026-02-21,04,pmf,large_increase,0.018
2026-02-07,2,wk flu hosp rate change,2026-02-21,04,pmf,decrease,0.335
2026-02-07,2,wk flu hosp rate change,2026-02-21,04,pmf,large_decrease,0
2026-02-07,3,wk flu hosp rate change,2026-02-28,04,pmf,stable,0.353
2026-02-07,3,wk flu hosp rate change,2026-02-28,04,pmf,increase,0.312
2026-02-07,3,wk flu hosp rate change,2026-02-28,04,pmf,large_increase,0.01
2026-02-07,3,wk flu hosp rate change,2026-02-28,04,pmf,decrease,0.325
2026-02-07,3,wk flu hosp rate change,2026-02-28,04,pmf,large_decrease,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,stable,0.305
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,increase,0.449
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,large_increase,0.034
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,decrease,0.207
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,large_decrease,0.005
2026-02-07,1,wk flu hosp rate change,2026-02-14,05,pmf,stable,0.3
2026-02-07,1,wk flu hosp rate change,2026-02-14,05,pmf,increase,0.437
2026-02-07,1,wk flu hosp rate change,2026-02-14,05,pmf,large_increase,0.013
2026-02-07,1,wk flu hosp rate change,2026-02-14,05,pmf,decrease,0.247
2026-02-07,1,wk flu hosp rate change,2026-02-14,05,pmf,large_decrease,0.003
2026-02-07,2,wk flu hosp rate change,2026-02-21,05,pmf,stable,0.325
2026-02-07,2,wk flu hosp rate change,2026-02-21,05,pmf,increase,0.414
2026-02-07,2,wk flu hosp rate change,2026-02-21,05,pmf,large_increase,0.011
2026-02-07,2,wk flu hosp rate change,2026-02-21,05,pmf,decrease,0.248
2026-02-07,2,wk flu hosp rate change,2026-02-21,05,pmf,large_decrease,0.002
2026-02-07,3,wk flu hosp rate change,2026-02-28,05,pmf,stable,0.405
2026-02-07,3,wk flu hosp rate change,2026-02-28,05,pmf,increase,0.343
2026-02-07,3,wk flu hosp rate change,2026-02-28,05,pmf,large_increase,0.007
2026-02-07,3,wk flu hosp rate change,2026-02-28,05,pmf,decrease,0.242
2026-02-07,3,wk flu hosp rate change,2026-02-28,05,pmf,large_decrease,0.003
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,stable,0.252
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,increase,0.301
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,large_increase,0.025
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,decrease,0.378
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,large_decrease,0.044
2026-02-07,1,wk flu hosp rate change,2026-02-14,06,pmf,stable,0.276
2026-02-07,1,wk flu hosp rate change,2026-02-14,06,pmf,increase,0.292
2026-02-07,1,wk flu hosp rate change,2026-02-14,06,pmf,large_increase,0.011
2026-02-07,1,wk flu hosp rate change,2026-02-14,06,pmf,decrease,0.397
2026-02-07,1,wk flu hosp rate change,2026-02-14,06,pmf,large_decrease,0.024
2026-02-07,2,wk flu hosp rate change,2026-02-21,06,pmf,stable,0.305
2026-02-07,2,wk flu hosp rate change,2026-02-21,06,pmf,increase,0.3
2026-02-07,2,wk flu hosp rate change,2026-02-21,06,pmf,large_increase,0.009
2026-02-07,2,wk flu hosp rate change,2026-02-21,06,pmf,decrease,0.383
2026-02-07,2,wk flu hosp rate change,2026-02-21,06,pmf,large_decrease,0.003
2026-02-07,3,wk flu hosp rate change,2026-02-28,06,pmf,stable,0.366
2026-02-07,3,wk flu hosp rate change,2026-02-28,06,pmf,increase,0.28
2026-02-07,3,wk flu hosp rate change,2026-02-28,06,pmf,large_increase,0.007
2026-02-07,3,wk flu hosp rate change,2026-02-28,06,pmf,decrease,0.347
2026-02-07,3,wk flu hosp rate change,2026-02-28,06,pmf,large_decrease,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,stable,0.343
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,increase,0.12
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,large_increase,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,decrease,0.528
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,large_decrease,0.009
2026-02-07,1,wk flu hosp rate change,2026-02-14,08,pmf,stable,0.306
2026-02-07,1,wk flu hosp rate change,2026-02-14,08,pmf,increase,0.113
2026-02-07,1,wk flu hosp rate change,2026-02-14,08,pmf,large_increase,0
2026-02-07,1,wk flu hosp rate change,2026-02-14,08,pmf,decrease,0.581
2026-02-07,1,wk flu hosp rate change,2026-02-14,08,pmf,large_decrease,0
2026-02-07,2,wk flu hosp rate change,2026-02-21,08,pmf,stable,0.318
2026-02-07,2,wk flu hosp rate change,2026-02-21,08,pmf,increase,0.112
2026-02-07,2,wk flu hosp rate change,2026-02-21,08,pmf,large_increase,0
2026-02-07,2,wk flu hosp rate change,2026-02-21,08,pmf,decrease,0.57
2026-02-07,2,wk flu hosp rate change,2026-02-21,08,pmf,large_decrease,0
2026-02-07,3,wk flu hosp rate change,2026-02-28,08,pmf,stable,0.352
2026-02-07,3,wk flu hosp rate change,2026-02-28,08,pmf,increase,0.09
2026-02-07,3,wk flu hosp rate change,2026-02-28,08,pmf,large_increase,0
2026-02-07,3,wk flu hosp rate change,2026-02-28,08,pmf,decrease,0.558
2026-02-07,3,wk flu hosp rate change,2026-02-28,08,pmf,large_decrease,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,stable,0.175
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,increase,0.092
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,large_increase,0.002
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,decrease,0.565
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,large_decrease,0.166
2026-02-07,1,wk flu hosp rate change,2026-02-14,09,pmf,stable,0.16
2026-02-07,1,wk flu hosp rate change,2026-02-14,09,pmf,increase,0.078
2026-02-07,1,wk flu hosp rate change,2026-02-14,09,pmf,large_increase,0.001
2026-02-07,1,wk flu hosp rate change,2026-02-14,09,pmf,decrease,0.761
2026-02-07,1,wk flu hosp rate change,2026-02-14,09,pmf,large_decrease,0
2026-02-07,2,wk flu hosp rate change,2026-02-21,09,pmf,stable,0.164
2026-02-07,2,wk flu hosp rate change,2026-02-21,09,pmf,increase,0.081
2026-02-07,2,wk flu hosp rate change,2026-02-21,09,pmf,large_increase,0.001
2026-02-07,2,wk flu hosp rate change,2026-02-21,09,pmf,decrease,0.754
2026-02-07,2,wk flu hosp rate change,2026-02-21,09,pmf,large_decrease,0
2026-02-07,3,wk flu hosp rate change,2026-02-28,09,pmf,stable,0.193
2026-02-07,3,wk flu hosp rate change,2026-02-28,09,pmf,increase,0.071
2026-02-07,3,wk flu hosp rate change,2026-02-28,09,pmf,large_increase,0.001
2026-02-07,3,wk flu hosp rate change,2026-02-28,09,pmf,decrease,0.735
2026-02-07,3,wk flu hosp rate change,2026-02-28,09,pmf,large_decrease,0
2026-02-07,0,wk flu hosp rate change,2026-02-07,10,pmf,stable,0.576
2026-02-07,0,wk flu hosp rate change,2026-02-07,10,pmf,increase,0.138
2026-02-07,0,wk flu hosp rate change,2026-02-07,10,pmf,large_increase,0.086
2026-02-07,0,wk flu hosp rate change,2026-02-07,10,pmf,decrease,0.14
2026-02-07,0,wk flu hosp rate change,2026-02-07,10,pmf,large_decrease,0.06
2026-02-07,1,wk flu hosp rate change,2026-02-14,10,pmf,stable,0.425
2026-02-07,1,wk flu hosp rate change,2026-02-14,10,pmf,increase,0.221
2026-02-07,1,wk flu hosp rate change,2026-02-14,10,pmf,large_increase,0.029
