reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,stable,0.786
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,increase,0.094
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,large_increase,0.006
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,decrease,0.106
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,large_decrease,0.008
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,stable,0.651
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,increase,0.157
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0.002
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,decrease,0.19
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,large_decrease,0
2024-02-24,2,wk flu hosp rate change,2024-03-09,01,pmf,stable,0.872
2024-02-24,2,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.054
2024-02-24,2,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,0.001
2024-02-24,2,wk flu hosp rate change,2024-03-09,01,pmf,decrease,0.073
2024-02-24,2,wk flu hosp rate change,2024-03-09,01,pmf,large_decrease,0
2024-02-24,3,wk flu hosp rate change,2024-03-16,01,pmf,stable,0.959
2024-02-24,3,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.041
2024-02-24,3,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0
2024-02-24,3,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0
2024-02-24,3,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,stable,0.95
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,increase,0.04
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,large_increase,0.01
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,decrease,0
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,large_decrease,0
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,stable,0.879
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,increase,0.116
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0.005
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,decrease,0
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,large_decrease,0
2024-02-24,2,wk flu hosp rate change,2024-03-09,02,pmf,stable,0.919
2024-02-24,2,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.078
2024-02-24,2,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.003
