reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,stable,0.999
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,increase,0.001
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,large_increase,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,large_decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,stable,0.99
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,increase,0.01
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,large_increase,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,stable,1
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,large_increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,stable,1
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,large_increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,large_decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,stable,0.93
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,increase,0.054
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,large_increase,0.016
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,large_decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,stable,0.85
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,increase,0.146
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,large_increase,0.004
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,stable,0.919
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,increase,0.078
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,large_increase,0.003
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,stable,0.95
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,increase,0.05
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,large_increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,large_decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,stable,0.794
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,increase,0.038
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,large_increase,0.001
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,decrease,0.167
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,large_decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,stable,0.569
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,increase,0.139
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,large_increase,0.003
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,decrease,0.289
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,stable,0.924
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,increase,0.072
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,large_increase,0.004
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,stable,0.935
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,increase,0.062
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,large_increase,0.003
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,large_decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,stable,0.759
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,increase,0.1
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,large_increase,0.007
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,decrease,0.124
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,large_decrease,0.01
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,stable,0.578
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,increase,0.201
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,large_increase,0.007
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,decrease,0.214
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,stable,0.825
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,increase,0.095
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,large_increase,0.005
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,decrease,0.075
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,stable,0.915
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,increase,0.082
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,large_increase,0.003
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,large_decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,stable,1
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,increase,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,large_increase,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,large_decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,stable,0.995
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,increase,0.005
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,large_increase,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,stable,1
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,large_increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,stable,1
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,large_increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,large_decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,stable,0.996
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,increase,0.004
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,large_increase,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,decrease,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,large_decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,stable,0.968
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,increase,0.032
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,large_increase,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,decrease,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,large_decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,stable,0.995
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,increase,0.005
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,large_increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,decrease,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,large_decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,stable,0.996
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,increase,0.004
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,large_increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,decrease,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,large_decrease,0
