reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,stable,1
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,increase,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,large_increase,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,decrease,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,large_decrease,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,stable,0.985
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,increase,0.015
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,decrease,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,large_decrease,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,stable,1
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,large_increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,decrease,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,large_decrease,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,stable,1
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,decrease,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,large_decrease,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,stable,1
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,large_increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,decrease,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,large_decrease,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,stable,0.95
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,increase,0.04
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,large_increase,0.01
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,decrease,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,large_decrease,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,stable,0.9
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,increase,0.098
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,large_increase,0.002
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,decrease,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,large_decrease,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,stable,0.928
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,increase,0.07
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,large_increase,0.002
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,decrease,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,large_decrease,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,02,pmf,stable,0.95
2023-10-14,2,wk flu hosp rate change,2023-10-28,02,pmf,increase,0.05
2023-10-14,2,wk flu hosp rate change,2023-10-28,02,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,02,pmf,decrease,0
