reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,stable,0.788
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,increase,0.12
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,large_increase,0.009
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,decrease,0.079
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,large_decrease,0.004
2024-02-17,1,wk flu hosp rate change,2024-02-24,01,pmf,stable,0.656
2024-02-17,1,wk flu hosp rate change,2024-02-24,01,pmf,increase,0.187
2024-02-17,1,wk flu hosp rate change,2024-02-24,01,pmf,large_increase,0.003
2024-02-17,1,wk flu hosp rate change,2024-02-24,01,pmf,decrease,0.154
2024-02-17,1,wk flu hosp rate change,2024-02-24,01,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,01,pmf,stable,0.876
2024-02-17,2,wk flu hosp rate change,2024-03-02,01,pmf,increase,0.062
2024-02-17,2,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0.001
2024-02-17,2,wk flu hosp rate change,2024-03-02,01,pmf,decrease,0.061
2024-02-17,2,wk flu hosp rate change,2024-03-02,01,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,01,pmf,stable,0.954
2024-02-17,3,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.045
2024-02-17,3,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,0.001
2024-02-17,3,wk flu hosp rate change,2024-03-09,01,pmf,decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,01,pmf,large_decrease,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,stable,0.915
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,increase,0.029
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,large_increase,0.006
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,decrease,0.05
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,large_decrease,0
2024-02-17,1,wk flu hosp rate change,2024-02-24,02,pmf,stable,0.794
2024-02-17,1,wk flu hosp rate change,2024-02-24,02,pmf,increase,0.079
2024-02-17,1,wk flu hosp rate change,2024-02-24,02,pmf,large_increase,0.002
2024-02-17,1,wk flu hosp rate change,2024-02-24,02,pmf,decrease,0.125
2024-02-17,1,wk flu hosp rate change,2024-02-24,02,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,02,pmf,stable,0.95
2024-02-17,2,wk flu hosp rate change,2024-03-02,02,pmf,increase,0.05
2024-02-17,2,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,02,pmf,decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,02,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,02,pmf,stable,0.968
2024-02-17,3,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.032
2024-02-17,3,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,02,pmf,decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,02,pmf,large_decrease,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,stable,0.54
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,increase,0.141
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.053
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,decrease,0.18
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,large_decrease,0.086
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,stable,0.359
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,increase,0.184
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,large_increase,0.041
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,decrease,0.416
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,04,pmf,stable,0.53
2024-02-17,2,wk flu hosp rate change,2024-03-02,04,pmf,increase,0.122
2024-02-17,2,wk flu hosp rate change,2024-03-02,04,pmf,large_increase,0.043
2024-02-17,2,wk flu hosp rate change,2024-03-02,04,pmf,decrease,0.305
2024-02-17,2,wk flu hosp rate change,2024-03-02,04,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,04,pmf,stable,0.531
2024-02-17,3,wk flu hosp rate change,2024-03-09,04,pmf,increase,0.124
2024-02-17,3,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.045
2024-02-17,3,wk flu hosp rate change,2024-03-09,04,pmf,decrease,0.3
2024-02-17,3,wk flu hosp rate change,2024-03-09,04,pmf,large_decrease,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,stable,0.287
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,increase,0.129
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.239
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,decrease,0.125
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,large_decrease,0.22
2024-02-17,1,wk flu hosp rate change,2024-02-24,05,pmf,stable,0.218
2024-02-17,1,wk flu hosp rate change,2024-02-24,05,pmf,increase,0.195
2024-02-17,1,wk flu hosp rate change,2024-02-24,05,pmf,large_increase,0.205
2024-02-17,1,wk flu hosp rate change,2024-02-24,05,pmf,decrease,0.19
2024-02-17,1,wk flu hosp rate change,2024-02-24,05,pmf,large_decrease,0.192
2024-02-17,2,wk flu hosp rate change,2024-03-02,05,pmf,stable,0.359
2024-02-17,2,wk flu hosp rate change,2024-03-02,05,pmf,increase,0.148
2024-02-17,2,wk flu hosp rate change,2024-03-02,05,pmf,large_increase,0.177
2024-02-17,2,wk flu hosp rate change,2024-03-02,05,pmf,decrease,0.145
2024-02-17,2,wk flu hosp rate change,2024-03-02,05,pmf,large_decrease,0.171
2024-02-17,3,wk flu hosp rate change,2024-03-09,05,pmf,stable,0.384
2024-02-17,3,wk flu hosp rate change,2024-03-09,05,pmf,increase,0.15
2024-02-17,3,wk flu hosp rate change,2024-03-09,05,pmf,large_increase,0.159
2024-02-17,3,wk flu hosp rate change,2024-03-09,05,pmf,decrease,0.151
2024-02-17,3,wk flu hosp rate change,2024-03-09,05,pmf,large_decrease,0.156
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,stable,0.991
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,increase,0.003
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,decrease,0.006
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,large_decrease,0
2024-02-17,1,wk flu hosp rate change,2024-02-24,06,pmf,stable,0.902
2024-02-17,1,wk flu hosp rate change,2024-02-24,06,pmf,increase,0.042
2024-02-17,1,wk flu hosp rate change,2024-02-24,06,pmf,large_increase,0
2024-02-17,1,wk flu hosp rate change,2024-02-24,06,pmf,decrease,0.056
2024-02-17,1,wk flu hosp rate change,2024-02-24,06,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,06,pmf,stable,0.993
2024-02-17,2,wk flu hosp rate change,2024-03-02,06,pmf,increase,0.007
2024-02-17,2,wk flu hosp rate change,2024-03-02,06,pmf,large_increase,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,06,pmf,decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,06,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,06,pmf,stable,0.995
2024-02-17,3,wk flu hosp rate change,2024-03-09,06,pmf,increase,0.005
2024-02-17,3,wk flu hosp rate change,2024-03-09,06,pmf,large_increase,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,06,pmf,decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,06,pmf,large_decrease,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,stable,0.961
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,increase,0.003
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,decrease,0.036
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,large_decrease,0
2024-02-17,1,wk flu hosp rate change,2024-02-24,08,pmf,stable,0.776
2024-02-17,1,wk flu hosp rate change,2024-02-24,08,pmf,increase,0.016
2024-02-17,1,wk flu hosp rate change,2024-02-24,08,pmf,large_increase,0
2024-02-17,1,wk flu hosp rate change,2024-02-24,08,pmf,decrease,0.208
2024-02-17,1,wk flu hosp rate change,2024-02-24,08,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,08,pmf,stable,0.937
2024-02-17,2,wk flu hosp rate change,2024-03-02,08,pmf,increase,0.002
2024-02-17,2,wk flu hosp rate change,2024-03-02,08,pmf,large_increase,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,08,pmf,decrease,0.061
2024-02-17,2,wk flu hosp rate change,2024-03-02,08,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,08,pmf,stable,0.942
2024-02-17,3,wk flu hosp rate change,2024-03-09,08,pmf,increase,0.003
2024-02-17,3,wk flu hosp rate change,2024-03-09,08,pmf,large_increase,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,08,pmf,decrease,0.055
2024-02-17,3,wk flu hosp rate change,2024-03-09,08,pmf,large_decrease,0
2024-02-17,0,wk flu hosp rate change,2024-02-17,09,pmf,stable,0.82
