reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk flu hosp rate change,2026-01-24,01,pmf,stable,0.142
2026-01-24,0,wk flu hosp rate change,2026-01-24,01,pmf,increase,0.366
2026-01-24,0,wk flu hosp rate change,2026-01-24,01,pmf,large_increase,0.254
2026-01-24,0,wk flu hosp rate change,2026-01-24,01,pmf,decrease,0.192
2026-01-24,0,wk flu hosp rate change,2026-01-24,01,pmf,large_decrease,0.046
2026-01-24,1,wk flu hosp rate change,2026-01-31,01,pmf,stable,0.185
2026-01-24,1,wk flu hosp rate change,2026-01-31,01,pmf,increase,0.447
2026-01-24,1,wk flu hosp rate change,2026-01-31,01,pmf,large_increase,0.145
2026-01-24,1,wk flu hosp rate change,2026-01-31,01,pmf,decrease,0.203
2026-01-24,1,wk flu hosp rate change,2026-01-31,01,pmf,large_decrease,0.02
2026-01-24,2,wk flu hosp rate change,2026-02-07,01,pmf,stable,0.217
2026-01-24,2,wk flu hosp rate change,2026-02-07,01,pmf,increase,0.455
2026-01-24,2,wk flu hosp rate change,2026-02-07,01,pmf,large_increase,0.101
2026-01-24,2,wk flu hosp rate change,2026-02-07,01,pmf,decrease,0.224
2026-01-24,2,wk flu hosp rate change,2026-02-07,01,pmf,large_decrease,0.003
2026-01-24,3,wk flu hosp rate change,2026-02-14,01,pmf,stable,0.272
2026-01-24,3,wk flu hosp rate change,2026-02-14,01,pmf,increase,0.424
2026-01-24,3,wk flu hosp rate change,2026-02-14,01,pmf,large_increase,0.067
2026-01-24,3,wk flu hosp rate change,2026-02-14,01,pmf,decrease,0.237
2026-01-24,3,wk flu hosp rate change,2026-02-14,01,pmf,large_decrease,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,02,pmf,stable,0.647
2026-01-24,0,wk flu hosp rate change,2026-01-24,02,pmf,increase,0.048
2026-01-24,0,wk flu hosp rate change,2026-01-24,02,pmf,large_increase,0.174
2026-01-24,0,wk flu hosp rate change,2026-01-24,02,pmf,decrease,0.031
2026-01-24,0,wk flu hosp rate change,2026-01-24,02,pmf,large_decrease,0.1
2026-01-24,1,wk flu hosp rate change,2026-01-31,02,pmf,stable,0.55
2026-01-24,1,wk flu hosp rate change,2026-01-31,02,pmf,increase,0.192
2026-01-24,1,wk flu hosp rate change,2026-01-31,02,pmf,large_increase,0.058
2026-01-24,1,wk flu hosp rate change,2026-01-31,02,pmf,decrease,0.163
2026-01-24,1,wk flu hosp rate change,2026-01-31,02,pmf,large_decrease,0.037
2026-01-24,2,wk flu hosp rate change,2026-02-07,02,pmf,stable,0.484
2026-01-24,2,wk flu hosp rate change,2026-02-07,02,pmf,increase,0.267
2026-01-24,2,wk flu hosp rate change,2026-02-07,02,pmf,large_increase,0.033
2026-01-24,2,wk flu hosp rate change,2026-02-07,02,pmf,decrease,0.202
2026-01-24,2,wk flu hosp rate change,2026-02-07,02,pmf,large_decrease,0.014
2026-01-24,3,wk flu hosp rate change,2026-02-14,02,pmf,stable,0.476
2026-01-24,3,wk flu hosp rate change,2026-02-14,02,pmf,increase,0.262
2026-01-24,3,wk flu hosp rate change,2026-02-14,02,pmf,large_increase,0.012
2026-01-24,3,wk flu hosp rate change,2026-02-14,02,pmf,decrease,0.25
2026-01-24,3,wk flu hosp rate change,2026-02-14,02,pmf,large_decrease,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,04,pmf,stable,0.244
2026-01-24,0,wk flu hosp rate change,2026-01-24,04,pmf,increase,0.321
2026-01-24,0,wk flu hosp rate change,2026-01-24,04,pmf,large_increase,0.029
2026-01-24,0,wk flu hosp rate change,2026-01-24,04,pmf,decrease,0.368
2026-01-24,0,wk flu hosp rate change,2026-01-24,04,pmf,large_decrease,0.038
2026-01-24,1,wk flu hosp rate change,2026-01-31,04,pmf,stable,0.265
2026-01-24,1,wk flu hosp rate change,2026-01-31,04,pmf,increase,0.338
2026-01-24,1,wk flu hosp rate change,2026-01-31,04,pmf,large_increase,0.019
2026-01-24,1,wk flu hosp rate change,2026-01-31,04,pmf,decrease,0.378
2026-01-24,1,wk flu hosp rate change,2026-01-31,04,pmf,large_decrease,0
2026-01-24,2,wk flu hosp rate change,2026-02-07,04,pmf,stable,0.292
2026-01-24,2,wk flu hosp rate change,2026-02-07,04,pmf,increase,0.342
2026-01-24,2,wk flu hosp rate change,2026-02-07,04,pmf,large_increase,0.016
2026-01-24,2,wk flu hosp rate change,2026-02-07,04,pmf,decrease,0.35
2026-01-24,2,wk flu hosp rate change,2026-02-07,04,pmf,large_decrease,0
2026-01-24,3,wk flu hosp rate change,2026-02-14,04,pmf,stable,0.353
2026-01-24,3,wk flu hosp rate change,2026-02-14,04,pmf,increase,0.295
2026-01-24,3,wk flu hosp rate change,2026-02-14,04,pmf,large_increase,0.009
2026-01-24,3,wk flu hosp rate change,2026-02-14,04,pmf,decrease,0.343
2026-01-24,3,wk flu hosp rate change,2026-02-14,04,pmf,large_decrease,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,05,pmf,stable,0.268
2026-01-24,0,wk flu hosp rate change,2026-01-24,05,pmf,increase,0.131
2026-01-24,0,wk flu hosp rate change,2026-01-24,05,pmf,large_increase,0.001
2026-01-24,0,wk flu hosp rate change,2026-01-24,05,pmf,decrease,0.536
2026-01-24,0,wk flu hosp rate change,2026-01-24,05,pmf,large_decrease,0.064
2026-01-24,1,wk flu hosp rate change,2026-01-31,05,pmf,stable,0.247
2026-01-24,1,wk flu hosp rate change,2026-01-31,05,pmf,increase,0.131
2026-01-24,1,wk flu hosp rate change,2026-01-31,05,pmf,large_increase,0.001
2026-01-24,1,wk flu hosp rate change,2026-01-31,05,pmf,decrease,0.621
2026-01-24,1,wk flu hosp rate change,2026-01-31,05,pmf,large_decrease,0
2026-01-24,2,wk flu hosp rate change,2026-02-07,05,pmf,stable,0.285
2026-01-24,2,wk flu hosp rate change,2026-02-07,05,pmf,increase,0.14
2026-01-24,2,wk flu hosp rate change,2026-02-07,05,pmf,large_increase,0.001
2026-01-24,2,wk flu hosp rate change,2026-02-07,05,pmf,decrease,0.574
2026-01-24,2,wk flu hosp rate change,2026-02-07,05,pmf,large_decrease,0
2026-01-24,3,wk flu hosp rate change,2026-02-14,05,pmf,stable,0.338
2026-01-24,3,wk flu hosp rate change,2026-02-14,05,pmf,increase,0.119
2026-01-24,3,wk flu hosp rate change,2026-02-14,05,pmf,large_increase,0
2026-01-24,3,wk flu hosp rate change,2026-02-14,05,pmf,decrease,0.543
2026-01-24,3,wk flu hosp rate change,2026-02-14,05,pmf,large_decrease,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,06,pmf,stable,0.284
2026-01-24,0,wk flu hosp rate change,2026-01-24,06,pmf,increase,0.295
2026-01-24,0,wk flu hosp rate change,2026-01-24,06,pmf,large_increase,0.014
2026-01-24,0,wk flu hosp rate change,2026-01-24,06,pmf,decrease,0.381
2026-01-24,0,wk flu hosp rate change,2026-01-24,06,pmf,large_decrease,0.026
2026-01-24,1,wk flu hosp rate change,2026-01-31,06,pmf,stable,0.31
2026-01-24,1,wk flu hosp rate change,2026-01-31,06,pmf,increase,0.297
2026-01-24,1,wk flu hosp rate change,2026-01-31,06,pmf,large_increase,0.006
2026-01-24,1,wk flu hosp rate change,2026-01-31,06,pmf,decrease,0.376
2026-01-24,1,wk flu hosp rate change,2026-01-31,06,pmf,large_decrease,0.011
2026-01-24,2,wk flu hosp rate change,2026-02-07,06,pmf,stable,0.34
2026-01-24,2,wk flu hosp rate change,2026-02-07,06,pmf,increase,0.302
2026-01-24,2,wk flu hosp rate change,2026-02-07,06,pmf,large_increase,0.005
2026-01-24,2,wk flu hosp rate change,2026-02-07,06,pmf,decrease,0.353
2026-01-24,2,wk flu hosp rate change,2026-02-07,06,pmf,large_decrease,0
2026-01-24,3,wk flu hosp rate change,2026-02-14,06,pmf,stable,0.405
2026-01-24,3,wk flu hosp rate change,2026-02-14,06,pmf,increase,0.268
2026-01-24,3,wk flu hosp rate change,2026-02-14,06,pmf,large_increase,0.003
2026-01-24,3,wk flu hosp rate change,2026-02-14,06,pmf,decrease,0.324
2026-01-24,3,wk flu hosp rate change,2026-02-14,06,pmf,large_decrease,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,08,pmf,stable,0.024
2026-01-24,0,wk flu hosp rate change,2026-01-24,08,pmf,increase,0.001
2026-01-24,0,wk flu hosp rate change,2026-01-24,08,pmf,large_increase,0
2026-01-24,0,wk flu hosp rate change,2026-01-24,08,pmf,decrease,0.665
