reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,stable,0.088
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,increase,0.217
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,large_increase,0.342
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,decrease,0.176
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,large_decrease,0.177
2025-02-22,1,wk flu hosp rate change,2025-03-01,01,pmf,stable,0.117
2025-02-22,1,wk flu hosp rate change,2025-03-01,01,pmf,increase,0.29
2025-02-22,1,wk flu hosp rate change,2025-03-01,01,pmf,large_increase,0.269
2025-02-22,1,wk flu hosp rate change,2025-03-01,01,pmf,decrease,0.213
2025-02-22,1,wk flu hosp rate change,2025-03-01,01,pmf,large_decrease,0.111
2025-02-22,2,wk flu hosp rate change,2025-03-08,01,pmf,stable,0.138
2025-02-22,2,wk flu hosp rate change,2025-03-08,01,pmf,increase,0.309
2025-02-22,2,wk flu hosp rate change,2025-03-08,01,pmf,large_increase,0.223
2025-02-22,2,wk flu hosp rate change,2025-03-08,01,pmf,decrease,0.229
2025-02-22,2,wk flu hosp rate change,2025-03-08,01,pmf,large_decrease,0.101
2025-02-22,3,wk flu hosp rate change,2025-03-15,01,pmf,stable,0.171
2025-02-22,3,wk flu hosp rate change,2025-03-15,01,pmf,increase,0.306
2025-02-22,3,wk flu hosp rate change,2025-03-15,01,pmf,large_increase,0.184
2025-02-22,3,wk flu hosp rate change,2025-03-15,01,pmf,decrease,0.24
2025-02-22,3,wk flu hosp rate change,2025-03-15,01,pmf,large_decrease,0.099
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,stable,0.617
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,increase,0.024
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,large_increase,0.059
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,decrease,0.05
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,large_decrease,0.25
