reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,0,wk flu hosp rate change,2026-04-25,01,pmf,stable,0.536
2026-04-25,0,wk flu hosp rate change,2026-04-25,01,pmf,increase,0.139
2026-04-25,0,wk flu hosp rate change,2026-04-25,01,pmf,large_increase,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,01,pmf,decrease,0.325
2026-04-25,0,wk flu hosp rate change,2026-04-25,01,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,01,pmf,stable,0.906
2026-04-25,1,wk flu hosp rate change,2026-05-02,01,pmf,increase,0.094
2026-04-25,1,wk flu hosp rate change,2026-05-02,01,pmf,large_increase,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,01,pmf,decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,01,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,01,pmf,stable,0.956
2026-04-25,2,wk flu hosp rate change,2026-05-09,01,pmf,increase,0.044
2026-04-25,2,wk flu hosp rate change,2026-05-09,01,pmf,large_increase,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,01,pmf,decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,01,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,01,pmf,stable,0.977
2026-04-25,3,wk flu hosp rate change,2026-05-16,01,pmf,increase,0.023
2026-04-25,3,wk flu hosp rate change,2026-05-16,01,pmf,large_increase,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,01,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,01,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,02,pmf,stable,0.75
2026-04-25,0,wk flu hosp rate change,2026-04-25,02,pmf,increase,0.05
2026-04-25,0,wk flu hosp rate change,2026-04-25,02,pmf,large_increase,0.2
2026-04-25,0,wk flu hosp rate change,2026-04-25,02,pmf,decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,02,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,02,pmf,stable,0.7
2026-04-25,1,wk flu hosp rate change,2026-05-02,02,pmf,increase,0.223
2026-04-25,1,wk flu hosp rate change,2026-05-02,02,pmf,large_increase,0.077
2026-04-25,1,wk flu hosp rate change,2026-05-02,02,pmf,decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,02,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,02,pmf,stable,0.718
2026-04-25,2,wk flu hosp rate change,2026-05-09,02,pmf,increase,0.249
2026-04-25,2,wk flu hosp rate change,2026-05-09,02,pmf,large_increase,0.033
2026-04-25,2,wk flu hosp rate change,2026-05-09,02,pmf,decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,02,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,02,pmf,stable,0.682
2026-04-25,3,wk flu hosp rate change,2026-05-16,02,pmf,increase,0.302
2026-04-25,3,wk flu hosp rate change,2026-05-16,02,pmf,large_increase,0.016
2026-04-25,3,wk flu hosp rate change,2026-05-16,02,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,02,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,04,pmf,stable,0.249
2026-04-25,0,wk flu hosp rate change,2026-04-25,04,pmf,increase,0.311
2026-04-25,0,wk flu hosp rate change,2026-04-25,04,pmf,large_increase,0.028
2026-04-25,0,wk flu hosp rate change,2026-04-25,04,pmf,decrease,0.412
2026-04-25,0,wk flu hosp rate change,2026-04-25,04,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,04,pmf,stable,0.266
2026-04-25,1,wk flu hosp rate change,2026-05-02,04,pmf,increase,0.296
2026-04-25,1,wk flu hosp rate change,2026-05-02,04,pmf,large_increase,0.013
2026-04-25,1,wk flu hosp rate change,2026-05-02,04,pmf,decrease,0.425
2026-04-25,1,wk flu hosp rate change,2026-05-02,04,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,04,pmf,stable,0.266
2026-04-25,2,wk flu hosp rate change,2026-05-09,04,pmf,increase,0.241
2026-04-25,2,wk flu hosp rate change,2026-05-09,04,pmf,large_increase,0.007
2026-04-25,2,wk flu hosp rate change,2026-05-09,04,pmf,decrease,0.486
2026-04-25,2,wk flu hosp rate change,2026-05-09,04,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,04,pmf,stable,0.773
2026-04-25,3,wk flu hosp rate change,2026-05-16,04,pmf,increase,0.222
2026-04-25,3,wk flu hosp rate change,2026-05-16,04,pmf,large_increase,0.005
2026-04-25,3,wk flu hosp rate change,2026-05-16,04,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,04,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,05,pmf,stable,0.726
2026-04-25,0,wk flu hosp rate change,2026-04-25,05,pmf,increase,0.265
2026-04-25,0,wk flu hosp rate change,2026-04-25,05,pmf,large_increase,0.009
2026-04-25,0,wk flu hosp rate change,2026-04-25,05,pmf,decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,05,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,05,pmf,stable,0.742
2026-04-25,1,wk flu hosp rate change,2026-05-02,05,pmf,increase,0.255
2026-04-25,1,wk flu hosp rate change,2026-05-02,05,pmf,large_increase,0.003
2026-04-25,1,wk flu hosp rate change,2026-05-02,05,pmf,decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,05,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,05,pmf,stable,0.788
2026-04-25,2,wk flu hosp rate change,2026-05-09,05,pmf,increase,0.21
2026-04-25,2,wk flu hosp rate change,2026-05-09,05,pmf,large_increase,0.002
2026-04-25,2,wk flu hosp rate change,2026-05-09,05,pmf,decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,05,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,05,pmf,stable,0.814
2026-04-25,3,wk flu hosp rate change,2026-05-16,05,pmf,increase,0.185
2026-04-25,3,wk flu hosp rate change,2026-05-16,05,pmf,large_increase,0.001
2026-04-25,3,wk flu hosp rate change,2026-05-16,05,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,05,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,06,pmf,stable,0.65
2026-04-25,0,wk flu hosp rate change,2026-04-25,06,pmf,increase,0.148
2026-04-25,0,wk flu hosp rate change,2026-04-25,06,pmf,large_increase,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,06,pmf,decrease,0.202
2026-04-25,0,wk flu hosp rate change,2026-04-25,06,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,06,pmf,stable,0.843
2026-04-25,1,wk flu hosp rate change,2026-05-02,06,pmf,increase,0.157
2026-04-25,1,wk flu hosp rate change,2026-05-02,06,pmf,large_increase,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,06,pmf,decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,06,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,06,pmf,stable,0.884
2026-04-25,2,wk flu hosp rate change,2026-05-09,06,pmf,increase,0.116
2026-04-25,2,wk flu hosp rate change,2026-05-09,06,pmf,large_increase,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,06,pmf,decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,06,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,06,pmf,stable,0.913
2026-04-25,3,wk flu hosp rate change,2026-05-16,06,pmf,increase,0.087
2026-04-25,3,wk flu hosp rate change,2026-05-16,06,pmf,large_increase,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,06,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,06,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,08,pmf,stable,0.425
2026-04-25,0,wk flu hosp rate change,2026-04-25,08,pmf,increase,0.249
2026-04-25,0,wk flu hosp rate change,2026-04-25,08,pmf,large_increase,0.001
2026-04-25,0,wk flu hosp rate change,2026-04-25,08,pmf,decrease,0.325
2026-04-25,0,wk flu hosp rate change,2026-04-25,08,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,08,pmf,stable,0.75
2026-04-25,1,wk flu hosp rate change,2026-05-02,08,pmf,increase,0.249
2026-04-25,1,wk flu hosp rate change,2026-05-02,08,pmf,large_increase,0.001
2026-04-25,1,wk flu hosp rate change,2026-05-02,08,pmf,decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,08,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,08,pmf,stable,0.79
2026-04-25,2,wk flu hosp rate change,2026-05-09,08,pmf,increase,0.21
2026-04-25,2,wk flu hosp rate change,2026-05-09,08,pmf,large_increase,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,08,pmf,decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,08,pmf,large_decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,08,pmf,stable,0.809
2026-04-25,3,wk flu hosp rate change,2026-05-16,08,pmf,increase,0.191
2026-04-25,3,wk flu hosp rate change,2026-05-16,08,pmf,large_increase,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,08,pmf,decrease,0
2026-04-25,3,wk flu hosp rate change,2026-05-16,08,pmf,large_decrease,0
2026-04-25,0,wk flu hosp rate change,2026-04-25,09,pmf,stable,0.275
2026-04-25,0,wk flu hosp rate change,2026-04-25,09,pmf,increase,0.348
2026-04-25,0,wk flu hosp rate change,2026-04-25,09,pmf,large_increase,0.027
2026-04-25,0,wk flu hosp rate change,2026-04-25,09,pmf,decrease,0.35
2026-04-25,0,wk flu hosp rate change,2026-04-25,09,pmf,large_decrease,0
2026-04-25,1,wk flu hosp rate change,2026-05-02,09,pmf,stable,0.272
2026-04-25,1,wk flu hosp rate change,2026-05-02,09,pmf,increase,0.341
2026-04-25,1,wk flu hosp rate change,2026-05-02,09,pmf,large_increase,0.016
2026-04-25,1,wk flu hosp rate change,2026-05-02,09,pmf,decrease,0.371
2026-04-25,1,wk flu hosp rate change,2026-05-02,09,pmf,large_decrease,0
2026-04-25,2,wk flu hosp rate change,2026-05-09,09,pmf,stable,0.275
2026-04-25,2,wk flu hosp rate change,2026-05-09,09,pmf,increase,0.313
2026-04-25,2,wk flu hosp rate change,2026-05-09,09,pmf,large_increase,0.015
