reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,stable,0.187
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,increase,0.312
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,large_increase,0.083
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,decrease,0.326
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,large_decrease,0.092
2025-12-27,1,wk flu hosp rate change,2026-01-03,01,pmf,stable,0.237
2025-12-27,1,wk flu hosp rate change,2026-01-03,01,pmf,increase,0.325
2025-12-27,1,wk flu hosp rate change,2026-01-03,01,pmf,large_increase,0.034
2025-12-27,1,wk flu hosp rate change,2026-01-03,01,pmf,decrease,0.36
2025-12-27,1,wk flu hosp rate change,2026-01-03,01,pmf,large_decrease,0.044
2025-12-27,2,wk flu hosp rate change,2026-01-10,01,pmf,stable,0.265
2025-12-27,2,wk flu hosp rate change,2026-01-10,01,pmf,increase,0.3
2025-12-27,2,wk flu hosp rate change,2026-01-10,01,pmf,large_increase,0.02
2025-12-27,2,wk flu hosp rate change,2026-01-10,01,pmf,decrease,0.379
2025-12-27,2,wk flu hosp rate change,2026-01-10,01,pmf,large_decrease,0.036
2025-12-27,3,wk flu hosp rate change,2026-01-17,01,pmf,stable,0.317
2025-12-27,3,wk flu hosp rate change,2026-01-17,01,pmf,increase,0.29
2025-12-27,3,wk flu hosp rate change,2026-01-17,01,pmf,large_increase,0.015
2025-12-27,3,wk flu hosp rate change,2026-01-17,01,pmf,decrease,0.351
2025-12-27,3,wk flu hosp rate change,2026-01-17,01,pmf,large_decrease,0.027
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,stable,0.625
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,increase,0.041
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,large_increase,0.084
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,decrease,0.079
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,large_decrease,0.171
2025-12-27,1,wk flu hosp rate change,2026-01-03,02,pmf,stable,0.55
2025-12-27,1,wk flu hosp rate change,2026-01-03,02,pmf,increase,0.125
2025-12-27,1,wk flu hosp rate change,2026-01-03,02,pmf,large_increase,0.025
2025-12-27,1,wk flu hosp rate change,2026-01-03,02,pmf,decrease,0.223
2025-12-27,1,wk flu hosp rate change,2026-01-03,02,pmf,large_decrease,0.077
2025-12-27,2,wk flu hosp rate change,2026-01-10,02,pmf,stable,0.492
2025-12-27,2,wk flu hosp rate change,2026-01-10,02,pmf,increase,0.128
2025-12-27,2,wk flu hosp rate change,2026-01-10,02,pmf,large_increase,0.008
2025-12-27,2,wk flu hosp rate change,2026-01-10,02,pmf,decrease,0.315
2025-12-27,2,wk flu hosp rate change,2026-01-10,02,pmf,large_decrease,0.057
2025-12-27,3,wk flu hosp rate change,2026-01-17,02,pmf,stable,0.439
2025-12-27,3,wk flu hosp rate change,2026-01-17,02,pmf,increase,0.133
2025-12-27,3,wk flu hosp rate change,2026-01-17,02,pmf,large_increase,0.003
2025-12-27,3,wk flu hosp rate change,2026-01-17,02,pmf,decrease,0.394
2025-12-27,3,wk flu hosp rate change,2026-01-17,02,pmf,large_decrease,0.031
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,stable,0.226
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,increase,0.464
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,large_increase,0.086
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,decrease,0.212
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,large_decrease,0.012
2025-12-27,1,wk flu hosp rate change,2026-01-03,04,pmf,stable,0.25
2025-12-27,1,wk flu hosp rate change,2026-01-03,04,pmf,increase,0.456
2025-12-27,1,wk flu hosp rate change,2026-01-03,04,pmf,large_increase,0.044
