reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,stable,0.876
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.063
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,0.001
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,decrease,0.059
2024-03-16,0,wk flu hosp rate change,2024-03-16,01,pmf,large_decrease,0.001
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.744
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.125
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0.131
2024-03-16,1,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,stable,0.969
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,increase,0.031
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,01,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,stable,0.981
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,increase,0.019
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,01,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,stable,0.95
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,increase,0.04
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,large_increase,0.01
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,02,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.876
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.119
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.005
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,stable,0.929
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.07
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,02,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,stable,0.95
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,increase,0.05
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,02,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,stable,0.716
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,increase,0.082
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,large_increase,0.006
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,decrease,0.196
2024-03-16,0,wk flu hosp rate change,2024-03-16,04,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.484
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.144
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.008
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.364
2024-03-16,1,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,stable,0.914
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,increase,0.078
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.008
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,04,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,stable,0.918
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,increase,0.074
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,large_increase,0.008
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,04,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,stable,0.3
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,increase,0.131
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,large_increase,0.219
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,decrease,0.132
2024-03-16,0,wk flu hosp rate change,2024-03-16,05,pmf,large_decrease,0.218
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,stable,0.229
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,increase,0.196
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,large_increase,0.179
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,decrease,0.201
2024-03-16,1,wk flu hosp rate change,2024-03-23,05,pmf,large_decrease,0.195
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,stable,0.377
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,increase,0.146
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,large_increase,0.154
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,decrease,0.151
2024-03-16,2,wk flu hosp rate change,2024-03-30,05,pmf,large_decrease,0.172
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,stable,0.404
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,increase,0.148
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,large_increase,0.136
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,decrease,0.157
2024-03-16,3,wk flu hosp rate change,2024-04-06,05,pmf,large_decrease,0.155
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,stable,1
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,increase,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,large_increase,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,06,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,stable,0.988
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,increase,0.012
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,06,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,stable,0.999
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,increase,0.001
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,06,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,stable,1
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,06,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,stable,0.964
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,increase,0.003
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,large_increase,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,decrease,0.033
2024-03-16,0,wk flu hosp rate change,2024-03-16,08,pmf,large_decrease,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,stable,0.805
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,increase,0.021
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,large_increase,0
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,decrease,0.174
2024-03-16,1,wk flu hosp rate change,2024-03-23,08,pmf,large_decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,stable,0.997
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,increase,0.003
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,large_increase,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,decrease,0
2024-03-16,2,wk flu hosp rate change,2024-03-30,08,pmf,large_decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,stable,0.997
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,increase,0.003
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,large_increase,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,decrease,0
2024-03-16,3,wk flu hosp rate change,2024-04-06,08,pmf,large_decrease,0
2024-03-16,0,wk flu hosp rate change,2024-03-16,09,pmf,stable,0.817
2024-03-16,0,wk flu hosp rate change,2024-03-16,09,pmf,increase,0.095
2024-03-16,0,wk flu hosp rate change,2024-03-16,09,pmf,large_increase,0.005
2024-03-16,0,wk flu hosp rate change,2024-03-16,09,pmf,decrease,0.08
2024-03-16,0,wk flu hosp rate change,2024-03-16,09,pmf,large_decrease,0.003
2024-03-16,1,wk flu hosp rate change,2024-03-23,09,pmf,stable,0.637
2024-03-16,1,wk flu hosp rate change,2024-03-23,09,pmf,increase,0.148
2024-03-16,1,wk flu hosp rate change,2024-03-23,09,pmf,large_increase,0.002
2024-03-16,1,wk flu hosp rate change,2024-03-23,09,pmf,decrease,0.209
2024-03-16,1,wk flu hosp rate change,2024-03-23,09,pmf,large_decrease,0.004
2024-03-16,2,wk flu hosp rate change,2024-03-30,09,pmf,stable,0.834
2024-03-16,2,wk flu hosp rate change,2024-03-30,09,pmf,increase,0.064
2024-03-16,2,wk flu hosp rate change,2024-03-30,09,pmf,large_increase,0.002
2024-03-16,2,wk flu hosp rate change,2024-03-30,09,pmf,decrease,0.097
2024-03-16,2,wk flu hosp rate change,2024-03-30,09,pmf,large_decrease,0.003
2024-03-16,3,wk flu hosp rate change,2024-04-06,09,pmf,stable,0.857
2024-03-16,3,wk flu hosp rate change,2024-04-06,09,pmf,increase,0.053
2024-03-16,3,wk flu hosp rate change,2024-04-06,09,pmf,large_increase,0.001
2024-03-16,3,wk flu hosp rate change,2024-04-06,09,pmf,decrease,0.087
2024-03-16,3,wk flu hosp rate change,2024-04-06,09,pmf,large_decrease,0.002
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,stable,0.776
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,increase,0.114
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,large_increase,0.01
2024-03-16,0,wk flu hosp rate change,2024-03-16,10,pmf,decrease,0.093
