reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,stable,0.886
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.056
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,0.001
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,decrease,0.056
2024-03-23,0,wk flu hosp rate change,2024-03-23,01,pmf,large_decrease,0.001
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,stable,0.759
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,increase,0.116
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,decrease,0.125
2024-03-23,1,wk flu hosp rate change,2024-03-30,01,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,stable,0.975
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,increase,0.025
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,large_increase,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,01,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,stable,0.984
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,increase,0.016
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,large_increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,01,pmf,large_decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,stable,0.95
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.04
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.01
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,02,pmf,large_decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,stable,0.9
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.096
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.004
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,02,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,stable,0.935
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,increase,0.064
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,large_increase,0.001
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,02,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,stable,0.965
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,increase,0.035
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,large_increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,02,pmf,large_decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,stable,0.737
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.127
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.013
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,decrease,0.121
2024-03-23,0,wk flu hosp rate change,2024-03-23,04,pmf,large_decrease,0.002
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,stable,0.512
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,increase,0.221
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.017
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,decrease,0.25
2024-03-23,1,wk flu hosp rate change,2024-03-30,04,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,stable,0.875
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,increase,0.111
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,large_increase,0.014
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,04,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,stable,0.896
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,increase,0.093
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,large_increase,0.011
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,04,pmf,large_decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,05,pmf,stable,0.345
2024-03-23,0,wk flu hosp rate change,2024-03-23,05,pmf,increase,0.145
2024-03-23,0,wk flu hosp rate change,2024-03-23,05,pmf,large_increase,0.188
2024-03-23,0,wk flu hosp rate change,2024-03-23,05,pmf,decrease,0.146
2024-03-23,0,wk flu hosp rate change,2024-03-23,05,pmf,large_decrease,0.176
2024-03-23,1,wk flu hosp rate change,2024-03-30,05,pmf,stable,0.264
2024-03-23,1,wk flu hosp rate change,2024-03-30,05,pmf,increase,0.212
2024-03-23,1,wk flu hosp rate change,2024-03-30,05,pmf,large_increase,0.142
2024-03-23,1,wk flu hosp rate change,2024-03-30,05,pmf,decrease,0.222
2024-03-23,1,wk flu hosp rate change,2024-03-30,05,pmf,large_decrease,0.16
2024-03-23,2,wk flu hosp rate change,2024-04-06,05,pmf,stable,0.432
2024-03-23,2,wk flu hosp rate change,2024-04-06,05,pmf,increase,0.149
2024-03-23,2,wk flu hosp rate change,2024-04-06,05,pmf,large_increase,0.116
2024-03-23,2,wk flu hosp rate change,2024-04-06,05,pmf,decrease,0.164
2024-03-23,2,wk flu hosp rate change,2024-04-06,05,pmf,large_decrease,0.139
2024-03-23,3,wk flu hosp rate change,2024-04-13,05,pmf,stable,0.458
2024-03-23,3,wk flu hosp rate change,2024-04-13,05,pmf,increase,0.15
2024-03-23,3,wk flu hosp rate change,2024-04-13,05,pmf,large_increase,0.1
2024-03-23,3,wk flu hosp rate change,2024-04-13,05,pmf,decrease,0.165
2024-03-23,3,wk flu hosp rate change,2024-04-13,05,pmf,large_decrease,0.127
2024-03-23,0,wk flu hosp rate change,2024-03-23,06,pmf,stable,1
2024-03-23,0,wk flu hosp rate change,2024-03-23,06,pmf,increase,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,06,pmf,large_increase,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,06,pmf,decrease,0
2024-03-23,0,wk flu hosp rate change,2024-03-23,06,pmf,large_decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,06,pmf,stable,0.99
2024-03-23,1,wk flu hosp rate change,2024-03-30,06,pmf,increase,0.01
2024-03-23,1,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,06,pmf,decrease,0
2024-03-23,1,wk flu hosp rate change,2024-03-30,06,pmf,large_decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,06,pmf,stable,1
2024-03-23,2,wk flu hosp rate change,2024-04-06,06,pmf,increase,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,06,pmf,large_increase,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,06,pmf,decrease,0
2024-03-23,2,wk flu hosp rate change,2024-04-06,06,pmf,large_decrease,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,06,pmf,stable,1
2024-03-23,3,wk flu hosp rate change,2024-04-13,06,pmf,increase,0
2024-03-23,3,wk flu hosp rate change,2024-04-13,06,pmf,large_increase,0
