reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk flu hosp rate change,2026-01-03,01,pmf,stable,0.101
2026-01-03,0,wk flu hosp rate change,2026-01-03,01,pmf,increase,0.199
2026-01-03,0,wk flu hosp rate change,2026-01-03,01,pmf,large_increase,0.16
2026-01-03,0,wk flu hosp rate change,2026-01-03,01,pmf,decrease,0.243
2026-01-03,0,wk flu hosp rate change,2026-01-03,01,pmf,large_decrease,0.297
2026-01-03,1,wk flu hosp rate change,2026-01-10,01,pmf,stable,0.132
2026-01-03,1,wk flu hosp rate change,2026-01-10,01,pmf,increase,0.229
2026-01-03,1,wk flu hosp rate change,2026-01-10,01,pmf,large_increase,0.102
2026-01-03,1,wk flu hosp rate change,2026-01-10,01,pmf,decrease,0.309
2026-01-03,1,wk flu hosp rate change,2026-01-10,01,pmf,large_decrease,0.228
2026-01-03,2,wk flu hosp rate change,2026-01-17,01,pmf,stable,0.152
2026-01-03,2,wk flu hosp rate change,2026-01-17,01,pmf,increase,0.246
2026-01-03,2,wk flu hosp rate change,2026-01-17,01,pmf,large_increase,0.096
2026-01-03,2,wk flu hosp rate change,2026-01-17,01,pmf,decrease,0.318
2026-01-03,2,wk flu hosp rate change,2026-01-17,01,pmf,large_decrease,0.188
2026-01-03,3,wk flu hosp rate change,2026-01-24,01,pmf,stable,0.181
2026-01-03,3,wk flu hosp rate change,2026-01-24,01,pmf,increase,0.259
2026-01-03,3,wk flu hosp rate change,2026-01-24,01,pmf,large_increase,0.098
2026-01-03,3,wk flu hosp rate change,2026-01-24,01,pmf,decrease,0.308
2026-01-03,3,wk flu hosp rate change,2026-01-24,01,pmf,large_decrease,0.154
2026-01-03,0,wk flu hosp rate change,2026-01-03,02,pmf,stable,0.493
2026-01-03,0,wk flu hosp rate change,2026-01-03,02,pmf,increase,0.012
2026-01-03,0,wk flu hosp rate change,2026-01-03,02,pmf,large_increase,0.02
2026-01-03,0,wk flu hosp rate change,2026-01-03,02,pmf,decrease,0.075
2026-01-03,0,wk flu hosp rate change,2026-01-03,02,pmf,large_decrease,0.4
2026-01-03,1,wk flu hosp rate change,2026-01-10,02,pmf,stable,0.321
2026-01-03,1,wk flu hosp rate change,2026-01-10,02,pmf,increase,0.027
2026-01-03,1,wk flu hosp rate change,2026-01-10,02,pmf,large_increase,0.002
2026-01-03,1,wk flu hosp rate change,2026-01-10,02,pmf,decrease,0.35
2026-01-03,1,wk flu hosp rate change,2026-01-10,02,pmf,large_decrease,0.3
2026-01-03,2,wk flu hosp rate change,2026-01-17,02,pmf,stable,0.249
