reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-29,0,wk flu hosp rate change,2025-03-29,01,pmf,stable,0.193
2025-03-29,0,wk flu hosp rate change,2025-03-29,01,pmf,increase,0.345
2025-03-29,0,wk flu hosp rate change,2025-03-29,01,pmf,large_increase,0.087
2025-03-29,0,wk flu hosp rate change,2025-03-29,01,pmf,decrease,0.309
2025-03-29,0,wk flu hosp rate change,2025-03-29,01,pmf,large_decrease,0.066
2025-03-29,1,wk flu hosp rate change,2025-04-05,01,pmf,stable,0.264
2025-03-29,1,wk flu hosp rate change,2025-04-05,01,pmf,increase,0.359
2025-03-29,1,wk flu hosp rate change,2025-04-05,01,pmf,large_increase,0.027
2025-03-29,1,wk flu hosp rate change,2025-04-05,01,pmf,decrease,0.328
2025-03-29,1,wk flu hosp rate change,2025-04-05,01,pmf,large_decrease,0.022
2025-03-29,2,wk flu hosp rate change,2025-04-12,01,pmf,stable,0.304
2025-03-29,2,wk flu hosp rate change,2025-04-12,01,pmf,increase,0.326
2025-03-29,2,wk flu hosp rate change,2025-04-12,01,pmf,large_increase,0.012
2025-03-29,2,wk flu hosp rate change,2025-04-12,01,pmf,decrease,0.358
2025-03-29,2,wk flu hosp rate change,2025-04-12,01,pmf,large_decrease,0
2025-03-29,3,wk flu hosp rate change,2025-04-19,01,pmf,stable,0.369
2025-03-29,3,wk flu hosp rate change,2025-04-19,01,pmf,increase,0.278
2025-03-29,3,wk flu hosp rate change,2025-04-19,01,pmf,large_increase,0.006
2025-03-29,3,wk flu hosp rate change,2025-04-19,01,pmf,decrease,0.347
2025-03-29,3,wk flu hosp rate change,2025-04-19,01,pmf,large_decrease,0
2025-03-29,0,wk flu hosp rate change,2025-03-29,02,pmf,stable,0.675
2025-03-29,0,wk flu hosp rate change,2025-03-29,02,pmf,increase,0.075
2025-03-29,0,wk flu hosp rate change,2025-03-29,02,pmf,large_increase,0.25
2025-03-29,0,wk flu hosp rate change,2025-03-29,02,pmf,decrease,0
2025-03-29,0,wk flu hosp rate change,2025-03-29,02,pmf,large_decrease,0
2025-03-29,1,wk flu hosp rate change,2025-04-05,02,pmf,stable,0.65
